0.26000000000000006,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,1.0800000000000003,0.0,0.0,0.9930157459305389,0.0019893424042304823,-0.029250672470413547,0.9946068627494875,-0.0018352982759244991,-0.022918792630548034,1.008997511288889,-0.008034330053873459,-0.023324092286212628,1.0195170009218575,0.005843358710527941,0.0019140283912918493,0.980180138681895,0.000811715085690558,-0.045381481519182414,0.9830909708105351,-0.001997496353027959,-0.02736471318799963,0.9873776874191222,-0.010782863089432954,-0.04229637573590215,0.9932405721644503,0.004370968186743897,-0.035339703580322235,0.9856328999074949,0.004997125673681748,-0.03295718616144774,0.9879824341626076,-0.0016862661308012993,-0.028815868171801227,1.005646678167777,-0.01177545232450233,-0.030046895790909214,1.0167570290522236,0.006695087573724953,-0.0036306837671682465,0.9953186092567969,0.009005707830326837,-0.04012951880955417,0.996166485564388,-0.0021698715300055094,-0.016408477623736636,0.998076928703767,-0.010473028829806802,-0.031448120589033846,0.9985877300511468,0.0016398921984918304,-0.027378474413398326,0.9332085968070076,-0.0022105586067961407,-0.049260401046695455,0.9254213619754534,0.00023658709621267898,-0.03115638004517919,0.9158932937673625,-0.01774980360260729,-0.05654408903760333,0.8787803164718067,0.03914890827285657,-0.07927586620247955,0.9193881308052092,0.0012764122235339739,-0.05283832486516204,0.9188164917289597,-0.0007468877969133586,-0.042334154187166684,0.8899969873442916,-0.008683413812717316,-0.07607712016392773,0.8683956052472425,0.029049271386073147,-0.09509371673306105,0.9277349913542334,0.005020578222470012,-0.052462078052134355,0.9135801358624498,0.00312055141441501,-0.04131388247909019,0.8993213957895174,0.007748696387421196,-0.07679649991879689,0.8680921364501027,0.05166603359842639,-0.09206636835698151,0.9377514145694175,0.004757571347770934,-0.04688484480361101,0.9368013245820527,0.005072580710183301,-0.025112314133052198,0.9166838181502203,0.006738014752902627,-0.05825538970579115,0.9025530335937167,0.055968274927310706,-0.06804836418285286
0.2700000000000001,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.0299188408972115,0.0017338682111446267,-0.031103720592283703,1.0316849512307458,-0.002658506385301682,-0.02448896974519372,1.0468117102515513,-0.009328755484171718,-0.02489841219055596,1.0574179849000638,0.006998696709139311,0.002980640922206826,1.0151322981812976,0.00028246223264676647,-0.04920257953551149,1.019231217954453,-0.002963648564463885,-0.031063937554160183,1.0252909716701286,-0.012119986084085784,-0.04350997293352063,1.030886930634832,0.005241564184864775,-0.03541551391835013,1.0224685375882991,0.004296085036875002,-0.03512637902968329,1.0250745364119136,-0.002597452404872066,-0.03137115646770678,1.0434360304568886,-0.013191829561446822,-0.031134843318191347,1.0545116990924852,0.007471206355477549,-0.002934401876614573,1.0306505442906886,0.008334064563626798,-0.04348366770210359,1.0328053876463363,-0.0031270861057397016,-0.019644757939208928,1.0364426775142546,-0.011732114208765158,-0.03238015967486951,1.0368518537783733,0.002618522318604717,-0.026972940603379313,0.96848146411828,-0.003069252632740858,-0.05208167337244542,0.9609717752534551,7.625121290428232e-05,-0.03315464590765038,0.9515478095095048,-0.018605090674225035,-0.060104752939950525,0.9135644140853536,0.043304088484527235,-0.0809013655177976,0.9526878486861673,0.0005659037450340918,-0.057040748285695476,0.9521217890229847,-0.001204330885769217,-0.048465551085823545,0.9240397907340452,-0.008889919997339466,-0.07985847911126012,0.9030920207023092,0.03206531909971558,-0.09646320458548253,0.9614026049117921,0.004579857108692502,-0.05606880835476773,0.9465851655370983,0.002988837531248077,-0.04749027816005583,0.9335430955943893,0.008423626338311228,-0.0804574796933363,0.9030346811040763,0.05487936179301835,-0.09317854935853538,0.9717231340051048,0.004306012541534436,-0.05056117983006066,0.9709313187487658,0.005477122214869863,-0.030714034974878523,0.9511515534652972,0.007890093077908129,-0.06166890945555749,0.9376135799039396,0.058884827328620076,-0.06855564623051648
0.2800000000000001,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.0672181786577792,0.0008746085616694881,-0.03289617491427406,1.0691568913808016,-0.003946189637696995,-0.02614243844499825,1.0849190548490448,-0.010501025176542214,-0.026334703021642675,1.095445521124936,0.008625100042445625,0.0040731344943484,1.0502691962324833,-0.0008815790903140283,-0.053099827032091006,1.0555218668014563,-0.004373468555467255,-0.03457783802117953,1.0633297059726745,-0.013256730282966308,-0.044471163491624,1.0685296045505643,0.006638871494442642,-0.035427964976131474,1.0590089269577485,0.0028713103177568076,-0.0375162275933835,1.0618676590767235,-0.0038684734235512725,-0.033725019960684076,1.0808176409365322,-0.01440360605906666,-0.03201794017861037,1.0918334238329226,0.008807141550101946,-0.0022603684766703443,1.0647781531491423,0.006861681975034639,-0.047567810990322826,1.0682937954990188,-0.004414245865977981,-0.022667902460841893,1.0737114359104134,-0.012905770382520873,-0.032955690612087134,1.0738530252035452,0.004263311032180121,-0.02676445265669937,1.0041124578901879,-0.0046784482408154466,-0.05492340773105294,0.9967194602718715,-0.0003096256614618162,-0.03576053153663502,0.9875632571865302,-0.01849924089407857,-0.06340042962384157,0.9489364919940259,0.0474867428198175,-0.08214023250590827,0.9861740946312663,-0.001152985899744359,-0.06133761755454035,0.9856242473205535,-0.0018434311167631156,-0.05425046956199657,0.9583545175791791,-0.00834630515213393,-0.08331808672990443,0.9380981655438356,0.0355187680314848,-0.09746246358338466,0.9940804572691664,0.002950044648815494,-0.06016778996595625,0.9789673860656736,0.0024088690891386944,-0.05321195277103232,0.9672395646386756,0.009384000608585226,-0.08367545002318467,0.9376534704038944,0.0575915948595735,-0.0939154333174875,1.0026170348377226,0.002759783488991937,-0.0554538506346977,1.0018466082166797,0.005100905202155342,-0.03598236115732143,0.983480396696552,0.009409006143503689,-0.06446219181181817,0.9712646454245708,0.061368398060051066,-0.06870782729482632
0.2900000000000001,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.1047350548258494,0.0009050014645859482,-0.03465208891480108,1.1067168807960872,-0.004760197327516433,-0.02819901018228404,1.1228965461237093,-0.01126986935214912,-0.027472962992314144,1.1331558546481495,0.01023345693423793,0.005308576370754887,1.0858030799084202,-0.0011820100542801442,-0.05689535787644746,1.0921833537658485,-0.005259692898241582,-0.0378842064484177,1.101692685039071,-0.013884116882174008,-0.04518876370211452,1.10644514759166,0.007984886787802077,-0.03536180104854133,1.0964455228666095,0.0022269445162341173,-0.03947168566163021,1.0995151753049923,-0.004608076113571744,-0.035874955546508755,1.1189364067404868,-0.014928429963283148,-0.0327588620731619,1.1298666488123021,0.009986738610660285,-0.0018092930361113542,1.1001544319723826,0.0061150295913148705,-0.0511728788645526,1.1049482284056742,-0.005215359500603405,-0.025668193131413337,1.1120818124170246,-0.013157686639418702,-0.03353540780487838,1.1120318701247618,0.0057127875375013355,-0.0265343717329244,1.038165003929191,-0.0046212585583943885,-0.05827751995027736,1.0303011679988585,-4.520418069066582e-05,-0.04116244865304239,1.0227068679939637,-0.01724604951679388,-0.06635206979155829,0.9840741149669227,0.0512186868769012,-0.08291909916485395,1.0201108914258623,-0.0011781568234945946,-0.06553403978039118,1.0195861001289972,-0.001669031535501095,-0.05976586129532085,0.9931932265649206,-0.006717115626511586,-0.0864827084849833,0.9738652593832139,0.03905603527002943,-0.09807351497504314,1.0283100984240288,0.0028602465193985163,-0.063641271456491,1.0127681849196053,0.003040324429894537,-0.058755425423497896,1.0023043354367827,0.01094339611197748,-0.08660865607196314,0.9737300252696822,0.05990437755306845,-0.09429829349045732,1.0364029443241214,0.00269427404794427,-0.059462212459139234,1.0357139353078437,0.006030631615094201,-0.04121670635766566,1.0183197514352964,0.011413006516239643,-0.06703994671487173,1.0073242859088718,0.06320872235673468,-0.06857673445410875
0.3000000000000001,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.1429230985786234,0.0009041440092053997,-0.036068648065260125,1.14490143549561,-0.0057588705214426175,-0.030111115158594118,1.161392215219977,-0.011768394918143656,-0.028480697793535136,1.1712988405129103,0.011837464821419258,0.006386889775518196,1.1219509679927504,-0.0015491796522532724,-0.06035010856775681,1.1294242949573068,-0.006256686713086788,-0.04098804874230033,1.140580245377627,-0.014177295428984134,-0.0456653081812452,1.144897904286366,0.009410661496549165,-0.03517613205351828,1.1345195694106887,0.001451132313332632,-0.04105699884933643,1.1377538452197138,-0.005373601937574135,-0.03779559886973441,1.15752435176486,-0.015025388539209384,-0.03336167269808452,1.1683099418067484,0.01129552951582704,-0.001483442426278612,1.1360094533788605,0.00519366261827553,-0.05448792195516395,1.142051997878412,-0.006060442967841644,-0.028495470932281226,1.1508575673692003,-0.012873451064541944,-0.03396624328939621,1.1506250854444275,0.007303178916689918,-0.026247515880645493,1.073237797740152,-0.004625060261155493,-0.06119059948973873,1.064974204649521,-0.00027974588794142294,-0.04627948145565469,1.0588646154188288,-0.015558288033430798,-0.06901798860181091,1.0203691999375608,0.05492567348455566,-0.083282350416093,1.0550354953788572,-0.0012706409438284216,-0.06929622717226837,1.0545314707229339,-0.0015656640076054482,-0.0650355763795207,1.0290010082862486,-0.004603913473640612,-0.08933992749389268,1.0107373395668648,0.04254094901231769,-0.09826554761001624,1.063517501966852,0.00269960491081777,-0.06662345212068835,1.0475369299812707,0.0037456550674456203,-0.06405583859794785,1.0383619231003092,0.01284722438367073,-0.08919571820717408,1.010816264013258,0.062131046626342806,-0.09426009601909428,1.071112279540731,0.0025589852734138967,-0.06307248064472014,1.0704995381326639,0.0070973902954886165,-0.046178750095855585,1.0541285840161583,0.01382251914225162,-0.06922961712393247,1.0444889812217737,0.06483572168979121,-0.0680368792692767
0.3100000000000001,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.1817328822718978,0.0009744667842036341,-0.037141834670685624,1.1836511450453737,-0.006775961521616249,-0.03184523863910944,1.2003340822904989,-0.011898709769647426,-0.029325547076167198,1.209831829551872,0.013392168394176392,0.0073007618989771195,1.1586835245943787,-0.001884145340334439,-0.06343892604862301,1.1672078254386413,-0.007207235742201152,-0.043867398746755375,1.179930552765235,-0.014062861102073266,-0.04591759517946179,1.1838369047169455,0.010867010362453149,-0.034892400702710394,1.1732088242485392,0.0006582584147286943,-0.04226454915805473,1.176557391657782,-0.006026280106944797,-0.03948131561903062,1.1965431043494126,-0.014632581185667558,-0.03385549282762925,1.2071327411254313,0.012666629262960308,-0.001274935047595109,1.172370434684713,0.0042142244319447976,-0.05748155493234721,1.1796165634149582,-0.006807390141468105,-0.03113357191386576,1.1900230770085298,-0.012015864897451368,-0.03427401701103172,1.1896386324353816,0.008965733895974009,-0.025901317727183824,1.1091885257254863,-0.004549631968293699,-0.06367141562778239,1.100540616271187,-0.0005886202088386922,-0.05110212368382486,1.0959060750559582,-0.013571916614654216,-0.0713393064801209,1.0577473132017807,0.058339501717893684,-0.08316321696585532,1.090895751779958,-0.0012945877127780237,-0.07260082933246882,1.0904073813198372,-0.0013993207016331196,-0.07002581336624282,1.0657334793981386,-0.0021896847457770867,-0.09184581247411816,1.0486963394315076,0.04576535131299642,-0.09799391292077624,1.0996722047257725,0.0025912003242634994,-0.0691012988490157,1.0832553358618928,0.004587287623754291,-0.06907641956180165,1.0754142846410883,0.014944664707532982,-0.09140928737074008,1.0488845873077426,0.06409364602776509,-0.09377595580747897,1.1067716150585014,0.00247408372649263,-0.06624771241853461,1.106228443968734,0.008299790683664442,-0.050841491321088124,1.090901971415114,0.016419368272662875,-0.07102457428384154,1.0827256612231093,0.06607510369549696,-0.06707366846492618
0.3200000000000001,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.2211315151548272,0.001196515088580916,-0.03786486770642895,1.222930189907398,-0.0076768427299110965,-0.03338788647901369,1.2396777959433938,-0.011535154687409817,-0.029992676016660173,1.2487406958907155,0.014895476608636342,0.008027441277177465,1.1959840895242828,-0.0021085883911822014,-0.06613204399737799,1.2055089737669982,-0.007970492323484046,-0.04649843828921857,1.21969219663323,-0.013430266000558506,-0.04597249267729764,1.2232223557450428,0.012343103519199162,-0.03452946679118541,1.2124907683817174,-5.3634263408895324e-05,-0.04309232767583433,1.2159015362482037,-0.0064305813337512206,-0.04092310077998924,1.2359537201137345,-0.013649634434335967,-0.03426001705402553,1.2463052090780138,0.014066650696182757,-0.001179390796269898,1.2092628414078914,0.0032820463677046296,-0.06012229061203561,1.21765314240507,-0.007313574973985852,-0.033556574254273816,1.229565165597978,-0.010504078705671648,-0.0344809578877154,1.2290777963057278,0.010667361156109693,-0.025494963596691515,1.145984410321829,-0.0042919013909333975,-0.06569625944377538,1.1369484748919123,-0.0006519194517607327,-0.05563367187460737,1.1337383276013886,-0.011215322911319775,-0.07329001089389524,1.0962166356723881,0.06120209497427347,-0.08249657238538874,1.127650098819838,-0.001143109876890382,-0.07542179286806881,1.1271681344186801,-0.0010348526312666838,-0.07470540620338334,1.1033438129152269,0.0005535176711867847,-0.09396657128679337,1.0877267847632175,0.04856310105331491,-0.09721526399847125,1.136745900802018,0.0026453746534757373,-0.07106667461829284,1.119901108814415,0.005648395511154865,-0.07377903798466269,1.1134538911579215,0.017230260619387518,-0.09321415745829072,1.0879251692507663,0.06560955057506034,-0.09282133615329337,1.1433854556749552,0.0025483056127239565,-0.06895920953720219,1.1429024993639494,0.009690315618216315,-0.055166581006284424,1.1286330479509497,0.019161331896981996,-0.07239552787463766,1.1220259584779082,0.06677436465641867,-0.06566896812846378
0.3300000000000001,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.2610811909845694,0.0016583849432133977,-0.03823978974072343,1.2627003273110138,-0.008304352256910928,-0.03471967782288179,1.2793798162549956,-0.010571832928964938,-0.030471973567497056,1.2880182935678814,0.016320748858920348,0.00853277833134508,1.233840256432359,-0.0021343067562438044,-0.06840071001597886,1.2443093805831504,-0.008384400626029903,-0.04885961742812908,1.2598245423610164,-0.012195997644640803,-0.04585576855018657,1.2630263960103834,0.013806090696252962,-0.034108330458352064,1.252339348618545,-0.0005744374548311652,-0.04354495764771872,1.2557623761822678,-0.006435791136399798,-0.04211533479577871,1.275719433895983,-0.011999738252428909,-0.034606701076111454,1.2857982511575625,0.015443833819025515,-0.0011883755706090843,1.2467224049012047,0.0025161648193031487,-0.062373036067600515,1.2561851402006616,-0.00741904806588532,-0.0357383865699183,1.269486295180758,-0.00828890597287774,-0.0346022371284626,1.26895712033031,0.012358767941663932,-0.025014565881740544,1.1835815969577248,-0.0037411699324577216,-0.06725136374658204,1.1741383869047268,-0.00028580697477691413,-0.05986159244774247,1.1722833181268333,-0.008472869821665906,-0.0748410958263621,1.135808291300375,0.06312373070729516,-0.08120175799458115,1.165271449368321,-0.0007015379807624965,-0.07773320741973613,1.1647827566461637,-0.0003605395811734486,-0.07904519724440669,1.1418111341939328,0.0035876683317547643,-0.09566793434085219,1.12784601602924,0.05072101329620823,-0.0958836789068754,1.1747303364892572,0.0029780433441999304,-0.07250868492366468,1.1574660946068873,0.007010173990502499,-0.07812737602693139,1.1524895756453863,0.01963962662491208,-0.09457760525081205,1.1279365192601392,0.06647344588776014,-0.09137229013586916,1.1809812181384862,0.0028963093537671793,-0.07117197501443295,1.1805477445771397,0.011333894249722806,-0.05911560564061808,1.16733399850576,0.021954372558422506,-0.0733197941767684,1.1623806196451318,0.0667779230739576,-0.0638042739015502
0.34000000000000014,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.3015469579238785,0.0024350197566380127,-0.038273669146741324,1.3029313732079264,-0.008499876186645841,-0.035816674626873414,1.3193987666861384,-0.008940984538027491,-0.030770201077033734,1.3276461987027377,0.017621675452129188,0.008801828071033744,1.2722499162914682,-0.001881267489919691,-0.07021295308974343,1.283605674202753,-0.008290059749019151,-0.05093051799856618,1.3003109779807134,-0.010315895910738178,-0.04558111641034341,1.3032414514764836,0.015209287097389763,-0.03363291911841973,1.2927298763214727,-0.0008012511048776315,-0.04363172629248658,1.2961197761244396,-0.00590279178133942,-0.04305767290799599,1.3158117377432512,-0.009638143577855725,-0.034927971694407554,1.3255885440639263,0.016744833841002685,-0.0012894113144901035,1.2847910673194292,0.002030309793512428,-0.06419233346841598,1.2952443063780799,-0.006972677790342917,-0.03765285199332789,1.3098025751201867,-0.005359562963200188,-0.034640098852519834,1.3092934804191796,0.013991196570541141,-0.024433031437527116,1.2219573332598448,-0.0028018412636982024,-0.06832003702677816,1.2120801077160026,0.0005756925833584692,-0.06376366529793644,1.2115181614992794,-0.005382889709860559,-0.07596069726548155,1.176537762106453,0.06387576875436385,-0.0792124885019165,1.2037560822412674,0.0001285361605399525,-0.07950396183674754,1.203243670732759,0.0007041541475817871,-0.08301763131602147,1.1811476819588727,0.006820049226599832,-0.09691449047413747,1.1690940660599998,0.052054689607442875,-0.09395085721484557,1.2136320763445132,0.0036878148918313884,-0.07341507550105092,1.1959516373253662,0.008737948732571547,-0.08208616566453991,1.1925355077249025,0.022071573995224202,-0.09546730961805966,1.1689227143264809,0.06650535869326801,-0.08940183189419511,1.2195960803750827,0.0036160226903020473,-0.07284797535753734,1.2192007126960975,0.013286899926811079,-0.06264985507090062,1.2070274497072089,0.024675565853487912,-0.07377723091494204,1.2037734964519065,0.06594579639022376,-0.061458250335102285
0.35000000000000014,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.342499944962522,0.0035725803471326296,-0.03797834161447332,1.343605799096209,-0.008126404500878419,-0.03665578667978207,1.3597046479115313,-0.00662185811540084,-0.03090548686573505,1.3676009365368014,0.018741029271055046,0.00883739361078083,1.3112235873202802,-0.0012904875962199448,-0.07153240749714443,1.3234108944559462,-0.007555822191918235,-0.05269190328750746,1.3411605478601965,-0.007792285817280545,-0.045146528099662575,1.3438744256076838,0.01649598425251114,-0.03308512859160801,1.3336456446203122,-0.000652624444318991,-0.04336387317336285,1.3369618621399888,-0.004728441819097947,-0.043754473252586065,1.3562149110110189,-0.006561804674210219,-0.03524904595853807,1.3656614230886335,0.017909971675507206,-0.0014623316677830275,1.3235174265062526,0.0019189236735445482,-0.06553482375793802,1.3348716635010003,-0.005856183349322355,-0.03927501392059818,1.350545388028575,-0.0017542103721003243,-0.034580791106213205,1.3501063942381493,0.015509320089371132,-0.023710050418521658,1.26111907952946,-0.001408069673060337,-0.06888020103300044,1.2507791616142623,0.0019290737470538857,-0.06731273933582514,1.2514714335413932,-0.0020320262143772604,-0.07661160510461879,1.2184234759806212,0.06332223616743493,-0.07646818832099296,1.2431241733909975,0.0014145064979759047,-0.08069695702074971,1.2425668101676475,0.0022053220788999886,-0.0865951596576682,1.2213931257708173,0.010114818778621611,-0.09766828546686815,1.2115169632295106,0.05240526788595202,-0.09136500728240238,1.2534707686860618,0.004842114406896027,-0.0737730531788723,1.2353700751214778,0.0108675121930675,-0.08562126652725983,1.2336105071782866,0.024401143745118654,-0.09585048532301997,1.210897049070143,0.06554896085767369,-0.08687891694257678,1.2592748560998825,0.004774670019774698,-0.07394687525799196,1.258906175574095,0.015578174455554643,-0.06573172891195955,1.247747732675182,0.02718466815596918,-0.07374811126083665,1.2461867903163695,0.06415247592846156,-0.05860661131089114
0.36000000000000015,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.3839219870822075,0.005066004698463533,-0.03736885417601736,1.3847226127433285,-0.007113963157822635,-0.03721953875948958,1.4002865308956436,-0.0036726818630017817,-0.030898464874047456,1.4078592958956215,0.019609532904444078,0.008662228238754625,1.3507899154062668,-0.00034309437560536024,-0.07231570300172188,1.363759470859496,-0.006120870841480584,-0.054123871678376886,1.382410558276985,-0.004700155008790131,-0.04453110751947259,1.3849448414152432,0.017593532673437377,-0.032417694971586815,1.37508969121943,-9.03002783748318e-05,-0.04274856911514399,1.3782938098684399,-0.0028828423297588136,-0.04421213299572007,1.3969351330153905,-0.0028411450962485584,-0.03557475422827332,1.4060178953783324,0.018863202933059736,-0.0016761301145493564,1.3629613222332717,0.0022353571360468317,-0.06634847676045905,1.3751230531681888,-0.004023948112830111,-0.040580375403709464,1.3917659746613646,0.0024115217753230807,-0.034391289377055476,1.3914227818897233,0.016838198882944255,-0.02278970256421546,1.3011101123284692,0.0004559425359643448,-0.068902925484656,1.290278892849412,0.003731357064206145,-0.0704783985584558,1.2922147439019098,0.0014517054524420979,-0.07674910179103439,1.2614968882604032,0.06136993505947339,-0.07290700744827092,1.28342230268308,0.0031731918994950055,-0.08126731478256675,1.282793555699034,0.004144415619399195,-0.08974846225250353,1.2626099818444845,0.013306205758307956,-0.09788772229543957,1.2551509719085283,0.05164652131124189,-0.08807113104435674,1.2942831615146964,0.0064587008211850925,-0.07356673018754534,1.2757502029918504,0.013390449204070629,-0.08869999935697238,1.2757382070273207,0.026490526292629844,-0.09569305727206884,1.2538895433311232,0.06346986426531383,-0.08376677630526902,1.3000738713054534,0.006390160176184236,-0.0744230623709544,1.2997206711068394,0.018192944797568198,-0.06832637276704005,1.2895457236671788,0.02933350603366912,-0.07321096530502594,1.289608545129395,0.06128857561915976,-0.05522096058635102
