0.25000000000000006,0.028329726619306887,0.06377717860555168,0.051692116823586,0.043927746627669406,0.07302266945065897,0.06362970200084472,0.08685040297096255,0.09804869389326312,0.07540973142491317,0.12277142851579459,0.04395117498673769,0.12319469118667858,-0.00843818854933217,0.0792788040886971,4.996142388691283e-13,8.053609862335165e-13,1.8531010059774644e-13,6.321887457971798e-13,3.794881076046863e-14,9.185013860601998e-14,-1.216249323476859e-13,-1.1895623375224318e-12,5.847489159549468e-12,3.5174224644052288e-12,7.199137119773269e-12,6.547318243121936e-12,3.1189321958446925e-12,1.6692619508873463e-12,1.36726567567802e-14,4.275009166110344e-15,-8.451572774959004e-15,-6.675215935558754e-15,4.433259315206328e-14,-6.42194630806614e-15,-3.2854274856219945e-13,4.780342788279768e-13,1.0140499551170024e-13,6.986772271844188e-13,1.5260015473472777e-13,-4.612699111561369e-13,5.773020950172736e-13,-1.608990718438008e-13,9.68084119812307e-16,-2.675808844111857e-15,1.443333300099603e-14,-6.1929966905550915e-16,1.3246348462558899e-14,3.334311993175021e-14,-1.163513729807164e-13,-6.944618491377952e-14,-0.08005561362230801,-0.10951985036636602,-0.10436345289117671,-0.1683597400093412,-0.1663985672421832,-0.3167486545280616,1.0907941216942163e-12,-1.6926529622374176e-12,1.1779674458090028e-12,-1.0770412339766722e-12,3.0924637850482384e-12,-1.9936344242132975e-12,6.908917882242349e-12,-7.225026132928747e-12,2.298702894698579e-12,-9.785727783651055e-12,-1.8267609647182326e-12,-5.47471096234986e-12,5.315192730392937e-15,2.020085487774992e-14,-3.775452173115923e-14,2.96637714392034e-15,-4.1736059053221197e-13,-1.5538265119019457e-13,-3.3861802251067274e-15,9.10937991704941e-14,8.284067876118684e-13,-1.2091716516948736e-13,-4.10102507508725e-13,-6.833492105506878e-13,-4.418991214616419e-15,5.8451507523038515e-15,-2.530094189712173e-14,8.590350653037149e-15,2.5673907444456745e-16,-2.6256774532384952e-14,2.7057522888895846e-13,-6.221412274243221e-14,-1.3615497618246764e-13,1.6903145549918008e-13,-1.2087969514240626e-12,6.887268533262159e-13
0.26000000000000006,0.029447562434739737,0.06606045245705917,0.05412933459009165,0.046110895274644105,0.07609302248990278,0.06734924141594378,0.08922080764830423,0.10289874014904307,0.07589793343361094,0.1275262769214896,0.04246574727908828,0.1268746012802457,-0.009878035806817054,0.08233232640123635,5.839443512067888e-13,9.695213382121537e-13,2.051865621854887e-13,7.452614914083e-13,1.6292522886374172e-14,6.133288321663599e-14,-1.0554057627842894e-13,-1.5715345691447169e-12,8.250011784838307e-12,5.330305641315647e-12,8.620423819216683e-12,8.198414169768853e-12,3.454346184095236e-12,1.7248147354820276e-12,1.6365598112799695e-14,3.279494731334154e-15,-5.330805241676728e-15,-9.901801600875615e-15,5.08308672930724e-14,-5.370703881624195e-15,-4.368866379778069e-13,6.61262711254551e-13,1.6707468741827824e-13,8.68000116227563e-13,1.613709166292665e-13,-6.498690474643354e-13,7.586084538324656e-13,-1.7974510768681284e-13,3.6018822473227186e-15,-4.058289010291753e-15,1.7679000624548635e-14,1.3764505621448667e-15,1.3513495877859327e-14,4.4591066949983826e-14,-1.594419041239803e-13,-9.356404540028507e-14,-0.0906537787493534,-0.12745338299229225,-0.10573762981845698,-0.17513333781341958,-0.16098496353740488,-0.31656581307556336,1.3350848204751742e-12,-2.0377033393970123e-12,1.5158291288841497e-12,-1.3772316620475067e-12,4.173640599791639e-12,-2.7434374216817048e-12,8.824926900352636e-12,-9.924075450307157e-12,2.3382268343752344e-12,-1.2182761743861903e-11,-2.109971919406206e-12,-6.203364211199158e-12,7.61717078301416e-15,2.6510044159877566e-14,-5.960856808151505e-14,5.311723283440983e-15,-5.746861320155006e-13,-2.2705448632365233e-13,1.289246487345963e-13,1.9903523273967494e-13,1.0617479118124606e-12,-2.4953650257231175e-13,-5.542094561050703e-13,-7.830749937376424e-13,-7.516773661842002e-15,8.645861804268407e-15,-3.438048457038434e-14,6.617970060851519e-15,8.885253643953206e-15,-2.854660952067434e-14,3.4640346147085666e-13,-8.691658504034194e-14,-2.143563104795021e-13,2.5106305923117134e-13,-1.503838720218198e-12,8.65835181329544e-13
0.2700000000000001,0.031973134673477795,0.07149666688357043,0.05874282464646145,0.05126164371476096,0.08052750207170108,0.07451009662070468,0.09147263886883322,0.1108210015656099,0.07506466032251088,0.13433400715327842,0.03953340413426329,0.13099427883161233,-0.011750133072603692,0.08456559506600905,2.8893033798826906e-13,5.857831580913242e-13,1.0393422233967442e-13,4.165140454759353e-13,-1.1579626146840383e-13,-2.909478213908301e-13,-9.528489108845406e-14,-2.223055073358182e-12,1.0652770332519879e-11,6.3146432527361185e-12,9.342818185764656e-12,7.95260385322294e-12,3.356592781500467e-12,1.3608558724342856e-12,1.3526072623060159e-14,-3.438655610255026e-15,7.19910242530375e-15,-1.6528445279107018e-14,-6.3525573690270676e-15,5.4525828296903e-14,-5.856148899141544e-13,7.382983113757291e-13,4.2761627572218686e-13,8.539002838148235e-13,6.872280522429719e-14,-5.542510894684938e-13,7.112921363017222e-13,-5.4567461660326444e-14,2.6448027795611395e-15,-2.7841913683942544e-15,2.114541181041929e-14,3.0680888602266365e-15,2.3887142264200634e-14,8.866822207020952e-15,-0.004891634151857699,-0.022065821041868806,-0.09709396489744726,-0.1390954083278789,-0.10618242126763819,-0.18011376810626817,-0.15739601136532855,-0.3167082923405154,1.1259049248479869e-12,-1.202857258242318e-12,1.5591972157835698e-12,-1.000539928686095e-12,4.776193329725231e-12,-2.742361893126599e-12,9.02276864334084e-12,-1.1483355932817574e-11,8.193307143855577e-13,-1.2449354047650019e-11,-2.5431601269332305e-12,-5.467723496188626e-12,8.43249081672326e-15,1.4670556436335858e-14,-1.1127210264305631e-13,1.7839896226945484e-14,-6.555173071021159e-13,-2.1476570521983263e-13,2.0414225865295066e-13,2.9189151096176147e-13,1.2013168237956506e-12,-5.238864897449957e-13,-5.832417881990182e-13,-7.601697049608447e-13,-6.839797825342053e-15,7.070516047646969e-15,-4.147203414017753e-14,1.833602714107485e-15,6.352904313722263e-14,-3.749778265671466e-14,2.0500268149703516e-13,2.1141421946424543e-13,-2.5023039196270247e-13,4.929667785091851e-13,-1.3844897450709936e-12,6.868394741843531e-13
0.2800000000000001,0.03665053005796127,0.08477588463200494,0.06609468141430726,0.06016284381402191,0.087676334282452,0.08316846550553421,0.09642729055802748,0.11831548387259722,0.07764508333573214,0.13912107565820758,0.04042482053767217,0.1317965608014266,-0.010911957723921189,0.07967317847264639,1.3920808950018682e-13,4.3031550545080677e-13,3.822636651662492e-14,3.432046313811554e-13,-2.9081598240665585e-13,-4.319877788816484e-13,2.609024107869118e-13,-1.7542634012102098e-12,1.136082894426238e-11,9.945627654772693e-12,7.46426531694766e-12,9.403429424015286e-12,2.5185548091499754e-12,1.4910156442837774e-12,1.1169884461814661e-14,-7.574236376983734e-15,2.0513105103425744e-14,-2.7356589216154248e-14,-1.8416518310360175e-13,1.338165689368509e-13,-2.824129818890242e-13,8.398975959167387e-13,2.2093438190040615e-13,8.788386685054661e-13,1.2101430968414206e-13,-7.349121311506224e-13,8.141126661698195e-13,-1.0075273948473296e-13,4.749049460975319e-15,7.801990831006207e-16,2.3326826581460125e-14,2.5218678057284394e-14,2.293304435241339e-14,4.062982589259079e-14,-0.03259511638764597,-0.04113199225185885,-0.101890358211376,-0.15041189838632682,-0.10636873642235958,-0.1858358923418892,-0.15315257148379838,-0.3196337097579134,1.2982323549515229e-12,-1.1925530007950158e-12,1.992690734642366e-12,-1.2620529621365506e-12,6.342704139683519e-12,-3.7409242370500806e-12,1.1287054624276038e-11,-1.3939793763739772e-11,2.4012042354470964e-12,-1.3332515647057619e-11,-1.1607867445029285e-12,-5.597446117722171e-12,2.1822821327788233e-15,2.171526847227767e-14,-2.1271179262427609e-13,1.509903313490213e-14,-7.97098498317439e-13,-3.047839758352211e-13,5.70390956688982e-13,4.1849856913245276e-13,1.1771694730100535e-12,-3.814865090490116e-13,-5.949338244271019e-13,-5.878492137512126e-13,-1.3180862651340775e-14,1.9446250165700008e-15,-5.828497406934474e-14,-3.8418920822458347e-14,1.4262202530090917e-13,-1.0966921815125374e-13,1.184607967275042e-13,1.8524071165870737e-13,-3.6062819397386647e-13,2.6030566591117577e-13,-1.4496182032530669e-12,6.580846978465615e-13
0.2900000000000001,0.039920765339287255,0.0934200551480504,0.0716424314570267,0.0667930013630555,0.0928060069218143,0.0905912735171468,0.09925466498386261,0.1253315120790599,0.07790837534720982,0.14425299651880452,0.03898298845107201,0.13370294021783077,-0.011458915348392636,0.0782070756497932,2.5231899902777855e-13,7.24843796096053e-13,1.1737832927849468e-13,5.919847945179413e-13,-4.916761442430584e-13,-8.428535647198032e-13,1.4022116801015727e-12,-2.243941144008943e-12,1.8928039691168408e-11,1.6478790554330658e-11,1.0518967641370836e-11,1.2816393779591095e-11,3.2763132484792123e-12,1.4993978281196974e-12,2.02546313055052e-14,-8.14149095362815e-15,3.855422925358454e-14,-5.5224921857721654e-14,-3.4382913183250707e-13,2.8266972096346876e-13,-3.6499969713332803e-13,1.4712536744454496e-12,4.1060210786980633e-13,1.0620809787198482e-12,6.658562590189376e-14,-1.1676770661495084e-12,1.2229245394124177e-12,-1.2731482534888983e-13,6.768321797120946e-15,5.711040025765078e-15,3.506916979034713e-14,4.875420000442082e-14,1.835337437583462e-14,2.239007590443265e-14,-0.04857435603586843,-0.06256121886014414,-0.10601262152314354,-0.1603455310025551,-0.10620655016670559,-0.19054450408199808,-0.1482627894919607,-0.3188476005196654,2.3074042676540785e-12,-2.1954243978328236e-12,3.5072916793055242e-12,-2.3218996170193407e-12,1.0665315852698143e-11,-6.838946076115349e-12,1.5970433309142607e-11,-2.2797874699165277e-11,2.0931312239014233e-12,-1.9191259692519225e-11,-1.817601624765075e-12,-6.947345476682187e-12,-1.491862189340054e-16,3.8490044484973396e-14,-3.953157245994987e-13,7.556455461354972e-15,-1.2507633817548935e-12,-4.920369667260616e-13,1.2986139941162378e-12,7.088774012231625e-13,1.5739631820110844e-12,-7.112643807261065e-13,-9.336420525585254e-13,-7.506287258429722e-13,-2.5401122177859392e-14,-1.4385194424537673e-15,-8.24323248549419e-14,-6.114726780470647e-14,3.0779545578951684e-13,-1.28723420811383e-13,1.3224144002066396e-13,2.493144579673867e-13,-5.599826158331211e-13,4.465455782920458e-13,-2.1064955335603486e-12,1.0497436253587011e-12
0.3000000000000001,0.04297928290876646,0.10171382537776193,0.07688397740822696,0.07309811434647165,0.09758637474715644,0.0975124703232641,0.10181299090959142,0.1316991497129897,0.07809571680609086,0.14871978073135667,0.03760309548367222,0.13493401343607317,-0.011798642791446172,0.07600099045911043,2.9755364838734977e-13,9.940416545450859e-13,1.6604079222659607e-13,8.136546991721616e-13,-7.264744361634712e-13,-1.3107709362358833e-12,3.4025698925077563e-12,-1.7428558596321864e-12,2.512658137110435e-11,2.3185661723879036e-11,1.1563777713163859e-11,1.4940174097866077e-11,3.334757817108347e-12,1.432853835581227e-12,2.0711297260556094e-14,-8.210012530929234e-15,6.243269790040529e-14,-8.800946083020733e-14,-5.406369796290278e-13,4.619013505013925e-13,-3.7549130471603576e-13,2.106093077713922e-12,5.599271046818899e-13,9.859196792305625e-13,-1.1102230246251565e-14,-1.3762047057497284e-12,1.4779011348053928e-12,-1.5959455978986625e-13,4.1035696975860736e-15,1.6857144461102048e-14,4.16984155537925e-14,8.007432065505748e-14,1.7409684804903236e-14,-4.459106694998383e-15,-0.06418469270694852,-0.08253775814735137,-0.1097804884758719,-0.16947750178485405,-0.10566820291486093,-0.19463052481036824,-0.14352941146022574,-0.31703255960706545,3.422574723632721e-12,-3.2113894876673044e-12,5.2327309152389034e-12,-3.515077118265708e-12,1.5255310903405928e-11,-1.0405731831752973e-11,1.9379789439888384e-11,-3.074031307281899e-11,2.0204948825153224e-12,-2.288520067894595e-11,-1.7187570811039166e-12,-7.423429926323166e-12,-1.8769708010069053e-15,5.356479149121185e-14,-6.07784655937138e-13,-1.2670420268534599e-14,-1.6103646194309817e-12,-6.410288966307576e-13,2.1697921237517903e-12,9.108130916146706e-13,1.7070372893002173e-12,-9.467288064612944e-13,-1.1035894420530212e-12,-7.417816361154905e-13,-3.664169662132011e-14,-7.73903510720153e-15,-9.737002870657818e-14,-8.860967515289531e-14,4.797967578795692e-13,-1.1437378821810285e-13,1.042499420123022e-13,3.0590807664765407e-13,-7.20506987406111e-13,6.057099266598698e-13,-2.4478058469057373e-12,1.1423917367636705e-12
0.3100000000000001,0.045123556827920394,0.10695015923516711,0.08067948331476699,0.07774910303759276,0.10062466664223568,0.10309599917834636,0.10253442155788635,0.13691933002231155,0.07665860852903768,0.15263599449128706,0.03482485330863751,0.13659317644068444,-0.01297503068543779,0.07657850325286239,4.355404925604489e-13,1.4272923121172454e-12,3.084268951347724e-13,1.1688844336887882e-12,-1.0090539515061892e-12,-2.113781372159451e-12,7.2409023221808866e-12,-7.216588437941596e-13,3.513497826013179e-11,3.279577998061001e-11,1.3772573359549511e-11,1.7567475252278086e-11,3.683353969052838e-12,1.2750772659941845e-12,2.2414362033096324e-14,-1.2421921130600921e-14,1.0231399061311208e-13,-1.4029749584310025e-13,-8.598399769965681e-13,7.808059754310648e-13,-3.418237914942779e-13,3.0896674108049638e-12,7.401301793663606e-13,8.398975959167387e-13,-1.9437229603624928e-13,-1.6652790257865036e-12,1.7268964036531997e-12,-2.328692794151266e-13,-5.253013735800893e-15,3.9741347623227334e-14,5.2490997659582206e-14,1.3311316567239662e-13,-2.228078832544611e-14,-6.428971938143846e-14,-0.07607879695945519,-0.10290395981211896,-0.11184990483313137,-0.17833482069951942,-0.10470047495849066,-0.1990907937147107,-0.13484138285999075,-0.31019269138076005,5.14636250281697e-12,-4.918045137802807e-12,7.932099421736893e-12,-5.48801282196365e-12,2.2055551829325282e-11,-1.6309634198741207e-11,2.3220064759854608e-11,-4.287575849915015e-11,1.1317474735150768e-12,-2.8315440270265668e-11,-2.0901266828410314e-12,-8.06489597326987e-12,-1.3052059433249497e-14,7.908604326978264e-14,-9.646103360516634e-13,-6.924322226709023e-14,-2.0692614288719824e-12,-8.308631560538515e-13,3.5330072201134044e-12,1.0954709361854498e-12,1.8209461716267583e-12,-1.2657513925873332e-12,-1.3129844433912297e-12,-7.616962616197043e-13,-5.163274321984268e-14,-2.0726909771839885e-14,-1.0709141906595221e-13,-1.224784162978665e-13,7.967654314100514e-13,-1.1045331316239526e-13,2.718658631550852e-14,4.2096881536224373e-13,-9.384437671400292e-13,8.405082185802826e-13,-2.8827357168026424e-12,1.4072354392880015e-12
0.3200000000000001,0.04709798506922824,0.11184583863976769,0.084161075036326,0.08206162194486658,0.10331258676669053,0.1081460918858402,0.1029892899051611,0.14146288902158033,0.07513068431000572,0.1558002220756866,0.03213500323857296,0.13741189626780995,-0.013892522122173127,0.07618879152894391,4.768650752051684e-13,1.7656327788717618e-12,4.0285830227304587e-13,1.4402368186949843e-12,-1.1384504450262511e-12,-2.738489990328219e-12,1.1649528564028344e-11,1.977876196157524e-12,4.0043982019177804e-11,3.925811065119689e-11,1.368880009344764e-11,1.8309284643969193e-11,3.4337324650302037e-12,1.2054385267745715e-12,1.505696609060969e-14,-1.4146669946590862e-14,1.385142001097961e-13,-1.8559459524780664e-13,-1.119312975639275e-12,1.0969419816930781e-12,-2.4223678618540134e-13,3.724534569649052e-12,7.65082441844811e-13,5.09203790244328e-13,-3.4447444896557045e-13,-1.6308621120231237e-12,1.6958240367515032e-12,-2.966238366042262e-13,-2.412051678182814e-14,6.936191953508782e-14,6.034756028228117e-14,1.8990082943648456e-13,-5.97091820431217e-14,-1.1880860878443755e-13,-0.08759824505263594,-0.12175166758895278,-0.11356317983282506,-0.18632266389825844,-0.1035083964514851,-0.20277522345838483,-0.12626428100290588,-0.30206779636022435,6.736528002093678e-12,-6.3978197739622544e-12,1.046848718821991e-11,-7.352812803063102e-12,2.744039717672564e-11,-2.1702792341038446e-11,2.440010693494088e-11,-5.015081405712607e-11,9.696687897076117e-13,-3.025500683317972e-11,-1.7799373086546666e-12,-7.94726090491693e-12,-2.941050181171079e-14,9.534040223968532e-14,-1.2945131078190286e-12,-1.5323853297388723e-13,-2.154776357343735e-12,-8.439776655322362e-13,4.530376074285414e-12,9.39429090074384e-13,1.668012949984643e-12,-1.3116452368677756e-12,-1.2962200757193898e-12,-6.4952210276914e-13,-6.698938279092737e-14,-3.936868192555565e-14,-9.279035872999941e-14,-1.443185848604145e-13,1.0288297991323248e-12,-1.1386724896311762e-13,-8.593126210598712e-14,5.385969448212791e-13,-1.0406814299201983e-12,9.618139618083887e-13,-2.8028412923930546e-12,1.2903844659462038e-12
0.3300000000000001,0.04877285629217806,0.11587769527579522,0.08711448208022567,0.0857796441886992,0.10539817119929401,0.11251616784998858,0.10289995985521125,0.14526868916097957,0.07319699967395678,0.1582325391598684,0.02925251556460481,0.13754272456644862,-0.014747283528334695,0.07537477686342423,-1.0824674490095276e-15,-3.8163916471489756e-17,-1.2212453270876722e-15,1.1449174941446927e-15,-8.326672684688674e-16,-1.4016565685892601e-15,-8.049116928532385e-16,1.0269562977782698e-15,-5.828670879282072e-16,6.938893903907228e-16,-2.033095913844818e-15,-2.2967738821932926e-15,7.129713486264677e-16,7.077671781985373e-16,-8.803721640582296e-16,1.9905951886833861e-16,4.5102810375396984e-17,-1.2836953722228372e-15,-1.0685896612017132e-15,6.38378239159465e-16,1.7208456881689926e-15,-7.632783294297951e-16,-2.1094237467877974e-15,3.7470027081099033e-16,1.582067810090848e-15,1.1379786002407855e-15,1.0130785099704553e-15,-8.049116928532385e-16,-1.1731067506293158e-16,-2.0619323035011433e-17,8.465450562766819e-16,3.2339040299811384e-16,1.3877787807814457e-17,-2.896988204881268e-16,-0.09787323684678435,-0.1394615397170254,-0.11475678450469948,-0.1935101142203972,-0.10145876076938337,-0.20554240533566928,-0.11779891901626861,-0.2920781777921105,1.6028844918025698e-15,2.8449465006019636e-16,1.27675647831893e-15,5.967448757360216e-16,2.914335439641036e-16,-3.0531133177191805e-16,-7.077671781985373e-16,-3.469446951953614e-16,1.790234627208065e-15,-1.457167719820518e-16,-2.914335439641036e-16,-9.922618282587337e-16,1.9845236565174673e-15,-1.3877787807814457e-16,-1.0408340855860843e-15,-3.400058012914542e-16,6.661338147750939e-16,1.1102230246251565e-16,-1.6653345369377348e-16,3.0531133177191805e-16,4.996003610813204e-16,-1.1102230246251565e-16,7.91033905045424e-16,7.7021722333370235e-16,-5.741934705483231e-16,7.32920668600201e-17,7.528699885739343e-16,3.8163916471489756e-17,-2.220446049250313e-16,5.828670879282072e-16,4.579669976578771e-16,-8.604228440844963e-16,-4.163336342344337e-16,6.938893903907228e-16,-1.9845236565174673e-15,-9.159339953157541e-16
0.34000000000000014,0.05160159217886244,0.12458746103186885,0.0910682470605786,0.09279114973663029,0.10708579817769784,0.11939761155139932,0.10131841041336159,0.15062624996695925,0.06982763200877691,0.16116344600637975,0.02558282847140677,0.13725898746867674,-0.015547443568747448,0.07396754993076614,9.08995101411847e-16,1.0408340855860843e-15,-1.0061396160665481e-15,-1.096345236817342e-15,1.8041124150158794e-16,2.0816681711721685e-16,9.992007221626409e-16,1.4849232954361469e-15,8.326672684688674e-16,1.7486012637846216e-15,-1.6861512186494565e-15,-7.494005416219807e-16,7.424616477180734e-16,-1.942890293094024e-16,-4.9439619065339e-17,-1.0998146837692957e-15,-1.85268467234323e-15,7.147060721024445e-16,-1.5543122344752192e-15,-2.636779683484747e-16,2.5118795932144167e-15,2.636779683484747e-16,5.551115123125783e-17,-5.134781488891349e-16,2.1788126858268697e-15,1.4155343563970746e-15,-1.1102230246251565e-15,0.0,-1.275563855929196e-15,4.978927426596558e-16,1.4901274658640773e-15,-1.6783449630075609e-16,-0.004467820015640812,-0.020687997341923912,-0.10349536475058477,-0.15140927239139246,-0.11500764221262548,-0.1995736863761316,-0.09924839633852034,-0.20773866600039723,-0.10871784142456545,-0.28038283358283644,-3.122502256758253e-16,1.1657341758564144e-15,-8.187894806610529e-16,4.163336342344337e-17,-5.551115123125783e-16,-4.579669976578771e-16,4.163336342344337e-17,-1.0130785099704553e-15,1.4432899320127035e-15,-3.469446951953614e-16,1.8388068845354155e-16,-2.255140518769849e-16,-4.440892098500626e-16,-2.3592239273284576e-16,4.787836793695988e-16,3.469446951953614e-17,1.1102230246251565e-16,-5.551115123125783e-16,-1.2490009027033011e-15,-2.0816681711721685e-16,-1.457167719820518e-15,-1.0824674490095276e-15,1.1518563880486e-15,1.1587952819525071e-15,1.5677563414140394e-15,-5.074066167232161e-16,1.2351231148954867e-15,8.153200337090993e-16,2.7755575615628914e-16,5.134781488891349e-16,-1.2073675392798577e-15,-9.43689570931383e-16,-1.1934897514720433e-15,7.355227538141662e-16,-4.163336342344337e-16,-8.326672684688674e-16
0.35000000000000014,0.05579803372365305,0.14245850243004832,0.09703736421268579,0.10305695795945641,0.11141168808893845,0.12616579502679431,0.10347106654796502,0.15400097936776103,0.07095694064695594,0.16124044758074707,0.026354958648377405,0.13369745529252416,-0.013631181257453497,0.06581735251980184,-1.491862189340054e-16,-9.71445146547012e-17,-9.71445146547012e-16,-2.1788126858268697e-15,1.6930901125533637e-15,-1.3739009929736312e-15,-5.551115123125783e-17,-2.636779683484747e-16,-9.71445146547012e-17,1.3877787807814457e-16,-1.339206523454095e-15,7.563394355258879e-16,1.0217521273503394e-15,0.0,1.1622647289044608e-16,5.325601071248798e-16,5.273559366969494e-16,-1.5265566588595902e-16,7.355227538141662e-16,2.0816681711721685e-16,-1.6237011735142914e-15,1.0408340855860843e-15,2.0539125955565396e-15,-4.0245584642661925e-16,-1.6792123247455493e-15,1.6653345369377348e-16,-1.0200174038743626e-15,5.828670879282072e-16,2.0079424234431542e-16,-1.4775473325314564e-16,-1.1969591984239969e-15,2.2410458905275377e-16,-0.028973210603431478,-0.03694447553533538,-0.10840394135033665,-0.16230885967951628,-0.11526216969441078,-0.20538140253924977,-0.09699101778687683,-0.2093307853586338,-0.10176853117606696,-0.2724719670644,7.494005416219807e-16,4.996003610813204e-16,-6.800116025829084e-16,2.0816681711721685e-16,-6.38378239159465e-16,7.216449660063518e-16,9.853229343548264e-16,4.718447854656915e-16,4.3021142204224816e-16,9.783840404509192e-16,-7.077671781985373e-16,-5.863365348801608e-16,-2.6020852139652106e-16,-3.469446951953614e-17,-5.689893001203927e-16,9.020562075079397e-16,-8.326672684688674e-17,3.3306690738754696e-16,-5.551115123125783e-17,-7.077671781985373e-16,-4.3021142204224816e-16,-2.7755575615628914e-17,2.0122792321330962e-16,2.7755575615628914e-17,-1.8908485888147197e-16,1.8214596497756474e-16,3.677613769070831e-16,-1.8735013540549517e-16,1.2212453270876722e-15,1.3877787807814457e-17,-8.049116928532385e-16,-1.5265566588595902e-16,1.1796119636642288e-15,-3.7470027081099033e-16,1.6375789613221059e-15,7.771561172376096e-16
0.36000000000000015,0.05882637910756504,0.15507635564970024,0.10143529875324986,0.11112495642921566,0.11365898153653821,0.1322709441781216,0.10298098332217034,0.15749768142646808,0.06926552088038007,0.16173092123105676,0.024689123889293552,0.13073236163017393,-0.012878775541972615,0.06027811259308412,4.649058915617843e-16,-3.0531133177191805e-16,1.3183898417423734e-15,1.734723475976807e-15,-9.71445146547012e-17,-5.828670879282072e-16,-6.522560269672795e-16,2.3592239273284576e-16,-1.8457457784393227e-15,8.604228440844963e-16,2.1024848528838902e-15,3.95516952522712e-16,-1.0512424264419451e-15,-2.7755575615628914e-17,-2.0903417885520525e-16,4.588343593958655e-16,-6.869504964868156e-16,-1.429412144204889e-15,-1.27675647831893e-15,4.0245584642661925e-16,1.2212453270876722e-15,-4.163336342344337e-17,-1.4155343563970746e-15,3.191891195797325e-16,-4.996003610813204e-16,2.0816681711721685e-16,6.591949208711867e-16,1.6653345369377348e-16,-9.36208575941233e-16,1.148898548996788e-16,1.1761425167122752e-15,3.5171518475429764e-16,-0.043403195964723064,-0.056505754249762105,-0.11215657092555406,-0.17209634128857323,-0.11476961036292146,-0.21018938194818396,-0.09420610072541115,-0.2099048556260012,-0.09344203396861464,-0.26001500002530076,-1.5543122344752192e-15,-4.3021142204224816e-16,1.0130785099704553e-15,-5.551115123125783e-17,-3.608224830031759e-16,8.326672684688674e-17,1.2906342661267445e-15,1.942890293094024e-16,-9.43689570931383e-16,-5.551115123125783e-16,-7.077671781985373e-16,-1.457167719820518e-16,6.245004513516506e-17,3.2612801348363973e-16,-3.0531133177191805e-16,-1.8041124150158794e-16,9.71445146547012e-17,-6.938893903907228e-16,5.412337245047638e-16,6.938893903907228e-17,7.91033905045424e-16,-2.914335439641036e-16,9.71445146547012e-17,-8.604228440844963e-16,-2.393918396847994e-16,-6.314393452555578e-16,6.938893903907228e-16,5.204170427930421e-16,-3.608224830031759e-16,8.187894806610529e-16,8.881784197001252e-16,-4.579669976578771e-16,2.7755575615628914e-17,1.3877787807814457e-16,5.551115123125783e-16,1.3877787807814457e-16
0.37000000000000016,0.061519606278827035,0.16718959132931863,0.10548940395853845,0.11866639796909695,0.11560395915460114,0.13771400077159593,0.10232223752762529,0.16023993481188045,0.06756417255165037,0.16137104181919737,0.023201189829286484,0.12687848445013325,-0.011808191404143015,0.053767648643194145,-8.326672684688674e-17,6.245004513516506e-16,2.0816681711721685e-16,-1.0408340855860843e-15,-4.3021142204224816e-16,4.163336342344337e-16,2.2620794126737565e-15,1.7763568394002505e-15,2.636779683484747e-16,-1.5265566588595902e-16,-5.065392549852277e-16,-3.122502256758253e-16,-4.631711680858075e-16,-5.551115123125783e-16,3.5041414214731503e-16,1.7520707107365752e-16,-1.3183898417423734e-16,4.926614671774132e-16,1.7486012637846216e-15,-1.1796119636642288e-15,1.7208456881689926e-15,2.7755575615628914e-17,-8.743006318923108e-16,4.163336342344337e-17,-1.734723475976807e-15,6.38378239159465e-16,1.1587952819525071e-15,3.469446951953614e-16,-5.679050979479072e-16,2.180245865573624e-16,3.469446951953614e-18,-5.958775139980332e-16,-0.05764601794361734,-0.07473785344143265,-0.11566104475915895,-0.1810415573434608,-0.11413089531348058,-0.21422049366852458,-0.09140736525693688,-0.2095767012129545,-0.08504705462319165,-0.24625049412804514,4.85722573273506e-16,4.718447854656915e-16,-3.885780586188048e-16,9.71445146547012e-16,-1.2906342661267445e-15,-7.077671781985373e-16,1.27675647831893e-15,2.7755575615628914e-17,3.0531133177191805e-16,3.400058012914542e-16,1.294103713078698e-15,1.3530843112619095e-16,-3.122502256758253e-16,-1.249000902703301e-16,5.551115123125783e-17,4.163336342344337e-17,-2.2620794126737565e-15,1.3877787807814457e-17,-1.790234627208065e-15,-4.163336342344337e-17,-1.0130785099704553e-15,2.220446049250313e-16,-1.6653345369377348e-16,-6.730727086790012e-16,4.666406150377611e-16,-4.570996359198887e-16,-1.5890067039947553e-15,-2.7755575615628914e-17,-6.938893903907228e-17,-2.7755575615628914e-17,3.608224830031759e-16,-4.440892098500626e-16,1.4849232954361469e-15,2.220446049250313e-16,-9.71445146547012e-17,1.1102230246251565e-16
