0.5000000000000002,2.040000000000001,0.0,0.0,2.038346825684652,-2.7436276657406255e-06,-3.999175054317952e-11,2.036983740094942,-3.7231612449764797e-06,-7.434909797243506e-11,2.035808911904407,-3.6963210913681756e-06,-1.0136424750740734e-10,2.035340870801244,-1.3837624644148608e-06,-1.1429039369069964e-10,2.0353119126741115,1.3510308841489e-06,-1.1444470131661986e-10,2.035834959826694,3.5502650376370584e-06,-1.0122264483133249e-10,2.0369640319813276,3.7677221859006762e-06,-7.445723945050171e-11,2.0383575927809034,2.634411624860311e-06,-3.9931969446311106e-11,2.040000000000001,0.0,0.0
0.5100000000000002,2.080000000000001,0.0,0.0,2.0783717650458686,-2.7431238289450856e-06,-3.1759303848121663e-12,2.077123263973283,-3.30077494314259e-06,-5.8329277170414976e-12,2.075932453330665,-3.5683038691952116e-06,-7.99735359537282e-12,2.0755085065582497,-1.3488794158465172e-06,-9.006257989757974e-12,2.0754620196067886,1.2279862878376585e-06,-9.019881816146076e-12,2.075988929924367,3.254411430993352e-06,-7.973588235815555e-12,2.077064498421994,3.524385829068079e-06,-5.8632212329271695e-12,2.078410912386961,2.477967783740428e-06,-3.1539299444368683e-12,2.080000000000001,0.0,0.0
0.5200000000000002,2.120000000000001,0.0,0.0,2.1185157600627456,-2.1487752511217184e-06,-2.3343057343079145e-13,2.117208775024431,-3.2839898748471745e-06,-4.388230220669934e-13,2.1162413348790805,-2.875415134089255e-06,-5.911031210638435e-13,2.115724540638613,-1.1584615257509973e-06,-6.722606459242753e-13,2.1157246874712783,1.0774029272514667e-06,-6.722588418884032e-13,2.116241272663607,2.823692488494612e-06,-5.911006341099882e-13,2.117208871557254,3.2799757236033234e-06,-4.3882143869407986e-13,2.1185156640987235,2.163163691813333e-06,-2.334330592922407e-13,2.120000000000001,0.0,0.0
0.5300000000000002,2.160000000000001,0.0,0.0,2.158146819577242,-3.407899326230562e-06,-2.1750828750730434e-14,2.156532983371258,-5.123227896444802e-06,-4.0802265289788176e-14,2.1553088591402965,-4.588743826773543e-06,-5.50790116855011e-14,2.154681212434906,-1.8234728686350704e-06,-6.25523675245741e-14,2.154680124776726,1.7165187488765085e-06,-6.256137618296553e-14,2.155309729805069,4.459390830807402e-06,-5.507079826955659e-14,2.1565325630690935,5.015850414067639e-06,-4.080587220586643e-14,2.1581470084085597,3.337698698574414e-06,-2.1748362581539292e-14,2.160000000000001,0.0,0.0
0.5400000000000003,2.200000000000001,0.0,0.0,2.1988544346236543,-9.407259241880414e-07,-1.2926484458375785e-15,2.197489618231338,-2.98199907358082e-06,-2.603377126308046e-15,2.1969793557129016,-1.8162495143041116e-06,-3.3292785670451363e-15,2.1963377896867216,-9.48442093786515e-07,-3.902478273913179e-15,2.196355754160808,7.485357066896159e-07,-3.883939223379377e-15,2.196963595131377,1.714625728401424e-06,-3.34555215572664e-15,2.197501280482872,2.8479695131522194e-06,-2.5913183722945317e-15,2.1988482465091237,9.353915796549681e-07,-1.2990489675519728e-15,2.200000000000001,0.0,0.0
0.5500000000000003,2.240000000000001,0.0,0.0,2.2384682679192838,-2.3065279088251662e-06,-1.0428575009140825e-16,2.23716953815066,-3.2854878452407276e-06,-1.9454464042759402e-16,2.236126425031106,-3.0642243920752405e-06,-2.639841609365596e-16,2.2356302721051624,-1.162702162754394e-06,-2.989186913040713e-16,2.2356567883457292,1.2311604949352656e-06,-2.985543495210376e-16,2.236094919677313,3.241730640851063e-06,-2.645127569263671e-16,2.237202157102041,3.172713161955976e-06,-1.9392557874560209e-16,2.2384467950002866,2.4488958957905414e-06,-1.0471066086085256e-16,2.240000000000001,0.0,0.0
0.5600000000000003,2.280000000000001,0.0,0.0,2.2781774766814067,-3.28390888127612e-06,-9.51502354714401e-18,2.2765801748358667,-4.9947136783391195e-06,-1.7872075865465244e-17,2.275384193994476,-4.425406660306989e-06,-2.4098835355060192e-17,2.2747586209576367,-1.7558596730884736e-06,-2.7388231667901207e-17,2.274758331988232,1.6828917083402828e-06,-2.7388449821821973e-17,2.2753844273042056,4.3269982025234175e-06,-2.4098665751348285e-17,2.276580126152787,4.901222754447848e-06,-1.787199174823128e-17,2.278177509496905,3.2220160625173278e-06,-9.51503921754336e-18,2.280000000000001,0.0,0.0
0.5700000000000003,2.320000000000001,0.0,0.0,2.3186499838949093,-1.7884712747151676e-06,-6.329745750636706e-19,2.3174969488825385,-2.597322574887601e-06,-1.185773802434783e-18,2.316577793896103,-2.4508096101403566e-06,-1.6038872222359739e-18,2.316150110992199,-9.831127015177368e-07,-1.819496800529701e-18,2.3161401765386587,8.729894525726758e-07,-1.8172337434978374e-18,2.316586735396594,2.3558294549343166e-06,-1.605909912592081e-18,2.317490075094542,2.6069610509551907e-06,-1.1842311458781667e-18,2.3186537540349557,1.7672552135188598e-06,-6.338121877642992e-19,2.320000000000001,0.0,0.0
0.5800000000000003,2.360000000000001,0.0,0.0,2.3582341014881942,-2.900896886316309e-06,-5.752400199629249e-20,2.356564905240746,-5.133601924085219e-06,-1.0924863438366026e-19,2.355491746958075,-4.096067595609199e-06,-1.4604309384113444e-19,2.354792623650066,-1.72668256910387e-06,-1.6679702300233307e-19,2.3548095760391705,1.621815051960722e-06,-1.6674417783751413e-19,2.355476075738236,4.0846081545139385e-06,-1.4609708225599697e-19,2.356575483431272,5.023956995826776e-06,-1.0921949130029588e-19,2.3582277740441233,2.920405323493821e-06,-5.754746686660466e-20,2.360000000000001,0.0,0.0
0.5900000000000003,2.4000000000000012,0.0,0.0,2.39841314300934,-2.493726665086845e-06,-4.526344206580186e-21,2.3970936229059467,-3.4340773549484902e-06,-8.385776450523318e-21,2.3959899721865248,-3.3177511050259033e-06,-1.1453463346573311e-20,2.3954906996978957,-1.2830038183992646e-06,-1.2917823268726691e-20,2.3955406985464487,1.2504586416483497e-06,-1.2898842081441711e-20,2.3959401923683705,3.499019924999547e-06,-1.1475927532393528e-20,2.397136871223016,3.2384357026782505e-06,-8.362866128472127e-21,2.398387410675079,2.662163938860565e-06,-4.5412149642674064e-21,2.4000000000000012,0.0,0.0
0.6000000000000003,2.4400000000000013,0.0,0.0,2.438426060851306,-2.3471735230628316e-06,-3.568316797517661e-22,2.436987436994132,-3.8992505826499095e-06,-6.755469438272112e-22,2.4360066058262895,-3.2379195209178365e-06,-9.04319550646995e-22,2.4354090182101378,-1.3566035178950822e-06,-1.0326981277987012e-21,2.4354240750463725,1.2319964652223227e-06,-1.0318481436906061e-21,2.435992926454733,3.1752341108959474e-06,-9.051097998459771e-22,2.4369973971575223,3.775964889573421e-06,-6.749808123923524e-22,2.4384210388684786,2.35814545376184e-06,-3.5710863070428906e-22,2.4400000000000013,0.0,0.0
0.6100000000000003,2.4800000000000013,0.0,0.0,2.4784821397876087,-2.2118509904082337e-06,-2.7275759706795943e-23,2.4771337656207684,-3.4515221983623054e-06,-5.140014588084749e-23,2.4761410017482484,-3.0153244646299113e-06,-6.919234519478311e-23,2.47562036365056,-1.141952141878777e-06,-7.866074183371778e-23,2.475608277632476,1.2652584580789357e-06,-7.870521712396404e-23,2.4761511881292373,3.0692771192945473e-06,-6.915643002596692e-23,2.47712656020649,3.550708932089979e-06,-5.142459246055356e-23,2.47848585758258,2.2275192363892745e-06,-2.726321475380107e-23,2.4800000000000013,0.0,0.0
0.6200000000000003,2.5200000000000014,0.0,0.0,2.5183820813845745,-2.6381312592071866e-06,-2.2054162890202087e-24,2.5170335098497487,-3.6670160306669666e-06,-4.1077449093483696e-24,2.515899897722146,-3.6123630879810153e-06,-5.588822224691407e-24,2.5154229589634474,-1.424554225358706e-06,-6.311341786454438e-24,2.5154017734386387,1.2331571260561786e-06,-6.317371567439152e-24,2.515920140813623,3.365155240719335e-06,-5.582669027072795e-24,2.5170168962091375,3.6300323396762653e-06,-4.113093540405791e-24,2.5183917015577175,2.5134721322890994e-06,-2.2022079291333036e-24,2.5200000000000014,0.0,0.0
0.6300000000000003,2.5600000000000014,0.0,0.0,2.5584640846956237,-2.3753668797803663e-06,-1.671254793329854e-25,2.5572118719905133,-3.172131123440135e-06,-3.100202654683889e-25,2.5561293552395545,-3.1678667399242217e-06,-4.224684258520372e-25,2.5556818205704843,-1.2079112744159668e-06,-4.770970984937665e-25,2.5556612161785397,1.151351663174778e-06,-4.774316322803994e-25,2.5561545377341637,3.022277223419301e-06,-4.218807211463553e-25,2.5571852031388893,3.2606002721064423e-06,-3.1078164670003355e-25,2.5584816033572233,2.2601486294260765e-06,-1.665886365330172e-25,2.5600000000000014,0.0,0.0
0.6400000000000003,2.6000000000000014,0.0,0.0,2.598390162795954,-2.669596622226843e-06,-1.319755735633877e-26,2.5971421418795533,-3.2705654392254507e-06,-2.4286580103559264e-26,2.595973245257762,-3.48092894531782e-06,-3.32542247427994e-26,2.595543925179547,-1.317495891859766e-06,-3.747563006248172e-26,2.5955033202112503,1.2133981145469398e-06,-3.752403723208119e-26,2.5960233177913175,3.2071324599503785e-06,-3.3166747284214624e-26,2.597089392856276,3.47047960095297e-06,-2.4399888105635755e-26,2.5984254319521995,2.432752406551169e-06,-1.3115062333017565e-26,2.6000000000000014,0.0,0.0
0.6500000000000004,2.6400000000000015,0.0,0.0,2.638420833423701,-2.3002795559252775e-06,-1.0429626803813826e-27,2.6369358963191805,-4.017182386235414e-06,-1.9911628945672696e-27,2.635967185894075,-3.213836912510366e-06,-2.6505637736526952e-27,2.6353678247674894,-1.2726013539799867e-06,-3.0332561003645164e-27,2.635337198689537,1.3871596170514767e-06,-3.036147832784952e-27,2.6359943470039897,3.1935341927900754e-06,-2.6479552166474245e-27,2.636916102683378,4.159226476479267e-06,-1.993003681924294e-27,2.6384310118992125,2.237822685809063e-06,-1.042063011871996e-27,2.6400000000000015,0.0,0.0
0.6600000000000004,2.6800000000000015,0.0,0.0,2.6784107666168984,-2.4661241178351784e-06,-8.347667835523393e-29,2.677034663132146,-3.6740480890568035e-06,-1.5650824668164914e-28,2.6759824538238584,-3.3165661892858183e-06,-2.1123670746565802e-28,2.675448237222951,-1.3203230125201506e-06,-2.3996648358501667e-28,2.675441057199508,1.2497717649171234e-06,-2.400062374024922e-28,2.6759905006765408,3.22905595455258e-06,-2.1117154960715616e-28,2.677028659593138,3.6719195541137107e-06,-1.5655788800184698e-28,2.678415235411153,2.429028030566783e-06,-8.342817983176074e-29,2.6800000000000015,0.0,0.0
0.6700000000000004,2.7200000000000015,0.0,0.0,2.718537594178256,-1.729694694569685e-06,-6.371150075700357e-30,2.7169195887765825,-4.411668764297604e-06,-1.239756409355768e-29,2.716242140049541,-2.7757781336693084e-06,-1.6221779154231975e-29,2.7154235713602892,-1.5633333629025911e-06,-1.874346455712678e-29,2.7155202546621244,9.800752827442386e-07,-1.8816974974892598e-29,2.716158253073728,2.7389487965069176e-06,-1.6156267481401912e-29,2.7169806601044146,3.96029747593386e-06,-1.244705698103905e-29,2.7185058334726655,1.8831726159052403e-06,-6.344352722358424e-30,2.7200000000000015,0.0,0.0
0.6800000000000004,2.7600000000000016,0.0,0.0,2.75818748635041,-3.3971047768762577e-06,-5.8257602627352905e-31,2.756778282207779,-4.185472496934931e-06,-1.0593792790446513e-30,2.755459223634774,-4.481094214378857e-06,-1.4688192708333777e-30,2.754986862617161,-1.742250599194003e-06,-1.633068113883453e-30,2.7549262986253957,1.4564628554059825e-06,-1.6583855640099258e-30,2.755512608651433,3.99948892559463e-06,-1.4465702275305979e-30,2.7567402720876553,4.225005236270689e-06,-1.075417953596096e-30,2.7582071628143057,3.1691750642696773e-06,-5.7406603601179315e-31,2.7600000000000016,0.0,0.0
0.6900000000000004,2.8000000000000016,0.0,0.0,2.7981827498169594,-3.201715848183637e-06,-5.168058982913635e-32,2.7965927270334348,-4.849339855469341e-06,-9.697069418549359e-32,2.795397365800282,-4.284186529441526e-06,-1.3090307266012763e-31,2.794775877998573,-1.6421897234337813e-06,-1.486119012926554e-31,2.7947764445461996,1.774381778194283e-06,-1.4873133645596405e-31,2.795396906995082,4.428434656951803e-06,-1.3080185797517144e-31,2.7965928971834604,4.967088147569614e-06,-9.703136703419318e-32,2.7981826431434342,3.2745179352633266e-06,-5.164690153063628e-32,2.8000000000000016,0.0,0.0
0.7000000000000004,2.8400000000000016,0.0,0.0,2.8381837406950345,-3.2514850222463415e-06,-4.642672829556241e-33,2.836594895692023,-4.955945032401647e-06,-8.716656112116841e-33,2.8353987864207815,-4.422819221873794e-06,-1.1760115940727945e-32,2.8347790403689177,-1.7820493279109767e-06,-1.3359970700739198e-32,2.8347795707052743,1.6164687012246348e-06,-1.336008138768053e-32,2.835398353615117,4.233740617145398e-06,-1.1760137153880689e-32,2.8365950683752588,4.799365663356197e-06,-8.716874165043864e-33,2.8381836604491437,3.177078657786979e-06,-4.642646007195953e-33,2.8400000000000016,0.0,0.0
0.7100000000000004,2.8800000000000017,0.0,0.0,2.878408023871999,-2.398947566902532e-06,-3.6632371227382513e-34,2.876988444075515,-3.771027025449648e-06,-6.91453837522636e-34,2.8759665692930905,-3.222507534462021e-06,-9.277669082300176e-34,2.8754030124046426,-1.244544853905275e-06,-1.057770384786409e-33,2.875385913629398,1.3561060447702807e-06,-1.057841744759392e-33,2.875981566398367,3.250425823892206e-06,-9.277341714717871e-34,2.8769772989534363,3.88251233194331e-06,-6.914811074528695e-34,2.878414156066173,2.384865467954929e-06,-3.6626970138528857e-34,2.8800000000000017,0.0,0.0
0.7200000000000004,2.9200000000000017,0.0,0.0,2.9183995845643054,-2.6218253799629726e-06,-2.888844492816022e-35,2.917155204948164,-3.2023419078309053e-06,-5.324276798240766e-35,2.9159719161993474,-3.4281721570306086e-06,-7.300286479782345e-35,2.915570463243629,-1.2172776761134273e-06,-8.210086315121428e-35,2.915522432715124,1.277951866364315e-06,-8.221398239374668e-35,2.916020444894667,3.2750902070710884e-06,-7.286435409714101e-35,2.9171122656007915,3.40372736417633e-06,-5.338828699154051e-35,2.9184254428369196,2.456040488112265e-06,-2.8792559886344644e-35,2.9200000000000017,0.0,0.0
0.7300000000000004,2.9600000000000017,0.0,0.0,2.958423553060193,-2.276734113668578e-06,-2.2856544892467368e-36,2.956935131070408,-4.015158250326036e-06,-4.3651259107852164e-36,2.955969180572317,-3.20342376001862e-06,-5.812063921282543e-36,2.9553734996428083,-1.2538225575231362e-06,-6.64533878645311e-36,2.955332474277146,1.3999034804057528e-06,-6.661984985679866e-36,2.956005346630135,3.1581499081648014e-06,-5.797289102159134e-36,2.956908812047108,4.1920709266245545e-06,-4.375737007590912e-36,2.958437161150722,2.195494059700076e-06,-2.280286073662737e-36,2.9600000000000017,0.0,0.0
0.7400000000000004,3.0000000000000018,0.0,0.0,2.9986617127386,-1.7134805358161472e-06,-1.5430820142583794e-37,2.997479639902748,-2.6487583833343877e-06,-2.9107887045845593e-37,2.9966031330531497,-2.3338746875311697e-06,-3.91124015192956e-37,2.996151183913529,-8.959447424366729e-07,-4.453499193473697e-37,2.9961229267473803,9.43848723024423e-07,-4.454598427864572e-37,2.996628099293422,2.2712282633657155e-06,-3.910238143671761e-37,2.9974610020845573,2.758326422506245e-06,-2.9115639712345546e-37,2.9986717587610268,1.660269020817312e-06,-1.542634234103439e-37,3.0000000000000018,0.0,0.0
0.7500000000000004,3.040000000000002,0.0,0.0,3.038239942919413,-2.832865360554714e-06,-1.4009836730794747e-38,3.0365617768693207,-5.0942441264231095e-06,-2.664755444988476e-38,3.035511092284543,-3.949003153120014e-06,-3.55736274466021e-38,3.0347799643667472,-1.691687833338689e-06,-4.0679327841960544e-38,3.0348469052558316,1.6299546848836676e-06,-4.0605512143073123e-38,3.0354498802459045,4.245984722531592e-06,-3.564474521630911e-38,3.0366133736576817,4.868093628253003e-06,-2.657890504511086e-38,3.038211827654434,3.0730441534671624e-06,-1.4048185807896373e-38,3.040000000000002,0.0,0.0
0.7600000000000005,3.080000000000002,0.0,0.0,3.078201347859621,-3.1003891058190925e-06,-1.2586721879942488e-39,3.076619536631761,-4.720102774081513e-06,-2.3655240930444884e-39,3.0754451877518885,-4.1160198902663936e-06,-3.187139385681879e-39,3.0748199950805146,-1.560736497746109e-06,-3.624302170286191e-39,3.074819802113524,1.7611295679952016e-06,-3.624323129261468e-39,3.0754439645295397,4.31700737385485e-06,-3.187258253585423e-39,3.076618369269172,4.861351791785981e-06,-2.3656514864089205e-39,3.078200573783804,3.1911213687471697e-06,-1.2587383691452254e-39,3.080000000000002,0.0,0.0
0.7700000000000005,3.120000000000002,0.0,0.0,3.1184151291835676,-2.3911215146418525e-06,-9.931593746330782e-41,3.1169782772675854,-3.897346531292393e-06,-1.876813363676271e-40,3.115982999578448,-3.265750600348631e-06,-2.5158824334322274e-40,3.115388251604174,-1.3654654755438029e-06,-2.8709689581834627e-40,3.1154038454546975,1.2419627678424326e-06,-2.8687425431681564e-40,3.1159696110661224,3.220390753782187e-06,-2.5177058316789186e-40,3.11698826567993,3.78328619865302e-06,-1.875457670909808e-40,3.1184094062962324,2.398159978934688e-06,-9.940536859693516e-41,3.120000000000002,0.0,0.0
0.7800000000000005,3.160000000000002,0.0,0.0,3.158410632625186,-2.500064857016259e-06,-7.878725559529053e-42,3.1570909669288216,-3.431143393910373e-06,-1.4602647016662635e-41,3.155984015210074,-3.3207850554549555e-06,-1.9937651725962462e-41,3.155485069853297,-1.2755876559049744e-06,-2.2495247557137499e-41,3.1555362757382053,1.2661707418123672e-06,-2.2450843170998232e-41,3.1559334931543916,3.522840870374368e-06,-1.998666620201866e-41,3.1571344526631506,3.24105894301769e-06,-1.4555645747958072e-41,3.158384859149096,2.6707878174257023e-06,-7.908271598608141e-42,3.160000000000002,0.0,0.0
0.7900000000000005,3.200000000000002,0.0,0.0,3.1988251030892996,-1.3382196301094695e-06,-4.611611994455788e-43,3.197791930411371,-2.050263324000275e-06,-8.667014479595128e-43,3.197025041410723,-1.8056634160520792e-06,-1.1677134140807582e-42,3.1966170505450036,-7.172627705398724e-07,-1.3278708482255158e-42,3.1966170333775032,7.063258034958113e-07,-1.3278728338514702e-42,3.1970250345980795,1.797268037148563e-06,-1.1677161023138701e-42,3.1977919043029823,2.0463978034110344e-06,-8.667056891525018e-43,3.1988250958401063,1.3357053556418644e-06,-4.611632164072071e-43,3.200000000000002,0.0,0.0
0.8000000000000005,3.240000000000002,0.0,0.0,3.2384766611557487,-2.284675376462811e-06,-3.5701918003608437e-44,3.23720682302617,-3.159343942182265e-06,-6.615505616251205e-44,3.2361749873034658,-2.941472609758112e-06,-9.010127944757218e-44,3.23566884358375,-1.1096836691991555e-06,-1.0185604974694545e-43,3.23571223120724,1.2191234305866973e-06,-1.0186442978208268e-43,3.2361368042949477,3.1818058301026896e-06,-9.009496199089854e-44,3.2372351072373347,3.094555513861394e-06,-6.616064234544771e-44,3.2384617703002294,2.4114566266033146e-06,-3.56990311664225e-44,3.240000000000002,0.0,0.0
0.8100000000000005,3.280000000000002,0.0,0.0,3.278168666142717,-3.3296814512916676e-06,-3.260985686115047e-45,3.2765711055443543,-5.024472495654192e-06,-6.118501211756848e-45,3.275363453147024,-4.496358784264334e-06,-8.258229522432699e-45,3.274740955428314,-1.8052183911534241e-06,-9.379019160238934e-45,3.2747401983371165,1.6542365179928581e-06,-9.381353538268895e-45,3.2753640816728318,4.338161645700463e-06,-8.256250422494437e-45,3.276570786566774,4.900013576396487e-06,-6.119627103320194e-45,3.2781688373028115,3.2521192126494087e-06,-3.2603550442926334e-45,3.280000000000002,0.0,0.0
0.8200000000000005,3.320000000000002,0.0,0.0,3.3183166590307716,-2.802163357329085e-06,-2.7153549642804983e-46,3.3168353618977724,-4.294212410637867e-06,-5.104089146536155e-46,3.315736586450412,-3.7705910427720196e-06,-6.876675776423023e-46,3.3151523383350168,-1.489682800814349e-06,-7.819627795105533e-46,3.3151524097376286,1.4588909931695033e-06,-7.819523785171844e-46,3.315736558780261,3.703724849148335e-06,-6.876669236582175e-46,3.3168354461431027,4.213498296776191e-06,-5.10394431930236e-46,3.318316645267525,2.7466620975614727e-06,-2.715338484352779e-46,3.320000000000002,0.0,0.0
0.8300000000000005,3.360000000000002,0.0,0.0,3.358189836888823,-3.1786617667690667e-06,-2.449510480263794e-47,3.3566030064546153,-4.836300600148419e-06,-4.600968108407704e-47,3.3554147668475793,-4.269801299749698e-06,-6.20432384470115e-47,3.354793401647232,-1.6554956601628582e-06,-7.050738367924668e-47,3.354793727160615,1.7405407694522e-06,-7.050807454573703e-47,3.355414495798446,4.376738915516083e-06,-6.204229433563555e-47,3.3566031238284775,4.933736028062087e-06,-4.600980675730618e-47,3.3581897843977893,3.2426107131093175e-06,-2.449464602515687e-47,3.360000000000002,0.0,0.0
0.8400000000000005,3.400000000000002,0.0,0.0,3.398710865713555,-1.5691057623023523e-06,-1.5717602039206882e-48,3.3975452209660686,-2.5387130483487127e-06,-2.966674949912474e-48,3.396725222529911,-2.1427303368894606e-06,-3.985396192768126e-48,3.396255356035687,-8.492159792609486e-07,-4.5366582558365415e-48,3.3962574356290096,8.886504690642869e-07,-4.5418344420034665e-48,3.396723391478867,2.1958926887442995e-06,-3.980844935429364e-48,3.397546579737771,2.577911939227195e-06,-2.9700760149030257e-48,3.398710141382247,1.6016426395009933e-06,-1.5699553458084907e-48,3.400000000000002,0.0,0.0
0.8500000000000005,3.440000000000002,0.0,0.0,3.438382101040365,-2.573445380605021e-06,-1.2922579097043733e-49,3.4369723411634925,-3.86858215460883e-06,-2.427499942714736e-49,3.435915020053974,-3.407398852071854e-06,-3.267893409460324e-49,3.435358583421296,-1.320782391805616e-06,-3.720216109173427e-49,3.43534842948117,1.3905573781375857e-06,-3.7187278137128e-49,3.4359242633167066,3.431985569897765e-06,-3.269458018086144e-49,3.436964955850424,3.9451660373230705e-06,-2.426434584728165e-49,3.438386523004893,2.559181175969019e-06,-1.2925338249183065e-49,3.440000000000002,0.0,0.0
0.8600000000000005,3.480000000000002,0.0,0.0,3.4785171448839214,-2.0910866179032275e-06,-9.585917144915525e-51,3.4772077388895553,-3.2342613309799653e-06,-1.8029974437976143e-50,3.476244787458362,-2.832301432905102e-06,-2.4273695040979236e-50,3.4757249620848385,-1.1276281585668102e-06,-2.761613907625394e-50,3.4757251679028607,1.1409619776986076e-06,-2.761596102455532e-50,3.4762445978797367,2.899704242749726e-06,-2.427384563480545e-50,3.477208040689332,3.340383588798356e-06,-1.8029470373125396e-50,3.478516996286752,2.176177103774514e-06,-9.586134963710487e-51,3.480000000000002,0.0,0.0
0.8700000000000006,3.5200000000000022,0.0,0.0,3.5183971619852628,-2.6806179771617855e-06,-7.599803220488109e-52,3.517151798802143,-3.296004545203931e-06,-1.3970917388813536e-51,3.51599422790501,-3.464542338345182e-06,-1.913615805515123e-51,3.5155524721888005,-1.3392177599542976e-06,-2.157522966051154e-51,3.5155422254176503,1.2001780282750336e-06,-2.1562439496846576e-51,3.516003142182338,3.328023411376175e-06,-1.9147310348848407e-51,3.517145295765186,3.2521448316745544e-06,-1.396294675585004e-51,3.5184005793423583,2.607525845383814e-06,-7.604026588107798e-52,3.5200000000000022,0.0,0.0
0.8800000000000006,3.5600000000000023,0.0,0.0,3.558509373857342,-1.6989978135212196e-06,-5.931224337109034e-53,3.556801270061502,-4.788694857110587e-06,-1.1629722237653539e-52,3.5560948124187926,-3.039684969920205e-06,-1.5182352351050592e-52,3.5552932147411496,-1.573883589871646e-06,-1.7572445522615703e-52,3.55534214691301,1.1794978215585658e-06,-1.7539917436581908e-52,3.5560514070474856,2.9401622093927347e-06,-1.521134455282516e-52,3.5568330046857315,4.492152993432252e-06,-1.1608770641057293e-52,3.558492231458744,1.765042043695081e-06,-5.942725970561083e-53,3.5600000000000023,0.0,0.0
0.8900000000000006,3.6000000000000023,0.0,0.0,3.598795938611637,-1.4322625255268868e-06,-3.656578418440812e-54,3.5977371332419956,-2.1802833803248833e-06,-6.872116080153712e-54,3.596951262791854,-1.9206242472971225e-06,-9.258811186015621e-54,3.596533108858515,-7.496870871596285e-07,-1.0528771333722192e-53,3.5965330992490743,7.627834075111854e-07,-1.0528788892940241e-53,3.596951246020575,1.922888573200702e-06,-9.25884373590324e-54,3.5977371133909966,2.181503627170427e-06,-6.872146666091174e-54,3.5987959285853277,1.4301539728415823e-06,-3.656591176995988e-54,3.6000000000000023,0.0,0.0
0.9000000000000006,3.6400000000000023,0.0,0.0,3.6381102306284774,-3.5409588893955524e-06,-3.521574473456838e-55,3.636467747820728,-5.299563512921814e-06,-6.604728559269538e-55,3.6352210076239224,-4.738287111009644e-06,-8.913809100083909e-55,3.6345797415736603,-1.8798713444699805e-06,-1.0126981285864138e-54,3.634578648463577,1.7841170663043824e-06,-1.0126840021301562e-54,3.635221946508156,4.62201281209402e-06,-8.914001827471182e-55,3.6364671587054,5.203134550136833e-06,-6.604718093235188e-55,3.6381105452541593,3.4727980333053486e-06,-3.5216574502423564e-55,3.6400000000000023,0.0,0.0
0.9100000000000006,3.6800000000000024,0.0,0.0,3.6782671554939905,-2.8997975988789323e-06,-3.006471698562098e-56,3.6767501193442644,-4.400635813700266e-06,-5.645887155195319e-56,3.6756182523539485,-3.853800670135701e-06,-7.608101294846123e-56,3.6750181344984423,-1.4987427771189067e-06,-8.652463684928934e-56,3.675016264354663,1.585875286765603e-06,-8.65262920384739e-56,3.6756199990673437,3.949287446089132e-06,-7.60786704870631e-56,3.6767487492091093,4.46252224665744e-06,-5.646069746096993e-56,3.678267942692054,2.9240337361545774e-06,-3.0063079139374346e-56,3.6800000000000024,0.0,0.0
0.9200000000000006,3.7200000000000024,0.0,0.0,3.7182729328331563,-3.0732349356980105e-06,-2.5188066858024537e-57,3.7169681955425142,-3.591057879735473e-06,-4.637932593102674e-57,3.715701684845402,-3.913853533435927e-06,-6.351547921176759e-57,3.7152534707188605,-1.434133436468743e-06,-7.163381865059798e-57,3.715252017605665,1.443694820259346e-06,-7.160393227481613e-57,3.7157030125104433,3.918830077234755e-06,-6.35408440570547e-57,3.7169669730265236,3.6072735195900067e-06,-4.6358845519334797e-57,3.718273699733926,3.0748950561114008e-06,-2.520044787899461e-57,3.7200000000000024,0.0,0.0
0.9300000000000006,3.7600000000000025,0.0,0.0,3.7585352630222566,-2.066803123214232e-06,-1.8205794559614906e-58,3.757254588672096,-3.117448411938691e-06,-3.418882190216837e-58,3.7562935003572737,-2.7787851904833384e-06,-4.608827870299374e-58,3.7557910827498837,-1.0979004059782053e-06,-5.239728002171121e-58,3.755788123444133,1.0696271894583324e-06,-5.2393937096111445e-58,3.756296089258628,2.7325360623411292e-06,-4.6090797589302306e-58,3.757252611689393,3.1027612350921735e-06,-3.4187101798904634e-58,3.7585362537162212,2.0435338483930055e-06,-1.8207398211788852e-58,3.7600000000000025,0.0,0.0
0.9400000000000006,3.8000000000000025,0.0,0.0,3.7983430815106334,-2.6617450560221595e-06,-1.5195639023980392e-59,3.7968878812956115,-4.115633411526265e-06,-2.85486983406169e-59,3.795805211525404,-3.605314674367004e-06,-3.8474152110881817e-59,3.7952307460205965,-1.4157941535899806e-06,-4.374406926471746e-59,3.7952315408269395,1.3998629284310209e-06,-4.374481190775394e-59,3.795804586504205,3.536055684217251e-06,-3.847337229817334e-59,3.796888545778458,4.034261181850847e-06,-2.8548892783289354e-59,3.798342815714148,2.662105186848788e-06,-1.519531127396728e-59,3.8000000000000025,0.0,0.0
