0.09999999999999999,0.006748834362331618,0.015288243624347834,0.011223334489235631,0.00892038232001556,0.016627161246022405,0.011205965996582603,0.023915886869147137,0.019571089026197107,0.028107938696132893,0.030735689369516605,0.023136956651086532,0.036709720431790216,0.0024953876152748306,0.021730589141355686,4.3237982638721917e-16,-7.619772868228125e-16,-8.239936510889834e-16,-6.166941957097549e-16,-3.9898639947466563e-16,7.28583859910259e-16,4.510281037539698e-16,1.2836953722228372e-16,-5.204170427930421e-16,5.898059818321144e-16,5.898059818321144e-17,1.734723475976807e-17,8.782037597132586e-17,-9.298117831235686e-16,-2.8915671940188403e-16,-6.179952383167375e-17,1.6132928326584306e-16,3.213575239247035e-16,1.0902737046514233e-15,-7.719519468096792e-16,-3.677613769070831e-16,-5.100087019371813e-16,-1.491862189340054e-16,-3.7470027081099033e-16,-5.551115123125783e-16,-2.42861286636753e-16,2.896988204881268e-16,5.273559366969494e-16,-1.0771006482557244e-15,3.6091099794616395e-16,5.904565031356057e-16,1.8980060172190186e-16,7.849623728795052e-16,4.391594780970426e-16,-7.615436059538183e-16,9.774082584956822e-17,2.1510571102112408e-16,6.591949208711867e-17,1.249000902703301e-16,2.740863092043355e-16,-0.11225549992923038,-0.1441616799098051
0.10999999999999999,0.007131253894716378,0.01607486222085634,0.011996595696478039,0.009403749845802193,0.017961138350531487,0.012078522625334164,0.026230679745389604,0.021618801081932024,0.031175674535629798,0.03459741069443822,0.02594412820827706,0.04234975207632215,0.0022236156161528392,0.027108470785221713,4.909267437014364e-16,4.0766001685454967e-16,-1.119764003743029e-15,-6.531233887052679e-16,9.54097911787244e-16,3.0531133177191805e-16,-5.447031714567174e-16,-4.85722573273506e-16,6.938893903907228e-18,-1.0408340855860843e-16,3.7470027081099033e-16,6.661338147750939e-16,-2.905661822261152e-17,1.0408340855860843e-16,-9.611452259083997e-16,-2.6020852139652106e-18,1.1258355359089478e-15,-2.1076890233118206e-16,6.800116025829084e-16,2.3418766925686896e-16,-4.0419056990259605e-16,-1.474514954580286e-16,3.191891195797325e-16,7.840950111415168e-16,-4.579669976578771e-16,1.249000902703301e-16,6.765421556309548e-17,5.551115123125783e-17,-9.983875705332768e-16,2.627534318865466e-16,1.246615657923833e-15,-9.315837760492246e-17,-6.279698983036042e-16,-3.2157775249098963e-16,-4.458239333260394e-16,1.6710265983432837e-16,6.38378239159465e-16,-5.580388581782891e-16,-3.122502256758253e-16,-2.0643209364124004e-16,-0.1226630860471752,-0.16323156932990715
0.11999999999999998,0.007474798895005491,0.016780647409293963,0.012697044709889749,0.009836061103022199,0.019176773887043315,0.012868418827738235,0.02835842455692211,0.02349507352693384,0.033990132233290934,0.038134425789090966,0.028542184389261312,0.04751995171487031,0.001968573150590599,0.03208745278729782,-3.1008182133085427e-16,-2.172741153660951e-16,-1.0755285551056204e-16,-4.163336342344337e-17,2.0469737016526324e-16,-3.5561831257524545e-16,-2.706168622523819e-16,-2.8449465006019636e-16,3.8163916471489756e-16,7.840950111415168e-16,-8.534839501805891e-16,4.0939474033052647e-16,3.963843142607004e-16,-8.881784197001252e-16,-3.3458479042902667e-16,2.482822974991805e-17,8.179221189230645e-16,5.676882575134101e-16,-1.3530843112619095e-16,6.375108774214766e-16,-4.753142324176451e-16,-5.950101522600448e-16,5.065392549852277e-16,-2.5326962749261384e-16,-5.828670879282072e-16,-6.938893903907228e-17,2.393918396847994e-16,5.412337245047638e-16,2.5278173651499536e-16,-2.4246953389864788e-17,-2.504507018441515e-16,-8.57417571187638e-17,-6.227657278756737e-16,-3.8071420473649586e-16,4.423544863740858e-16,5.716455954429822e-17,5.377642775528102e-16,3.49221519757581e-16,-4.440892098500626e-16,0.0,-0.1322079318220029,-0.18072203115824753
0.12999999999999998,0.007800407545477978,0.01743797449335509,0.013372756764797104,0.010253065518317873,0.020351976406010608,0.013658128714343683,0.03038665257760776,0.02534642508701513,0.036594682682837096,0.041535363980303525,0.03089899454453577,0.05242417119338877,0.0016536324501480232,0.03688803776168309,1.5699247457590104e-16,-9.75781955236954e-17,-8.760353553682876e-17,-1.1986939218999737e-15,9.419548474554063e-16,-2.7929047963226594e-16,-6.83481049534862e-16,1.5230872119076366e-15,-1.1726730697603216e-15,-2.7755575615628914e-17,-5.620504062164855e-15,3.12944115066216e-15,-7.261986151307909e-15,-1.0658141036401503e-14,2.224782857940255e-16,3.864096542738338e-16,-9.228728892196614e-16,7.051650929845721e-16,5.377642775528102e-16,3.443426099813962e-16,-4.579669976578771e-16,-1.1622647289044608e-15,-1.5890067039947553e-15,-2.706168622523819e-16,-2.7755575615628914e-17,-6.13398221105399e-15,2.7988028561409806e-14,-3.3861802251067274e-15,1.3164924879405238e-16,-2.36119751409556e-16,1.1557595158695477e-16,-1.6144871491140592e-16,-6.158268339717665e-17,6.3188657865170805e-18,-6.817463260588852e-16,1.5517643593698782e-16,-1.0130785099704553e-15,1.3062467774105357e-15,-0.00025536031071579646,-0.001084373925426159,-0.14080374266070905,-0.19645879282296497
0.13999999999999999,0.009951844045543383,0.022409946432481856,0.017102703946637876,0.013443392028775498,0.025675819383985138,0.017945119686800372,0.03682909732284381,0.03191412133488861,0.042108412315413055,0.049519364477282606,0.033730226788812316,0.05963449755702626,0.0013892299710726301,0.04009854041848463,-3.4867941867133823e-16,-2.177077962350893e-16,2.0816681711721685e-17,-3.191891195797325e-16,-9.80118763926896e-16,-1.6601303665098044e-15,8.014422459012849e-16,5.863365348801608e-16,3.885780586188048e-16,0.0,-2.8449465006019636e-16,1.4016565685892601e-15,2.892651396191326e-16,-8.049116928532385e-16,6.179952383167375e-18,1.9038590148845458e-16,1.0191500421363742e-16,6.678685382510707e-16,4.666406150377611e-16,1.3418086086680603e-15,-5.707240235963695e-16,5.360295540768334e-16,4.85722573273506e-16,-4.822531263215524e-16,-4.0245584642661925e-16,-1.249000902703301e-16,-1.5265566588595902e-16,-2.498001805406602e-16,1.5146304349622497e-16,-2.1742446371423273e-16,4.358492733391728e-17,-1.9765513824179098e-16,3.235259282696745e-16,-5.523264679820061e-16,-2.393918396847994e-16,-1.240327285323417e-16,-1.1796119636642288e-16,1.444157293750692e-16,-0.01971447540277098,-0.024164531021521274,-0.14707285837153722,-0.21080045091421848
0.15,0.011794117891862008,0.026689769633621435,0.020382515136109627,0.01622440329610931,0.030417218260102012,0.02180388970353371,0.04259583626577208,0.03792575775019329,0.046966177704612325,0.05687114540161705,0.03610157312461511,0.06645403457652169,0.0009145029291271907,0.043594916142727605,5.663872149064275e-16,7.433290094560618e-16,-8.083811398051921e-16,-6.800116025829084e-16,-1.5959455978986625e-16,-1.734723475976807e-17,3.469446951953614e-16,-7.147060721024445e-16,-1.457167719820518e-16,-5.898059818321144e-16,1.0200174038743626e-15,-3.7470027081099033e-16,-6.83481049534862e-16,-1.6653345369377348e-16,-3.3393426912553537e-16,-7.420279668490792e-16,6.496539417533143e-16,2.2811613709095013e-16,-8.881784197001252e-16,-4.718447854656915e-16,4.371503159461554e-16,2.237793284010081e-16,-5.342948306008566e-16,5.898059818321144e-16,8.465450562766819e-16,3.885780586188048e-16,-3.677613769070831e-16,5.551115123125783e-17,-1.2218958483911635e-16,3.4677655915533144e-16,1.192622389734055e-16,-1.6115648854460318e-17,-3.0617869350990645e-16,3.982952205897061e-16,3.400058012914542e-16,1.3877787807814457e-16,6.245004513516506e-17,6.071532165918825e-18,-0.03662135455925014,-0.04592089690013583,-0.15255058675295022,-0.22364301960418764
0.16,0.013328869033651878,0.030247649047134277,0.023198167440000313,0.01857783074025944,0.03455661335407581,0.02521227956680836,0.04766254374610643,0.04334918070597614,0.05117895901821791,0.06357491931684563,0.03804919443084419,0.0729093950841247,0.0002347633927906644,0.047460776202317576,3.3219954564955856e-16,-3.3133218391157016e-16,-4.0766001685454967e-16,-8.291978215169138e-16,1.0408340855860843e-17,-7.979727989493313e-17,-2.42861286636753e-16,5.620504062164855e-16,1.0130785099704553e-15,-6.522560269672795e-16,-6.522560269672795e-16,6.106226635438361e-16,-4.423544863740858e-17,1.3877787807814457e-16,7.41594285980085e-17,1.6241348543832856e-16,-6.349087922075114e-16,7.45931094670027e-17,8.482797797526587e-16,-2.8622937353617317e-16,-3.8510861166685117e-16,1.1796119636642288e-16,-2.42861286636753e-16,-6.938893903907228e-17,4.996003610813204e-16,-6.522560269672795e-16,-4.2674197509029455e-16,3.0531133177191805e-16,2.2892928872031426e-16,5.454002795723077e-17,-4.211041237933699e-16,1.0330075011534545e-16,3.86843335142828e-16,1.7639969346339157e-16,1.6653345369377348e-16,-2.5804011705155006e-17,-5.620504062164855e-16,1.6740081543176188e-16,-0.05169988661743968,-0.06635294188323189,-0.15650922379824705,-0.23497908878023377
0.17,0.014578525546240045,0.03311388764163763,0.02557016051578751,0.020519583427785013,0.03811795471294603,0.028180591853634696,0.05205726946607969,0.04819277753557268,0.05478925263491159,0.06964392514417894,0.03961151734377169,0.07900043040849195,-0.000624043148430778,0.051659543479049955,1.5178830414797062e-16,-6.852157730108388e-16,-1.5959455978986625e-16,1.6670692604137116e-15,-8.326672684688674e-17,-9.992007221626409e-16,3.885780586188048e-16,-4.996003610813204e-16,-7.7021722333370235e-16,7.424616477180734e-16,2.706168622523819e-16,-5.551115123125783e-17,-1.222980050563649e-16,-7.355227538141662e-16,3.0335976786144414e-16,3.393552799879629e-16,1.717376241217039e-16,-6.444497713253838e-16,-1.5439038936193583e-16,7.251144129583054e-16,6.730727086790012e-16,7.771561172376096e-16,3.3306690738754696e-16,-2.636779683484747e-16,-2.0816681711721685e-16,3.3306690738754696e-16,-3.5388358909926865e-16,2.220446049250313e-16,-4.598643514597267e-16,5.452520488065382e-17,5.737597896793289e-16,-1.0944682118062266e-16,-3.8510861166685117e-16,-6.559423143537302e-17,2.7755575615628914e-17,-3.426078865054194e-16,-6.106226635438361e-16,-3.0531133177191805e-16,-0.06503622432350223,-0.08549315657699806,-0.1590644127478031,-0.24481758291335295
0.18000000000000002,0.0155621104033515,0.03531655148823678,0.027516779998187874,0.022065026344015498,0.04112145740516478,0.030719177145249826,0.05580235594366694,0.05246485555157193,0.0578318481616517,0.07509140686355681,0.040820209137863155,0.08472712109773456,-0.0016374672712895322,0.05616056595215386,1.8561541192951836e-16,2.671474153004283e-16,3.972516759986888e-16,-1.1136924715771102e-15,5.898059818321144e-16,5.377642775528102e-16,-3.469446951953614e-17,6.38378239159465e-16,3.191891195797325e-16,-4.85722573273506e-17,3.3306690738754696e-16,2.5673907444456745e-16,-3.634245682171411e-16,-3.885780586188048e-16,-1.8669961410200386e-16,4.484260185400046e-16,-8.36136715420821e-16,2.0209528495129803e-16,6.782768791069316e-16,7.979727989493313e-17,-6.938893903907228e-16,5.655198531684391e-16,-7.632783294297951e-16,-3.608224830031759e-16,8.743006318923108e-16,-3.7470027081099033e-16,-3.5388358909926865e-16,2.7755575615628914e-16,3.7399553939887475e-16,-3.5246565594556495e-16,-1.938553484404082e-16,-1.8253560013330172e-17,4.683753385137379e-17,-4.504860026677271e-16,4.614364446098307e-16,-3.664603343001005e-16,-5.412337245047638e-16,2.636779683484747e-16,-0.0767325347853769,-0.10338955081448506,-0.1602847589932198,-0.2531551536280343
0.19000000000000003,0.016299311161111232,0.03689199282107293,0.029059999881518497,0.023234731205465573,0.04359103950766455,0.032843337719447314,0.058922751464853346,0.05617851049123291,0.06033982757217983,0.079932577143936,0.041703226645027375,0.09008358933226471,-0.002778113822378374,0.06091819267129789,5.204170427930421e-17,1.0512424264419451e-15,1.0234868508263162e-16,1.2368578383714635e-15,7.73686670285656e-16,9.749145934989656e-16,-4.718447854656915e-16,1.942890293094024e-16,-1.942890293094024e-16,-9.43689570931383e-16,-6.245004513516506e-17,7.840950111415168e-16,8.326672684688674e-17,-3.3306690738754696e-16,4.0766001685454967e-17,-5.837344496661956e-16,-4.727121472036799e-16,-8.213915658750182e-16,2.8796409701215e-16,-7.563394355258879e-16,-3.365363543395006e-16,-7.528699885739343e-16,2.0816681711721685e-16,3.3306690738754696e-16,2.498001805406602e-16,-2.220446049250313e-16,-2.220446049250313e-16,2.498001805406602e-16,-1.0302631144043506e-16,9.971822426493339e-17,-4.0679265511656126e-16,1.8410006998688042e-16,5.655198531684391e-16,4.1421943999808697e-16,-4.0245584642661925e-16,1.3032110113275763e-16,4.163336342344337e-16,8.153200337090993e-17,-0.08689545571414792,-0.12009670048356147,-0.1602425866958287,-0.25998623090115724
0.20000000000000004,0.016969645104805177,0.03816406400358906,0.030578466281661283,0.02438519431469438,0.04595074352845889,0.035158092937853325,0.06167089279729297,0.06009794627823583,0.06221187058085147,0.08492461189326592,0.04188050474759423,0.09558454133122929,-0.004301720596475101,0.06633386081891082,-4.996003610813204e-16,2.992397996059992e-16,6.227657278756737e-16,-5.0306980803327406e-17,-7.251144129583054e-16,4.475586568020162e-16,4.440892098500626e-16,1.734723475976807e-16,-5.551115123125783e-16,-8.326672684688674e-16,9.506284648352903e-16,8.326672684688674e-17,-2.732189474663471e-16,7.216449660063518e-16,-2.7733891572179203e-16,7.476658181460039e-16,1.7607443281164592e-16,7.37257477290143e-17,-6.505213034913027e-16,-6.782768791069316e-16,-3.944761184371259e-15,-1.7763568394002505e-15,1.2073675392798577e-15,-7.119305145408816e-15,5.648259637780484e-15,7.632783294297951e-16,8.81239525796218e-16,-1.0547118733938987e-15,-1.8644211608603856e-16,1.7779878013401886e-16,-3.0227556568895864e-16,3.9080999043481987e-16,1.6132928326584306e-16,7.079298085244101e-16,-1.7069679003611782e-15,3.909416193548232e-15,-0.0010889981659114034,-0.004761775170178744,-0.09503465416705364,-0.1346722825588158,-0.15883675011122486,-0.26521425384878106
0.21000000000000005,0.020024900403843388,0.045736713708179826,0.036109607510787546,0.02968433208977339,0.05279134251572251,0.041870637948390854,0.06809535731952518,0.0683146877597268,0.06592370788132951,0.0926902339551234,0.04250319817601605,0.10036936664248997,-0.0045928177402995325,0.06579094098010665,9.540979117872439e-17,-1.0304257447302234e-15,6.938893903907228e-18,-2.0816681711721685e-17,5.134781488891349e-16,7.077671781985373e-16,-3.677613769070831e-16,-3.677613769070831e-16,-4.3021142204224816e-16,-9.298117831235686e-16,7.632783294297951e-17,-5.551115123125783e-16,2.2724877535296173e-16,-1.249000902703301e-16,-5.546778314435841e-16,5.429684479807406e-16,5.715913853343579e-16,-4.969982758673552e-16,-5.204170427930421e-18,-8.500145032286355e-16,2.636779683484747e-16,2.1510571102112408e-16,-4.3021142204224816e-16,2.498001805406602e-16,-7.632783294297951e-16,6.38378239159465e-16,5.967448757360216e-16,-1.3877787807814457e-16,-1.8084492237058214e-16,-5.852192984227324e-17,3.7643499428696714e-16,3.644274552266902e-16,-2.0122792321330962e-16,4.586717290699927e-16,2.2898349882893854e-16,5.204170427930421e-18,-0.021046817585202438,-0.026118116269760648,-0.09925086866270685,-0.1440333351358743,-0.1605576098190154,-0.2743054616781545
0.22000000000000006,0.022403388030811194,0.05154078010504408,0.04067052372663008,0.03398130447797895,0.05846571271559754,0.04769587442778481,0.0732980792563667,0.07563057600420692,0.06857838794394776,0.09987027430083398,0.04233526530953272,0.1053100928670709,-0.005482402175025618,0.06694348946543523,2.1510571102112408e-16,4.735795089416683e-16,-8.36136715420821e-16,-8.118505867571457e-16,5.551115123125783e-16,5.551115123125783e-17,-3.469446951953614e-17,6.522560269672795e-16,3.7470027081099033e-16,1.1379786002407855e-15,-6.938893903907228e-16,-3.0531133177191805e-16,2.3592239273284576e-16,-4.163336342344337e-17,4.3389770942869887e-16,-3.5648567431323386e-16,-9.766493169749424e-16,1.1449174941446927e-16,8.153200337090993e-16,1.5265566588595902e-16,-4.649058915617843e-16,-6.245004513516506e-16,8.326672684688674e-17,-4.0245584642661925e-16,-2.498001805406602e-16,-2.220446049250313e-16,-1.249000902703301e-16,1.942890293094024e-16,3.014624140595945e-16,-4.233470670376993e-17,-8.933825901280557e-17,1.6982100032030423e-16,-3.8510861166685117e-16,-1.8588646247263974e-16,3.885780586188048e-16,-5.4643789493269423e-17,-0.03720210427759285,-0.04729034598380805,-0.10275228785782298,-0.15273138435505096,-0.1603145626724441,-0.2809506613094957
