,42,0.0017913359035589824,27: 9-->13out
,43,10.722843375666466,27: None-->9
,44,0.0017913359035588337,27: 9-->13out
,45,10.722843375666466,27: None-->9
,46,0.0017913359035588597,27: 9-->13out
,47,10.722843375666466,27: None-->9
,48,0.0017913359035588285,27: 9-->13out
,49,10.722843375666466,27: None-->9
,50,0.001791335903559094,27: 9-->13out
,51,10.722843375666466,27: None-->9
,52,0.0017913359035589861,27: 9-->13out
,53,10.722843375666466,27: None-->9
,54,0.0017913359035589443,27: 9-->13out
,55,10.722843375666466,27: None-->9
,56,0.001791335903559093,27: 9-->13out
,57,10.722843375666466,27: None-->9
,58,0.001791335903559615,27: 9-->13out
,59,10.722843375666507,27: None-->9
,60,0.0017913359035588011,27: 9-->13out
,61,10.722843375666425,27: None-->9
,62,0.00179133590355962,27: 9-->13out
,63,10.722843375666425,27: None-->9
,64,0.0017913359035586637,27: 9-->13out
,65,10.722843375666425,27: None-->9
,66,0.001791335903559011,27: 9-->13out
,67,10.722843375666384,27: None-->9
,68,0.0017913359035586392,27: 9-->13out
,69,10.722843375666507,27: None-->9
,70,0.0017913359035585472,27: 9-->13out
,71,10.722843375666589,27: None-->9
,72,0.001791335903558446,27: 9-->13out
,73,10.722843375666425,27: None-->9
,74,0.0017913359035582823,27: 9-->13out
,75,10.722843375666466,27: None-->9
,76,0.001791335903558403,27: 9-->13out
,77,10.722843375666466,27: None-->9
,78,0.0017913359035583822,27: 9-->13out
,79,10.722843375666425,27: None-->9
,80,0.0017913359035581138,27: 9-->13out
,81,10.722843375666466,27: None-->9
,82,0.001791335903559505,27: 9-->13out
,83,10.722843375666425,27: None-->9
,84,0.0017913359035585722,27: 9-->13out
,85,10.722843375666425,27: None-->9
,86,0.0017913359035596453,27: 9-->13out
,87,10.722843375666384,27: None-->9
,88,0.0017913359035580856,27: 9-->13out
,89,10.722843375666507,27: None-->9
,90,0.0017913359035582506,27: 9-->13out
,91,10.722843375666589,27: None-->9
,92,0.0017913359035586127,27: 9-->13out
,93,10.722843375666589,27: None-->9
,94,0.0017913359035592444,27: 9-->13out
,95,10.722843375666425,27: None-->9
,96,0.0017913359035588213,27: 9-->13out
,97,10.722843375666425,27: None-->9
,98,0.0017913359035581148,27: 9-->13out
,99,10.722843375666466,27: None-->9
,,Cutback
0.1275,0,0.0002816682545119758
,1,7.80478741611316e-11
0.13,0,0.0018429024500177553,27: 9-->13out
,1,10.73186186803571,27: None-->9
,2,0.0017914437590559247,27: 9-->13out
,3,10.722782973596813,27: None-->9
,4,0.0017913351810609805,27: 9-->13out
,5,10.722843956469468,27: None-->9
,6,0.0017913359052883335,27: 9-->13out
,7,10.722843368971471,27: None-->9
,8,0.0017913359036382864,27: 9-->13out
,9,10.722843375754529,27: None-->9
,10,0.0017913359035555535,27: 9-->13out
,11,10.722843375665326,27: None-->9
,12,0.0017913359035589388,27: 9-->13out
,13,10.722843375666589,27: None-->9
,14,0.0017913359035597412,27: 9-->13out
,15,10.722843375666384,27: None-->9
,16,0.0017913359035595425,27: 9-->13out
,17,10.722843375666507,27: None-->9
,18,0.0017913359035599812,27: 9-->13out
,19,10.722843375666384,27: None-->9
,20,0.0017913359035586925,27: 9-->13out
,21,10.722843375666548,27: None-->9
,22,0.0017913359035586869,27: 9-->13out
,23,10.722843375666343,27: None-->9
,24,0.0017913359035593554,27: 9-->13out
,25,10.722843375666384,27: None-->9
,26,0.0017913359035581038,27: 9-->13out
,27,10.722843375666507,27: None-->9
,28,0.0017913359035582428,27: 9-->13out
,29,10.722843375666507,27: None-->9
,30,0.0017913359035582532,27: 9-->13out
,31,10.722843375666589,27: None-->9
,32,0.0017913359035584338,27: 9-->13out
,33,10.722843375666589,27: None-->9
,34,0.0017913359035590223,27: 9-->13out
,35,10.722843375666425,27: None-->9
,36,0.0017913359035594786,27: 9-->13out
,37,10.722843375666384,27: None-->9
,38,0.001791335903558796,27: 9-->13out
,39,10.722843375666507,27: None-->9
,40,0.0017913359035582064,27: 9-->13out
,41,10.722843375666589,27: None-->9
,42,0.0017913359035589644,27: 9-->13out
,43,10.722843375666384,27: None-->9
,44,0.0017913359035581632,27: 9-->13out
,45,10.722843375666548,27: None-->9
,46,0.0017913359035589874,27: 9-->13out
,47,10.722843375666507,27: None-->9
,48,0.0017913359035584989,27: 9-->13out
,49,10.722843375666589,27: None-->9
,50,0.001791335903559387,27: 9-->13out
,51,10.722843375666384,27: None-->9
,52,0.0017913359035587836,27: 9-->13out
,53,10.722843375666548,27: None-->9
,54,0.0017913359035580123,27: 9-->13out
,55,10.722843375666589,27: None-->9
,56,0.0017913359035590967,27: 9-->13out
,57,10.722843375666343,27: None-->9
,58,0.0017913359035590137,27: 9-->13out
,59,10.72284337566663,27: None-->9
,60,0.0017913359035583443,27: 9-->13out
,61,10.722843375666466,27: None-->9
,62,0.0017913359035589978,27: 9-->13out
,63,10.722843375666466,27: None-->9
,64,0.0017913359035583807,27: 9-->13out
,65,10.722843375666425,27: None-->9
,66,0.0017913359035582864,27: 9-->13out
,67,10.722843375666466,27: None-->9
,68,0.0017913359035582922,27: 9-->13out
,69,10.722843375666425,27: None-->9
,70,0.001791335903558262,27: 9-->13out
,71,10.722843375666466,27: None-->9
,72,0.0017913359035586851,27: 9-->13out
,73,10.722843375666425,27: None-->9
,74,0.0017913359035597598,27: 9-->13out
,75,10.722843375666384,27: None-->9
,76,0.001791335903558805,27: 9-->13out
,77,10.722843375666548,27: None-->9
,78,0.001791335903558684,27: 9-->13out
,79,10.722843375666384,27: None-->9
,80,0.0017913359035593625,27: 9-->13out
,81,10.722843375666384,27: None-->9
,82,0.0017913359035588046,27: 9-->13out
,83,10.722843375666589,27: None-->9
,84,0.0017913359035589844,27: 9-->13out
,85,10.722843375666343,27: None-->9
,86,0.0017913359035585247,27: 9-->13out
,87,10.722843375666589,27: None-->9
,88,0.0017913359035588606,27: 9-->13out
,89,10.722843375666589,27: None-->9
,90,0.0017913359035583456,27: 9-->13out
,91,10.722843375666425,27: None-->9
,92,0.0017913359035589657,27: 9-->13out
,93,10.722843375666589,27: None-->9
,94,0.0017913359035580457,27: 9-->13out
,95,10.722843375666507,27: None-->9
,96,0.0017913359035586223,27: 9-->13out
,97,10.722843375666466,27: None-->9
,98,0.0017913359035587942,27: 9-->13out
,99,10.722843375666548,27: None-->9
,,Cutback
0.12875,0,0.0002886601144792106,27: 9-->13
,1,1.1436588937244724e-06
,2,1.205127808891111e-10
,3,1.1643991897294404e-13
0.13,0,0.0017822892654107943,27: out
,1,10.732605750260232,27: None-->9
,2,0.0017914657391375364,27: 9-->13out
,3,10.722778239751232,27: None-->9
,4,0.0017913348930221507,27: 9-->13out
,5,10.722844024303738,27: None-->9
,6,0.0017913359095470174,27: 9-->13out
,7,10.722843367722069,27: None-->9
,8,0.001791335903573928,27: 9-->13out
,9,10.722843375778393,27: None-->9
,10,0.0017913359035573023,27: 9-->13out
,11,10.722843375664796,27: None-->9
,12,0.001791335903558391,27: 9-->13out
,13,10.722843375666507,27: None-->9
,14,0.0017913359035579889,27: 9-->13out
,15,10.722843375666589,27: None-->9
,16,0.001791335903559455,27: 9-->13out
,17,10.722843375666343,27: None-->9
,18,0.0017913359035588903,27: 9-->13out
,19,10.722843375666548,27: None-->9
,20,0.0017913359035580084,27: 9-->13out
,21,10.722843375666589,27: None-->9
,22,0.0017913359035591659,27: 9-->13out
,23,10.722843375666384,27: None-->9
,24,0.0017913359035588898,27: 9-->13out
,25,10.722843375666548,27: None-->9
,26,0.0017913359035582354,27: 9-->13out
,27,10.722843375666548,27: None-->9
,28,0.0017913359035589822,27: 9-->13out
,29,10.722843375666343,27: None-->9
,30,0.0017913359035590115,27: 9-->13out
,31,10.72284337566663,27: None-->9
,32,0.0017913359035583649,27: 9-->13out
,33,10.722843375666466,27: None-->9
,34,0.001791335903559699,27: 9-->13out
,35,10.722843375666384,27: None-->9
,36,0.0017913359035587933,27: 9-->13out
,37,10.722843375666548,27: None-->9
,38,0.0017913359035583221,27: 9-->13out
,39,10.722843375666589,27: None-->9
,40,0.0017913359035590787,27: 9-->13out
,41,10.722843375666384,27: None-->9
,42,0.0017913359035582764,27: 9-->13out
,43,10.722843375666548,27: None-->9
,44,0.0017913359035590002,27: 9-->13out
,45,10.722843375666507,27: None-->9
,46,0.001791335903559068,27: 9-->13out
,47,10.722843375666589,27: None-->9
,48,0.0017913359035591112,27: 9-->13out
,49,10.722843375666425,27: None-->9
,50,0.0017913359035585062,27: 9-->13out
,51,10.722843375666425,27: None-->9
,52,0.0017913359035586843,27: 9-->13out
,53,10.722843375666425,27: None-->9
,54,0.0017913359035597594,27: 9-->13out
,55,10.722843375666384,27: None-->9
,56,0.001791335903558692,27: 9-->13out
,57,10.722843375666548,27: None-->9
,58,0.0017913359035589811,27: 9-->13out
,59,10.722843375666343,27: None-->9
,60,0.001791335903558414,27: 9-->13out
,61,10.722843375666548,27: None-->9
,62,0.0017913359035585958,27: 9-->13out
,63,10.722843375666589,27: None-->9
,64,0.0017913359035587374,27: 9-->13out
,65,10.722843375666425,27: None-->9
,66,0.001791335903558678,27: 9-->13out
,67,10.722843375666384,27: None-->9
,68,0.0017913359035585277,27: 9-->13out
,69,10.722843375666507,27: None-->9
,70,0.0017913359035590735,27: 9-->13out
,71,10.722843375666507,27: None-->9
,72,0.0017913359035592832,27: 9-->13out
,73,10.722843375666589,27: None-->9
,74,0.0017913359035596882,27: 9-->13out
,75,10.722843375666507,27: None-->9
,76,0.0017913359035587907,27: 9-->13out
,77,10.722843375666425,27: None-->9
,78,0.0017913359035583967,27: 9-->13out
,79,10.722843375666425,27: None-->9
,80,0.0017913359035586782,27: 9-->13out
,81,10.722843375666425,27: None-->9
,82,0.001791335903559653,27: 9-->13out
,83,10.722843375666384,27: None-->9
,84,0.001791335903558695,27: 9-->13out
,85,10.722843375666548,27: None-->9
,86,0.0017913359035585119,27: 9-->13out
,87,10.722843375666466,27: None-->9
,88,0.0017913359035585696,27: 9-->13out
,89,10.722843375666425,27: None-->9
,90,0.0017913359035596303,27: 9-->13out
,91,10.722843375666384,27: None-->9
,92,0.001791335903558805,27: 9-->13out
,93,10.722843375666548,27: None-->9
,94,0.0017913359035590137,27: 9-->13out
,95,10.722843375666425,27: None-->9
,96,0.0017913359035586895,27: 9-->13out
,97,10.722843375666466,27: None-->9
,98,0.0017913359035599975,27: 9-->13out
,99,10.722843375666384,27: None-->9
,,Cutback
0.129375,0,0.0007820463983583664
,1,1.0057385888223546e-09
,2,3.702982086703356e-13
0.12999999999999998,0,0.000768876269748085
,1,9.71392775200959e-10
,2,2.3873465971330536e-13
0.13999999999999999,0,0.01638531496119521,27: out
,1,10.79520279652496,27: None-->13
,2,0.00045776503197681665
,3,0.001993781165731892,27: out
,4,10.80675769850395,27: None-->13
,5,0.0004309415022044864
,6,0.002043131431683364,27: out
,7,10.806689663233344,27: None-->13
,8,0.00043112455051788184
,9,0.0020427382720884495,27: out
,10,10.806690185119328,27: None-->13
,11,0.00043112314443290303
,12,0.0020427412855741687,27: out
,13,10.806690181118059,27: None-->13
,14,0.0004311231552341355
,15,0.0020427412624551785,27: out
,16,10.806690181148662,27: None-->13
,17,0.0004311231551276775
,18,0.002042741262654025,27: out
,19,10.806690181148456,27: None-->13
,20,0.00043112315515250553
,21,0.0020427412626207713,27: out
,22,10.806690181148456,27: None-->13
,23,0.00043112315510281037
,24,0.002042741262636924,27: out
,25,10.806690181148456,27: None-->13
,26,0.00043112315510845033
,27,0.0020427412626539882,27: out
,28,10.806690181148337,27: None-->13
,29,0.00043112315511267807
,30,0.002042741262651946,27: out
,31,10.806690181148456,27: None-->13
,32,0.00043112315512271524
,33,0.002042741262661513,27: out
,34,10.806690181148296,27: None-->13
,35,0.0004311231551302467
,36,0.0020427412626539917,27: out
,37,10.806690181148378,27: None-->13
,38,0.0004311231551135509
,39,0.0020427412626620304,27: out
,40,10.806690181148296,27: None-->13
,41,0.0004311231551083506
,42,0.0020427412626701203,27: out
,43,10.806690181148456,27: None-->13
,44,0.00043112315514612717
,45,0.002042741262663055,27: out
,46,10.806690181148337,27: None-->13
,47,0.000431123155083799
,48,0.0020427412626711308,27: out
,49,10.806690181148376,27: None-->13
,50,0.00043112315516470227
,51,0.0020427412626358703,27: out
,52,10.806690181148495,27: None-->13
,53,0.0004311231551328014
,54,0.0020427412626539995,27: out
,55,10.806690181148376,27: None-->13
,56,0.00043112315512302776
,57,0.0020427412626439203,27: out
,58,10.806690181148335,27: None-->13
,59,0.0004311231551554562
,60,0.002042741262635367,27: out
,61,10.806690181148376,27: None-->13
,62,0.00043112315509134086
,63,0.002042741262645485,27: out
,64,10.806690181148538,27: None-->13
,65,0.00043112315510184673
,66,0.0020427412626454707,27: out
,67,10.806690181148415,27: None-->13
,68,0.0004311231551268158
,69,0.0020427412626524677,27: out
,70,10.806690181148378,27: None-->13
,71,0.0004311231551335314
,72,0.002042741262612807,27: out
,73,10.806690181148577,27: None-->13
,74,0.00043112315509075165
,75,0.0020427412626454937,27: out
,76,10.806690181148419,27: None-->13
,77,0.00043112315514099136
,78,0.002042741262637431,27: out
,79,10.806690181148456,27: None-->13
,80,0.00043112315508475157
,81,0.0020427412626625873,27: out
,82,10.806690181148378,27: None-->13
,83,0.0004311231551012106
,84,0.0020427412626524847,27: out
,85,10.806690181148378,27: None-->13
,86,0.0004311231551607675
,87,0.0020427412626101674,27: out
,88,10.806690181148452,27: None-->13
,89,0.0004311231551265874
,90,0.002042741262609707,27: out
,91,10.806690181148577,27: None-->13
,92,0.00043112315507058354
,93,0.0020427412626706437,27: out
,94,10.806690181148378,27: None-->13
,95,0.00043112315516746243
,96,0.0020427412626283625,27: out
,97,10.806690181148456,27: None-->13
,98,0.0004311231551184791
,99,0.002042741262662082,27: out
,,Cutback
0.13499999999999998,0,0.003866430445777954,27: out
,1,10.809637625124436,27: None-->13
,2,0.00036881336283031344
,3,0.0018792439085249775,27: out
,4,10.811272514497794,27: None-->13
,5,0.00036701485217413587
,6,0.0018815253136718127,27: out
,7,10.81126930520684,27: None-->13
,8,0.0003670194562163961
,9,0.0018815189860774567,27: out
,10,10.811269314058269,27: None-->13
,11,0.00036701944341130236
,12,0.001881519003520707,27: out
,13,10.811269314033835,27: None-->13
,14,0.0003670194434733232
,15,0.0018815190034631403,27: out
,16,10.811269314033995,27: None-->13
,17,0.00036701944348301285
,18,0.0018815190034635215,27: out
,19,10.811269314033915,27: None-->13
,20,0.00036701944346720984
,21,0.0018815190034743234,27: out
,22,10.811269314033881,27: None-->13
,23,0.0003670194434613049
,24,0.0018815190034742798,27: out
,25,10.811269314034002,27: None-->13
,26,0.00036701944346487436
,27,0.001881519003475025,27: out
,28,10.811269314033881,27: None-->13
,29,0.0003670194434693014
,30,0.00188151900346381,27: out
,31,10.811269314034043,27: None-->13
,32,0.00036701944345646757
,33,0.001881519003463524,27: out
,34,10.811269314033998,27: None-->13
,35,0.00036701944347360084
,36,0.0018815190034634959,27: out
,37,10.811269314034043,27: None-->13
,38,0.0003670194434576809
,39,0.001881519003468384,27: out
,40,10.811269314033913,27: None-->13
,41,0.00036701944348331973
,42,0.0018815190034579274,27: out
,43,10.811269314033998,27: None-->13
,44,0.0003670194434763608
,45,0.0018815190034635163,27: out
,46,10.811269314033874,27: None-->13
,47,0.00036701944345721155
,48,0.0018815190034690416,27: out
,49,10.811269314034043,27: None-->13
,50,0.00036701944346597315
,51,0.0018815190034806074,27: out
,52,10.811269314033876,27: None-->13
,53,0.00036701944345692093
,54,0.0018815190034634868,27: out
,55,10.811269314034039,27: None-->13
,56,0.0003670194434969113
,57,0.0018815190034676746,27: out
,58,10.811269314033913,27: None-->13
,59,0.00036701944347234663
,60,0.001881519003463153,27: out
,61,10.811269314033998,27: None-->13
,62,0.00036701944347360154
,63,0.0018815190034634863,27: out
,64,10.811269314034043,27: None-->13
,65,0.00036701944345769635
,66,0.0018815190034683828,27: out
,67,10.811269314033913,27: None-->13
,68,0.00036701944348278663
,69,0.0018815190034589969,27: out
,70,10.811269314033874,27: None-->13
,71,0.0003670194434632551
,72,0.0018815190034533517,27: out
,73,10.811269314034076,27: None-->13
,74,0.00036701944346732125
,75,0.0018815190034590064,27: out
,76,10.811269314033956,27: None-->13
,77,0.00036701944346571473
,78,0.001881519003463854,27: out
,79,10.811269314033957,27: None-->13
,80,0.0003670194434666188
,81,0.0018815190034582685,27: out
,82,10.811269314033998,27: None-->13
,83,0.00036701944347198245
,84,0.0018815190034687022,27: out
,85,10.811269314034043,27: None-->13
,86,0.000367019443474212
,87,0.0018815190034792094,27: out
,88,10.81126931403396,27: None-->13
,89,0.00036701944347919657
,90,0.001881519003463187,27: out
,91,10.811269314033915,27: None-->13
,92,0.00036701944348938145
,93,0.0018815190034627985,27: out
,94,10.811269314033913,27: None-->13
,95,0.0003670194434729446
,96,0.0018815190034687267,27: out
,97,10.811269314033913,27: None-->13
,98,0.0003670194434719717
,99,0.001881519003480234,27: out
,,Cutback
0.13249999999999998,0,0.0019413118833107364,27: out
,1,10.782332449474858,27: None-->13
,2,0.0003277862022806869
,3,0.0018322500792181862,27: out
,4,10.782552993903224,27: None-->13
,5,0.00032772077828362726
,6,0.001832307709355684,27: out
,7,10.78255288801997,27: None-->13
,8,0.00032772085245174145
,9,0.0018323076233335187,27: out
,10,10.782552888186995,27: None-->13
,11,0.00032772085231547665
,12,0.0018323076234633452,27: out
,13,10.782552888186874,27: None-->13
,14,0.00032772085233231225
,15,0.0018323076234591073,27: out
,16,10.782552888186915,27: None-->13
,17,0.0003277208523599906
,18,0.0018323076234515682,27: out
,19,10.782552888186832,27: None-->13
,20,0.00032772085237436395
,21,0.0018323076234506878,27: out
,22,10.782552888186832,27: None-->13
,23,0.00032772085236616315
,24,0.0018323076234504105,27: out
,25,10.782552888186832,27: None-->13
,26,0.0003277208523410926
,27,0.001832307623458531,27: out
,28,10.782552888186872,27: None-->13
,29,0.0003277208523374234
,30,0.0018323076234632355,27: out
,31,10.78255288818675,27: None-->13
,32,0.00032772085232338026
,33,0.001832307623458323,27: out
,34,10.782552888186792,27: None-->13
,35,0.0003277208523183642
,36,0.0018323076234626366,27: out
,37,10.782552888186872,27: None-->13
,38,0.0003277208523120153
,39,0.001832307623463231,27: out
,40,10.782552888186792,27: None-->13
,41,0.0003277208523234114
,42,0.0018323076234583251,27: out
,43,10.782552888186792,27: None-->13
,44,0.00032772085231753267
,45,0.0018323076234501373,27: out
,46,10.782552888186832,27: None-->13
,47,0.0003277208523093954
,48,0.0018323076234664326,27: out
,49,10.78255288818679,27: None-->13
,50,0.0003277208523484061
,51,0.0018323076234511993,27: out
,52,10.782552888186832,27: None-->13
,53,0.0003277208523037624
,54,0.0018323076234631327,27: out
,55,10.782552888186874,27: None-->13
,56,0.0003277208523614954
,57,0.001832307623463154,27: out
,58,10.78255288818671,27: None-->13
,59,0.00032772085231628617
,60,0.001832307623459041,27: out
,61,10.782552888186872,27: None-->13
,62,0.00032772085233742144
,63,0.0018323076234632238,27: out
,64,10.78255288818675,27: None-->13
,65,0.00032772085231400625
,66,0.001832307623459112,27: out
,67,10.782552888186832,27: None-->13
,68,0.00032772085238320545
,69,0.0018323076234626247,27: out
,70,10.782552888186872,27: None-->13
,71,0.0003277208523295961
,72,0.0018323076234591459,27: out
,73,10.78255288818675,27: None-->13
,74,0.0003277208523085049
,75,0.0018323076234672496,27: out
,76,10.78255288818679,27: None-->13
,77,0.00032772085234801854
,78,0.0018323076234512193,27: out
,79,10.782552888186832,27: None-->13
,80,0.0003277208523308454
,81,0.0018323076234590802,27: out
,82,10.782552888186872,27: None-->13
,83,0.00032772085233044693
,84,0.0018323076234591472,27: out
,85,10.782552888186792,27: None-->13
,86,0.0003277208523513855
,87,0.0018323076234632023,27: out
,88,10.78255288818671,27: None-->13
,89,0.00032772085231631636
,90,0.0018323076234590605,27: out
,91,10.782552888186872,27: None-->13
,92,0.0003277208523373973
,93,0.0018323076234632225,27: out
,94,10.78255288818675,27: None-->13
,95,0.0003277208523501106
,96,0.0018323076234552944,27: out
,97,10.782552888186832,27: None-->13
,98,0.0003277208523516572
,99,0.0018323076234631709,27: out
,,Cutback
0.13124999999999998,0,0.0017863657003679718,27: out
,1,10.760099124988544,27: None-->13
,2,0.0003064790205932339
,3,0.0018141321947001583,27: out
,4,10.760042346186578,27: None-->13
,5,0.00030653820248854944
,6,0.0018140764859286556,27: out
,7,10.760042494543937,27: None-->13
,8,0.00030653814455236473
,9,0.001814076540774252,27: out
,10,10.760042494402985,27: None-->13
,11,0.00030653814465539993
,12,0.0018140765407098954,27: out
,13,10.760042494403226,27: None-->13
,14,0.0003065381445916965
,15,0.0018140765407130394,27: out
,16,10.760042494403267,27: None-->13
,17,0.00030653814462812954
,18,0.0018140765407163991,27: out
,19,10.760042494403105,27: None-->13
,20,0.00030653814461326936
,21,0.0018140765407097539,27: out
,22,10.760042494403391,27: None-->13
,23,0.00030653814461782707
,24,0.001814076540716618,27: out
,25,10.760042494403146,27: None-->13
,26,0.0003065381446116154
,27,0.0018140765407066092,27: out
,28,10.76004249440335,27: None-->13
,29,0.0003065381446314336
,30,0.001814076540716193,27: out
,31,10.760042494403105,27: None-->13
,32,0.0003065381446137121
,33,0.0018140765407097597,27: out
,34,10.760042494403391,27: None-->13
,35,0.0003065381446050953
,36,0.0018140765407197747,27: out
,37,10.760042494403146,27: None-->13
,38,0.000306538144607175
,39,0.0018140765407230373,27: out
,40,10.760042494403312,27: None-->13
,41,0.00030653814463116287
,42,0.0018140765407132424,27: out
,43,10.76004249440327,27: None-->13
,44,0.00030653814461289953
,45,0.0018140765407092287,27: out
,46,10.760042494403267,27: None-->13
,47,0.0003065381446159302
,48,0.0018140765407132506,27: out
,49,10.760042494403146,27: None-->13
,50,0.00030653814460187206
,51,0.001814076540709315,27: out
,52,10.760042494403391,27: None-->13
,53,0.0003065381446191476
,54,0.0018140765407094503,27: out
,55,10.76004249440327,27: None-->13
,56,0.0003065381446297498
,57,0.0018140765407132517,27: out
,58,10.760042494403226,27: None-->13
,59,0.00030653814459202387
,60,0.001814076540713034,27: out
,61,10.760042494403267,27: None-->13
,62,0.0003065381446277497
,63,0.001814076540716384,27: out
,64,10.760042494403105,27: None-->13
,65,0.0003065381446136763
,66,0.001814076540709742,27: out
,67,10.760042494403391,27: None-->13
,68,0.0003065381446186287
,69,0.001814076540715936,27: out
,70,10.760042494403146,27: None-->13
,71,0.00030653814461118097
,72,0.0018140765407065951,27: out
,73,10.760042494403391,27: None-->13
,74,0.0003065381446348714
,75,0.0018140765407195483,27: out
,76,10.760042494403146,27: None-->13
,77,0.00030653814463073726
,78,0.0018140765407068616,27: out
,79,10.760042494403187,27: None-->13
,80,0.0003065381446144707
,81,0.0018140765407104068,27: out
,82,10.760042494403391,27: None-->13
,83,0.00030653814463002055
,84,0.0018140765407195438,27: out
,85,10.760042494403146,27: None-->13
,86,0.000306538144612939
,87,0.001814076540709813,27: out
,88,10.76004249440327,27: None-->13
,89,0.0003065381446222959
,90,0.0018140765407123156,27: out
,91,10.760042494403146,27: None-->13
,92,0.00030653814459141385
,93,0.0018140765407162712,27: out
,94,10.76004249440327,27: None-->13
,95,0.00030653814461291265
,96,0.0018140765407131665,27: out
,97,10.760042494403187,27: None-->13
,98,0.0003065381446276716
,99,0.0018140765407131168,27: out
,,Cutback
0.13062499999999996,0,0.0007558577581328068
,1,9.373708518004356e-10
,2,2.7009672740801536e-13
0.13124999999999995,0,0.0007429915672745425
,1,9.036447758112196e-10
,2,2.929432478162182e-13
0.13249999999999995,0,0.001789965755893868,27: out
,1,10.782622619265162,27: None-->13
,2,0.00032760991545354134
,3,0.0018324176192203376,27: out
,4,10.782552668794287,27: None-->13
,5,0.0003277210000651603
,6,0.0018323074672008711,27: out
,7,10.782552888489237,27: None-->13
,8,0.0003277208520921929
,9,0.001832307623694923,27: out
,10,10.782552888186425,27: None-->13
,11,0.00032772085234145554
,12,0.0018323076234550968,27: out
,13,10.78255288818679,27: None-->13
,14,0.0003277208523414617
,15,0.0018323076234672247,27: out
,16,10.78255288818679,27: None-->13
,17,0.00032772085235700175
,18,0.0018323076234582855,27: out
,19,10.782552888186915,27: None-->13
,20,0.00032772085233084695
,21,0.0018323076234583655,27: out
,22,10.78255288818679,27: None-->13
,23,0.00032772085232547256
,24,0.0018323076234585674,27: out
,25,10.782552888186832,27: None-->13
,26,0.00032772085235089135
,27,0.0018323076234667347,27: out
,28,10.78255288818675,27: None-->13
,29,0.00032772085233279336
,30,0.0018323076234590782,27: out
,31,10.782552888186915,27: None-->13
,32,0.0003277208523554555
,33,0.0018323076234591632,27: out
,34,10.782552888186792,27: None-->13
,35,0.00032772085232338487
,36,0.0018323076234582967,27: out
,37,10.782552888186832,27: None-->13
,38,0.00032772085230937237
,39,0.0018323076234664387,27: out
,40,10.782552888186872,27: None-->13
,41,0.00032772085235947146
,42,0.001832307623457833,27: out
,43,10.782552888186752,27: None-->13
,44,0.0003277208523496288
,45,0.0018323076234590902,27: out
,46,10.782552888186792,27: None-->13
,47,0.00032772085234841276
,48,0.0018323076234560908,27: out
,49,10.782552888186832,27: None-->13
,50,0.000327720852330194
,51,0.001832307623459138,27: out
,52,10.782552888186792,27: None-->13
,53,0.00032772085233226476
,54,0.0018323076234544916,27: out
,55,10.782552888186832,27: None-->13
,56,0.0003277208523394223
,57,0.0018323076234553145,27: out
,58,10.782552888186832,27: None-->13
,59,0.0003277208523499195
,60,0.0018323076234590951,27: out
,61,10.782552888186832,27: None-->13
,62,0.000327720852322953
,63,0.0018323076234547345,27: out
,64,10.782552888186832,27: None-->13
,65,0.00032772085237473583
,66,0.0018323076234585815,27: out
,67,10.782552888186792,27: None-->13
,68,0.0003277208523339854
,69,0.0018323076234544634,27: out
,70,10.782552888186832,27: None-->13
,71,0.0003277208523348939
,72,0.0018323076234552775,27: out
,73,10.782552888186792,27: None-->13
,74,0.00032772085233491785
,75,0.0018323076234590854,27: out
,76,10.782552888186915,27: None-->13
,77,0.0003277208523559015
,78,0.0018323076234591747,27: out
,79,10.78255288818675,27: None-->13
,80,0.00032772085231874454
,81,0.0018323076234626314,27: out
,82,10.782552888186915,27: None-->13
,83,0.00032772085231689825
,84,0.0018323076234637511,27: out
,85,10.782552888186752,27: None-->13
,86,0.0003277208523085482
,87,0.0018323076234590808,27: out
,88,10.782552888186792,27: None-->13
,89,0.0003277208523459445
,90,0.0018323076234580272,27: out
,91,10.782552888186792,27: None-->13
,92,0.00032772085233684356
,93,0.0018323076234542427,27: out
,94,10.78255288818679,27: None-->13
,95,0.00032772085235719675
,96,0.0018323076234503855,27: out
,97,10.782552888186792,27: None-->13
,98,0.0003277208523229989
,99,0.0018323076234547293,27: out
,,Cutback
0.13187499999999994,0,0.0007302783002703531
,1,8.704354135982741e-10
,2,2.1285044270750888e-13
0.13249999999999992,0,0.0007177184745100054
,1,8.37661927741039e-10
,2,1.6540034350333564e-13
0.13499999999999993,0,0.002043473602134239,27: out
,1,10.811025313007445,27: None-->13
,2,0.0003671957286335969
,3,0.0018812713997766954,27: out
,4,10.811269653364008,27: None-->13
,5,0.00036701894623909884
,6,0.0018815196935410775,27: out
,7,10.81126931306805,27: None-->13
,8,0.00036701944483957214
,9,0.0018815190015612816,27: out
,10,10.811269314036636,27: None-->13
,11,0.0003670194434948976
,12,0.0018815190034638515,27: out
,13,10.811269314034039,27: None-->13
,14,0.0003670194434669715
,15,0.0018815190034631583,27: out
,16,10.811269314033874,27: None-->13
,17,0.00036701944345079025
,18,0.0018815190034581998,27: out
,19,10.811269314034037,27: None-->13
,20,0.00036701944344805904
,21,0.0018815190034683464,27: out
,22,10.811269314033998,27: None-->13
,23,0.00036701944345929793
,24,0.0018815190034635158,27: out
