,67,1.3986629338557512e-10
,68,6.805861776375521e-10
,69,5.901618961442919e-10
,70,2.5543780846246233e-10
,71,4.742578941636751e-10
,72,5.03372190359471e-10
,73,1.5252112978229994e-10
,74,4.74257893097716e-10
,75,5.901618975521811e-10
,76,3.543591759275809e-10
,77,2.0121952818925284e-10
,78,3.668674702785336e-10
,79,3.5435917846668045e-10
,80,3.679630395129756e-10
,81,2.0828910995957868e-10
,82,1.398662939481535e-10
,83,5.53445182029975e-10
,84,4.392523833066233e-10
,85,2.857796594041222e-10
,86,3.543591771396886e-10
,87,4.703407666812936e-10
,88,5.03372188755637e-10
,89,1.5252113012168277e-10
,90,2.102127751333997e-10
,91,3.668674734948671e-10
,92,5.534451779706289e-10
,93,5.908435720435742e-10
,94,1.9920902919976446e-10
,95,3.543591784638322e-10
,96,3.679630399210029e-10
,97,3.816963239448014e-10
,98,1.3986629885033133e-10
,99,1.3986629438767492e-10
,,Cutback
0.04638671875,0,9.64300993801671e-19
0.04640625,0,1.3455578716322202e-18
,,RedoAct,IN,9,5,OUT
0.04640625,0,4.217389735291136e-10
,1,6.99108089381466e-10
,2,1.5252113169902474e-10
,3,1.398662946205639e-10
,4,4.95017387394813e-10
,5,5.384085256152374e-10
,6,1.3986629034777087e-10
,7,2.535962745616485e-10
,8,3.2032814980091195e-10
,9,2.480894113991911e-10
,10,5.713345971840608e-10
,11,5.908435748822794e-10
,12,3.5435917443936045e-10
,13,3.6686747116721884e-10
,14,5.7203870626381e-10
,15,5.728607236723302e-10
,16,3.543591733319295e-10
,17,3.9435828970201413e-10
,18,1.52521131450754e-10
,19,1.5252112613773387e-10
,20,3.9435828722171374e-10
,21,3.5435917828942583e-10
,22,3.3833427588577227e-10
,23,5.893640148579077e-10
,24,4.781608256560761e-10
,25,2.4808941461753216e-10
,26,2.921816729132859e-10
,27,4.742578939418558e-10
,28,4.829719524988868e-10
,29,2.082891045761264e-10
,30,4.74257894944263e-10
,31,5.728607241090916e-10
,32,3.543591733571234e-10
,33,5.798703323785435e-10
,34,4.829719480921739e-10
,35,3.5435917760460734e-10
,36,4.912658132679194e-10
,37,5.384085257743304e-10
,38,1.398662904864294e-10
,39,3.260319757434807e-10
,40,2.4622011594667626e-10
,41,2.48089410712106e-10
,42,5.713345969176378e-10
,43,5.908435758163225e-10
,44,3.5435917557155983e-10
,45,3.668674714893119e-10
,46,5.720387065571625e-10
,47,5.728607232067227e-10
,48,3.5435917362592515e-10
,49,2.4619292889120283e-10
,50,3.38334275733434e-10
,51,3.5435917675917204e-10
,52,2.461929263474729e-10
,53,1.5252112685253295e-10
,54,3.3833427631068374e-10
,55,4.081896609133177e-10
,56,3.9437526324119646e-10
,57,2.480894106911162e-10
,58,5.713345958479918e-10
,59,5.908435756385712e-10
,60,3.543591755034638e-10
,61,4.694841628456096e-10
,62,5.041712269088185e-10
,63,1.398662954161759e-10
,64,5.534451788175251e-10
,65,6.076329359911332e-10
,66,1.5252113054862658e-10
,67,1.5252112593742945e-10
,68,3.943582864831545e-10
,69,3.543591775370238e-10
,70,3.383342768029001e-10
,71,5.893640158767745e-10
,72,4.781608256495101e-10
,73,2.480894147913638e-10
,74,2.92181672854941e-10
,75,4.742578938882789e-10
,76,4.829719514227714e-10
,77,2.082891053112363e-10
,78,2.1021277740999058e-10
,79,3.383342781122495e-10
,80,3.543591735049553e-10
,81,3.943582903654313e-10
,82,1.3986629363337274e-10
,83,5.534451812027567e-10
,84,6.076329326921963e-10
,85,1.5252113435739254e-10
,86,1.5252112765080975e-10
,87,2.535962710477919e-10
,88,3.9437526275983653e-10
,89,2.480894104468313e-10
,90,3.8169632187489505e-10
,91,2.0121953053670906e-10
,92,1.3986629732457027e-10
,93,4.734083767828839e-10
,94,5.04171227811231e-10
,95,1.5252112830629504e-10
,96,1.398662954733304e-10
,97,2.5359627300059107e-10
,98,1.3986629889062674e-10
,99,1.3986629258539123e-10
,,Cutback
0.046396484375,0,1.1987806013875507e-18
0.046406249999999996,0,1.1368529257165403e-18
,,RedoAct,IN,9,5,OUT
0.046406249999999996,0,3.167656389062504e-10
,1,4.99564309189898e-10
,2,2.8577966235884345e-10
,3,2.8718473787564153e-10
,4,3.543591763562889e-10
,5,3.668674712646694e-10
,6,5.720387060150632e-10
,7,5.728607231504496e-10
,8,5.713345972512181e-10
,9,5.908435744138921e-10
,10,1.5252113197427894e-10
,11,1.5252112617253485e-10
,12,3.9435828695279257e-10
,13,3.5435917790731496e-10
,14,1.3986629550240334e-10
,15,2.082891060254613e-10
,16,4.7034076788112e-10
,17,4.147480376477741e-10
,18,2.9218167293848475e-10
,19,4.74257893163629e-10
,20,4.82971952282583e-10
,21,2.082891062516266e-10
,22,2.102127769965042e-10
,23,3.3833427696441543e-10
,24,3.816963216150658e-10
,25,2.0121952952027428e-10
,26,3.3833427429620245e-10
,27,3.543591775712235e-10
,28,2.4619292625501105e-10
,29,1.3986629441854468e-10
,30,1.525211287819445e-10
,31,2.082891062279787e-10
,32,2.0121952557131608e-10
,33,3.943752603116218e-10
,34,2.921816724597837e-10
,35,4.742578948314324e-10
,36,4.829719519871226e-10
,37,2.0828910647074926e-10
,38,2.1021277654720284e-10
,39,3.3833427692703597e-10
,40,3.8169632123559425e-10
,41,2.012195297488367e-10
,42,3.3833427553737223e-10
,43,3.5435917741954186e-10
,44,2.461929260618661e-10
,45,1.3986629455226597e-10
,46,1.5252112913600073e-10
,47,2.0828910497039234e-10
,48,2.0121952558633468e-10
,49,3.9437525984954475e-10
,50,2.921816732942806e-10
,51,4.742578944110881e-10
,52,4.829719515717072e-10
,53,2.0828910595609444e-10
,54,2.102127769726412e-10
,55,3.38334278670527e-10
,56,3.8169632184881136e-10
,57,2.012195292103556e-10
,58,3.383342746958487e-10
,59,5.534451818426093e-10
,60,6.076329340346211e-10
,61,1.5252113468693545e-10
,62,1.525211286550654e-10
,63,1.992090339585246e-10
,64,2.1021277797996494e-10
,65,3.943752597923479e-10
,66,2.921816727808131e-10
,67,4.742578937736093e-10
,68,4.82971951791529e-10
,69,4.73408377025423e-10
,70,5.041712280809808e-10
,71,1.3986629544383957e-10
,72,5.713345965829574e-10
,73,5.908435741083348e-10
,74,1.3986629295819595e-10
,75,5.534451813123636e-10
,76,6.076329342922266e-10
,77,3.543591774994684e-10
,78,3.3833427593822354e-10
,79,5.713346013642636e-10
,80,5.908435699061159e-10
,81,4.082060638504604e-10
,82,4.202112779355626e-10
,83,4.742578936005648e-10
,84,4.829719513476429e-10
,85,4.734083765486832e-10
,86,5.041712282457697e-10
,87,1.525211290892665e-10
,88,2.082891060880409e-10
,89,2.0121952951245585e-10
,90,3.3833427529604197e-10
,91,3.5435917715691874e-10
,92,2.4619292644402575e-10
,93,1.3986629594921053e-10
,94,4.4754186733362646e-10
,95,5.600941979435336e-10
,96,2.871847399557779e-10
,97,2.536226740460869e-10
,98,2.8577965969330346e-10
,99,4.742578944927257e-10
,,Cutback
0.0464013671875,0,1.3306781085971005e-18
,,RedoAct,IN,9,5,OUT
0.0464013671875,0,7.370551712495212e-10
,1,3.929729426874763e-10
,2,2.2521015018821692e-10
,3,1.9292254075721743e-10
,4,1.1496747497077912e-10
,5,1.828960826732928e-10
,6,1.746028510086216e-10
,7,1.9292253847294429e-10
,8,2.3069011006241567e-10
,9,2.252101518765186e-10
,10,1.1496747720903258e-10
,11,1.9292253780688827e-10
,12,2.2521015286903117e-10
,13,1.149674786244817e-10
,14,1.1496747351054245e-10
,15,2.7335178094112294e-10
,16,2.3069011119054793e-10
,17,1.1496747619191626e-10
,18,2.252101504384546e-10
,19,1.929225412037443e-10
,20,1.1496747640154708e-10
,21,1.8289608316956505e-10
,22,1.7460285126685229e-10
,23,1.9292253892382728e-10
,24,2.306901103072575e-10
,25,2.2521015188699702e-10
,26,1.1496747736391168e-10
,27,1.9292253737724976e-10
,28,2.2521015309775935e-10
,29,1.1496747828320907e-10
,30,1.1496747402646424e-10
,31,2.73351781890382e-10
,32,2.3069011147381575e-10
,33,1.1496747628360686e-10
,34,2.2521014981022317e-10
,35,1.929225405945884e-10
,36,1.1496747696379985e-10
,37,1.8289608375886087e-10
,38,1.7460285121603974e-10
,39,1.9292253840494474e-10
,40,2.306901094822567e-10
,41,2.2521015168699437e-10
,42,1.149674771261169e-10
,43,1.9292253665154e-10
,44,2.252101526155431e-10
,45,1.149674781916961e-10
,46,1.1496747550920607e-10
,47,2.733517820989301e-10
,48,2.3069011161323624e-10
,49,1.1496747566518891e-10
,50,2.2521014955310816e-10
,51,1.9292254117347363e-10
,52,1.1496747523571813e-10
,53,1.8289608262516882e-10
,54,1.7460285024503207e-10
,55,1.929225393796967e-10
,56,2.306901092478446e-10
,57,2.2521015154841628e-10
,58,1.1496747725565015e-10
,59,1.9292253689426396e-10
,60,2.2521015267962938e-10
,61,1.1496747814530305e-10
,62,1.1496747449701315e-10
,63,2.733517817483183e-10
,64,2.306901112176919e-10
,65,1.1496747662327348e-10
,66,2.2521014917386612e-10
,67,1.9292254031483994e-10
,68,1.1496747501513146e-10
,69,1.8289608194106957e-10
,70,1.746028511465501e-10
,71,1.9292253896465586e-10
,72,2.3069010919326394e-10
,73,2.252101518662225e-10
,74,1.1496747721727202e-10
,75,1.9292253794081347e-10
,76,2.252101529896467e-10
,77,1.1496747846092756e-10
,78,1.1496747456409413e-10
,79,2.7335178187424797e-10
,80,2.3069011131944381e-10
,81,1.149674753918285e-10
,82,2.252101498760662e-10
,83,1.9292254062451742e-10
,84,1.1496747547059888e-10
,85,1.8289608231276258e-10
,86,1.7460285095381853e-10
,87,1.9292253865380112e-10
,88,2.3069010968755716e-10
,89,2.2521015115685922e-10
,90,1.1496747689984424e-10
,91,1.9292253725287902e-10
,92,2.2521015304274194e-10
,93,1.1496747837053064e-10
,94,1.1496747470435505e-10
,95,2.733517817518539e-10
,96,2.3069011067325482e-10
,97,1.1496747630034956e-10
,98,2.2521014947037092e-10
,99,1.9292254100065684e-10
,,Cutback
0.046398925781249996,0,1.0506648334629244e-18
0.046401367187499994,0,1.1324044343900675e-18
,,RedoAct,IN,9,5,OUT
0.046401367187499994,0,7.093957844066611e-10
,1,4.646842049205966e-10
,2,1.1496747941536837e-10
,3,2.306901109238474e-10
,4,2.2521014990883346e-10
,5,1.1496747919754507e-10
,6,1.9292253917539813e-10
,7,1.82896084050157e-10
,8,1.7460285001509318e-10
,9,1.1496747732875713e-10
,10,1.9292253783082721e-10
,11,3.0119764183119604e-10
,12,1.1496747770656735e-10
,13,1.14967475450127e-10
,14,2.733517831494832e-10
,15,1.1496748043770498e-10
,16,1.1496747431470494e-10
,17,2.2521014938931945e-10
,18,1.9292254154794603e-10
,19,2.306901108767606e-10
,20,2.2521015039070148e-10
,21,1.1496747870674178e-10
,22,1.9292253969839225e-10
,23,1.8289608408931177e-10
,24,1.746028506993964e-10
,25,1.1496747650195808e-10
,26,1.929225380581154e-10
,27,3.011976416726729e-10
,28,1.1496747774032821e-10
,29,1.1496747587806725e-10
,30,2.7335178329084854e-10
,31,1.1496748017266343e-10
,32,1.1496747536736583e-10
,33,2.2521014947576099e-10
,34,1.9292254073530353e-10
,35,2.3069011049957238e-10
,36,2.252101496987852e-10
,37,1.1496747951885344e-10
,38,1.9292253985772058e-10
,39,1.8289608522671539e-10
,40,1.7460285059264205e-10
,41,1.1496747600300963e-10
,42,1.9292253782415254e-10
,43,3.0119764195234196e-10
,44,1.1496747744583129e-10
,45,1.1496747564680632e-10
,46,2.733517817056191e-10
,47,1.149674786617369e-10
,48,1.1496747658476844e-10
,49,2.2521015070855096e-10
,50,1.9292254072279968e-10
,51,2.3069010983267235e-10
,52,2.2521015043236272e-10
,53,1.1496747900419722e-10
,54,1.929225392346575e-10
,55,1.8289608448165801e-10
,56,1.7460285118189383e-10
,57,1.1496747658984911e-10
,58,1.9292253700812726e-10
,59,3.0119764196405944e-10
,60,1.1496747888003779e-10
,61,1.1496747516748108e-10
,62,2.733517823651045e-10
,63,1.1496747922621326e-10
,64,1.1496747594540664e-10
,65,2.2521014999084697e-10
,66,1.9292254046196149e-10
,67,2.3069010985340096e-10
,68,2.2521014963010195e-10
,69,1.1496747825042493e-10
,70,1.9292253892244447e-10
,71,1.828960837678071e-10
,72,1.7460285107681178e-10
,73,1.1496747531245712e-10
,74,1.9292253805888003e-10
,75,3.0119764219820755e-10
,76,1.1496747849982459e-10
,77,1.1496747418939636e-10
,78,2.733517817664867e-10
,79,1.1496747943224141e-10
,80,1.1496747570530125e-10
,81,2.252101512380449e-10
,82,1.9292254080052e-10
,83,2.3069011004809257e-10
,84,2.252101496603982e-10
,85,1.1496747981409839e-10
,86,1.9292253934109458e-10
,87,1.8289608506743532e-10
,88,1.7460285098373266e-10
,89,1.1496747734215665e-10
,90,1.9292253754147595e-10
,91,3.011976420573131e-10
,92,1.1496747757877002e-10
,93,1.1496747552385082e-10
,94,2.733517830855779e-10
,95,1.1496747943689248e-10
,96,1.1496747517634194e-10
,97,2.2521015027547946e-10
,98,1.9292254138253666e-10
,99,2.3069011029242652e-10
,,Cutback
0.046400146484374995,0,1.1218936918930455e-18
,,RedoAct,IN,9,5,OUT
0.046400146484374995,0,1.1507463147925828e-09
,1,1.12883168847584e-09
,2,3.625667714795205e-10
,3,3.245802936524605e-10
,4,2.91454107800913e-10
,5,1.485104058604076e-10
,6,1.7693804456653884e-10
,7,3.2353537613740635e-10
,8,3.245802908872708e-10
,9,3.8108434652602086e-10
,10,3.245802923114999e-10
,11,2.667862188889652e-10
,12,1.8927744957203105e-10
,13,1.3242530550188305e-10
,14,1.892774460762822e-10
,15,1.3242530584974946e-10
,16,1.3242530310772687e-10
,17,2.8424486399810856e-10
,18,1.3242530327461976e-10
,19,2.457298861078457e-10
,20,2.914541080445907e-10
,21,1.4851040751788258e-10
,22,1.7693804550726284e-10
,23,2.443480038562783e-10
,24,4.989280247260001e-10
,25,3.810843466897876e-10
,26,3.2458029210255175e-10
,27,2.667862189054719e-10
,28,1.8927744927602693e-10
,29,1.3242530550494152e-10
,30,2.842448636148983e-10
,31,2.6678621818637154e-10
,32,2.500113034287769e-10
,33,1.8927744924545063e-10
,34,2.6678621713818274e-10
,35,3.24580292113305e-10
,36,2.9145410862351844e-10
,37,1.4851040673316593e-10
,38,1.769380448426142e-10
,39,2.4434800430923765e-10
,40,4.989280251352162e-10
,41,3.810843463578496e-10
,42,3.245802917136489e-10
,43,2.667862194806747e-10
,44,1.8927744920017092e-10
,45,1.3242530583831976e-10
,46,1.8927744734720244e-10
,47,2.5001130555470057e-10
,48,1.3242530226130668e-10
,49,2.723119320732606e-10
,50,3.6256677098596616e-10
,51,3.2458029232940283e-10
,52,2.914541085307387e-10
,53,1.4851040592700134e-10
,54,1.769380444224701e-10
,55,2.4434800418794004e-10
,56,4.589132156953289e-10
,57,1.7693805103100087e-10
,58,2.457298870077358e-10
,59,2.6678621826152664e-10
,60,1.892774487157674e-10
,61,1.3242530510483343e-10
,62,1.8927744720223664e-10
,63,2.500113058718266e-10
,64,1.3242530256382747e-10
,65,1.8927744809920232e-10
,66,1.3242530273690128e-10
,67,2.457298862354227e-10
,68,2.914541085595997e-10
,69,1.4851040579110213e-10
,70,1.7693804439866003e-10
,71,3.235353765971614e-10
,72,2.5889096297090376e-10
,73,3.511030298058672e-10
,74,2.8694097064805364e-10
,75,3.175428897302336e-10
,76,2.9910596736385097e-10
,77,1.324253053418543e-10
,78,1.8927744635621874e-10
,79,1.3242530557911915e-10
,80,2.500113041818253e-10
,81,1.8927744822909415e-10
,82,1.3242530306261738e-10
,83,1.4851040390273443e-10
,84,2.638842730747019e-10
,85,2.751249970906692e-10
,86,1.7693804418292352e-10
,87,2.443480044395511e-10
,88,4.589132159650216e-10
,89,1.7693805008321743e-10
,90,2.457298859535841e-10
,91,2.6678621920581017e-10
,92,1.892774489185028e-10
,93,1.3242530483946787e-10
,94,2.8424486355037466e-10
,95,2.667862183689765e-10
,96,2.50011304095006e-10
,97,1.892774487482534e-10
,98,1.3242530338171424e-10
,99,2.4572988592590275e-10
,,Cutback
0.046399536132812495,0,1.0103139712873241e-18
0.046400146484374995,0,1.1527928502518314e-18
,,RedoAct,IN,9,5,OUT
0.046400146484374995,0,1.1500769350678591e-09
,1,1.1275114576424148e-09
,2,2.792766320818547e-10
,3,2.500113048262302e-10
,4,1.4851040391143092e-10
,5,1.7693805049261985e-10
,6,2.457298864397492e-10
,7,3.6256677243735406e-10
,8,5.015371830099903e-10
,9,3.6874590760247766e-10
,10,1.7693804585148143e-10
,11,2.5889096834073737e-10
,12,2.6678621754145237e-10
,13,2.8424486409715496e-10
,14,2.667862158545811e-10
,15,2.5889096689688327e-10
,16,2.6388427257421116e-10
,17,2.443480027825547e-10
,18,2.842448639956829e-10
,19,1.324253047982521e-10
,20,2.457298845035412e-10
,21,6.845358603605662e-10
,22,6.11256085150847e-10
,23,3.625667729875628e-10
,24,5.015371836898513e-10
,25,3.6874590695344745e-10
,26,1.76938045847635e-10
,27,2.588909676863345e-10
,28,2.6678621627442493e-10
,29,2.8424486378881687e-10
,30,2.6678621493201104e-10
,31,3.2458029462231435e-10
,32,1.7693804666963304e-10
,33,2.443480032252414e-10
,34,2.842448624501161e-10
,35,2.6678621910624063e-10
,36,3.24580292210286e-10
,37,3.810843451807936e-10
,38,3.245802928275717e-10
,39,3.6256677200842524e-10
,40,5.015371834215051e-10
,41,3.68745907984167e-10
,42,1.7693804687919681e-10
,43,2.588909676679644e-10
,44,2.667862162911631e-10
,45,2.842448639476541e-10
,46,2.667862166457775e-10
,47,2.588909672385078e-10
,48,2.638842722308361e-10
,49,2.443480022838869e-10
,50,2.842448620953656e-10
,51,2.667862195371158e-10
,52,2.5889096353254874e-10
,53,2.9145411276045754e-10
,54,3.245802925242741e-10
,55,3.625667730350065e-10
,56,5.015371835055009e-10
,57,3.6874590673239605e-10
,58,1.7693804581191767e-10
,59,2.5889096744901594e-10
,60,2.6678621635669714e-10
,61,2.8424486364298937e-10
,62,2.6678621513583134e-10
,63,3.245802950615674e-10
,64,1.7693804762493653e-10
,65,2.4434800207874357e-10
,66,2.842448618462982e-10
,67,2.667862192667089e-10
,68,2.588909622948564e-10
,69,2.914541131321885e-10
,70,3.2458029330758836e-10
,71,3.6256677272619095e-10
,72,5.015371843774414e-10
,73,3.6874590746630915e-10
,74,1.7693804497638264e-10
,75,2.588909681189733e-10
,76,2.6678621673891305e-10
,77,2.842448644238575e-10
,78,2.667862163043595e-10
,79,3.245802945446974e-10
,80,1.7693804679460048e-10
,81,2.4434800285569685e-10
,82,3.4514196577276513e-10
,83,3.6256677326647705e-10
,84,2.5889096283511027e-10
,85,2.9145411300444734e-10
,86,3.245802931173802e-10
,87,3.62566772139896e-10
,88,5.015371836172757e-10
,89,3.6874590870869235e-10
,90,1.769380462025335e-10
,91,2.5889096846900325e-10
,92,2.6678621737878166e-10
,93,2.8424486371813765e-10
,94,2.6678621586784017e-10
,95,2.5889096686441033e-10
,96,2.638842727542592e-10
,97,2.4434800278017914e-10
,98,2.842448640058137e-10
,99,1.3242530417299085e-10
,,Cutback
0.046399841308593745,0,1.0088300028618754e-18
0.046400146484374995,0,1.091919133902401e-18
,,RedoAct,IN,9,5,OUT
0.046400146484374995,0,1.016323293132924e-09
,1,9.79871749580756e-10
,2,3.8696790154141055e-10
,3,2.5001130495100017e-10
,4,1.485104037011971e-10
,5,2.914541125358667e-10
,6,3.175428901900025e-10
,7,2.9910596259925404e-10
,8,1.324253042013341e-10
,9,2.588909670374371e-10
,10,2.914541090785952e-10
,11,2.5889096827203444e-10
,12,2.667862160664743e-10
,13,1.7693804537615078e-10
,14,5.39535597065829e-10
,15,2.914541125044769e-10
,16,3.2458029156955467e-10
,17,5.075465522303395e-10
,18,3.896941631853227e-10
,19,2.667862197762948e-10
,20,2.5889096331216425e-10
,21,2.914541125693329e-10
,22,2.500113030454858e-10
,23,4.594444903119959e-10
,24,5.075465485906185e-10
,25,6.11256086588366e-10
,26,6.845358584808505e-10
,27,6.112560881952122e-10
,28,3.6256677206136904e-10
,29,1.769380452269572e-10
,30,5.027631901442094e-10
,31,4.5450012267980907e-10
,32,3.687459096256384e-10
,33,2.500113032663597e-10
,34,1.892774503407439e-10
,35,1.3242530428527764e-10
,36,1.485104032998381e-10
,37,1.7693805139569284e-10
,38,2.3635629411582513e-10
,39,2.9910596362369355e-10
,40,1.3242530572772098e-10
,41,1.4851040615065513e-10
,42,1.7693804676817294e-10
,43,2.588909686324596e-10
,44,2.667862164787726e-10
,45,1.769380450962995e-10
,46,5.395355971185102e-10
,47,2.914541126224951e-10
,48,2.5889096433524553e-10
,49,2.6678621891915275e-10
,50,2.842448634854332e-10
,51,2.6678621967282203e-10
,52,2.588909629161401e-10
,53,2.9145411261869026e-10
,54,3.175428908655533e-10
,55,2.9910596393943894e-10
,56,1.3242530439446463e-10
,57,2.588909663470198e-10
,58,2.914541080386483e-10
,59,2.588909687200093e-10
,60,2.667862185483538e-10
,61,1.7693804510178363e-10
,62,5.395355966075218e-10
,63,2.9145411302560005e-10
,64,2.588909642746095e-10
,65,1.3242530308227339e-10
,66,2.9910596663288573e-10
,67,2.5001130449371586e-10
,68,1.4851040317037105e-10
,69,2.914541126056523e-10
,70,3.175428902319803e-10
,71,2.991059630542409e-10
,72,1.324253053246148e-10
,73,2.5889096645100045e-10
,74,2.9145410875921514e-10
,75,2.588909681816341e-10
,76,2.667862159598679e-10
,77,2.7618157643023323e-10
,78,3.840857362283599e-10
,79,2.914541128903084e-10
,80,2.5889096410504195e-10
,81,2.667862187167534e-10
,82,2.8424486353448587e-10
,83,2.6678621971275836e-10
,84,3.2458029229059477e-10
,85,3.81084344387819e-10
,86,3.175428905905947e-10
,87,2.9910596352737416e-10
,88,1.3242530442563026e-10
,89,2.5889096627105543e-10
,90,2.914541079134395e-10
,91,2.5889096758799107e-10
,92,2.667862169039344e-10
,93,1.7693804583320382e-10
,94,5.027631897971714e-10
,95,2.638842756064951e-10
,96,1.4851040448984663e-10
,97,2.667862192072367e-10
,98,1.892774468999132e-10
,99,2.500113039207078e-10
,,Cutback
0.04639999389648437,0,1.1618347354788043e-18
0.046400146484375,0,7.764246550416882e-19
,,RedoAct,IN,9,5,OUT
0.046400146484375,0,1.1507463142389486e-09
,1,1.1288316873196703e-09
,2,2.6678621457522974e-10
,3,1.892774458409929e-10
,4,1.3242530601482798e-10
,5,3.235353751606103e-10
,6,2.842448642123418e-10
,7,1.3242530306061038e-10
,8,2.7231193315339807e-10
,9,3.6256677282332615e-10
,10,4.922274023574679e-10
,11,6.845358596869192e-10
,12,5.751411043961358e-10
,13,2.7512500024322974e-10
,14,1.7693804698533867e-10
,15,2.58890966084235e-10
,16,2.9145410835474714e-10
,17,3.2458029719267765e-10
,18,2.6678621449188715e-10
,19,1.8927744518580085e-10
,20,1.3242530559340321e-10
,21,3.235353752648869e-10
,22,2.8424486410429937e-10
,23,1.3242530281586255e-10
,24,2.723119323392593e-10
,25,3.625667733159489e-10
,26,4.922274034075793e-10
,27,6.845358598293007e-10
,28,5.751411047458836e-10
,29,2.7512500059145437e-10
,30,1.7693804679450735e-10
,31,2.588909662646162e-10
,32,2.914541085006743e-10
,33,2.5889096844495784e-10
,34,2.3635629468214033e-10
,35,2.991059619951555e-10
,36,1.3242530666802415e-10
,37,3.235353754622362e-10
,38,2.842448632195039e-10
,39,1.3242530292457967e-10
,40,2.7231193323637587e-10
,41,3.625667733018427e-10
,42,4.922274035321346e-10
,43,6.845358613314433e-10
,44,5.751411050948517e-10
,45,2.7512500006177764e-10
,46,1.769380473822254e-10
,47,2.588909666751184e-10
,48,2.9145410938202393e-10
,49,3.245802964296073e-10
,50,2.6678621527503203e-10
,51,1.8927744616683665e-10
,52,1.324253066114948e-10
,53,3.235353752331033e-10
,54,2.842448643256379e-10
,55,1.324253036156556e-10
,56,2.723119332844409e-10
,57,3.625667727046595e-10
,58,4.922274029035732e-10
,59,6.84535860934022e-10
,60,5.751411050632587e-10
,61,2.7512499972030585e-10
,62,1.7693804705938555e-10
,63,2.5889096706088284e-10
,64,2.914541096903862e-10
,65,3.245802966675142e-10
,66,2.6678621462958093e-10
,67,1.8927744540356194e-10
,68,1.3242530659770977e-10
,69,3.23535375742996e-10
,70,3.451419668013205e-10
,71,3.6256677281507337e-10
,72,3.4514196499593986e-10
,73,3.625667725223223e-10
,74,4.922274026816732e-10
,75,6.845358609063866e-10
,76,6.075484549282415e-10
,77,3.687459091740253e-10
,78,1.769380468642614e-10
,79,2.588909671152054e-10
,80,1.7693804677583054e-10
,81,2.4572988664686417e-10
,82,2.6678621570555224e-10
,83,1.89277445891529e-10
,84,1.3242530592638482e-10
,85,3.23535374731877e-10
,86,2.8424486412162404e-10
,87,1.3242530291853707e-10
,88,2.723119322957062e-10
,89,3.625667727460108e-10
,90,4.922274026358332e-10
,91,6.845358597399893e-10
,92,5.7514110498747e-10
,93,2.751250002362854e-10
,94,1.7693804692502634e-10
,95,2.5889096669254893e-10
,96,2.91454108612256e-10
,97,3.2458029635158143e-10
,98,2.667862148602828e-10
,99,1.8927744514224814e-10
,,Cutback
0.04640007019042969,0,7.940836333610053e-19
,,RedoAct,IN,9,5,OUT
0.04640007019042969,0,5.907034657477288e-10
,1,5.041894985050363e-10
,2,7.814114342605056e-10
,3,3.5556461097993913e-10
,4,5.069501729031594e-10
,5,5.231855158359165e-10
,6,3.4117563342491287e-10
,7,3.6409671770656465e-10
,8,3.4117563505585056e-10
,9,3.000289505749577e-10
,10,2.456465895057494e-10
,11,3.4532410730809275e-10
,12,1.8275613505518788e-10
,13,2.456465891755127e-10
,14,6.679850449560683e-10
,15,8.233779749607099e-10
,16,6.309680519787177e-10
,17,2.4564659305422005e-10
,18,2.8479815389843183e-10
,19,2.631532435624567e-10
,20,2.7380606644774387e-10
,21,5.084649119031313e-10
,22,2.738060682296674e-10
,23,1.8275613563765812e-10
,24,2.4564658936428314e-10
,25,3.0002895114595485e-10
,26,2.4564658838412256e-10
,27,3.453241080352501e-10
,28,1.82756135558246e-10
,29,2.456465899902032e-10
,30,3.6409671770354637e-10
,31,3.411756364403769e-10
,32,3.000289488927059e-10
,33,2.4564659296099814e-10
,34,2.8479815519714267e-10
,35,2.6315324518091784e-10
,36,2.7380606672071166e-10
,37,5.084649122297981e-10
,38,3.428101671796979e-10
,39,3.6255816694111774e-10
,40,2.7380606792304955e-10
,41,2.745721270814599e-10
,42,2.738060688087724e-10
,43,3.234520415138933e-10
,44,7.003449141136173e-10
,45,6.280198290175453e-10
,46,6.679850438161314e-10
,47,6.698787544983082e-10
,48,3.000289476060783e-10
,49,2.4564659265937257e-10
,50,2.847981550783657e-10
,51,2.6315324443310004e-10
,52,2.738060659517226e-10
,53,5.08464911098262e-10
,54,3.428101667823904e-10
,55,3.625581675685703e-10
,56,2.7380606838491737e-10
,57,2.7457212763843207e-10
,58,2.738060683974846e-10
,59,3.2345204191439914e-10
,60,6.679850464914042e-10
,61,8.233779744010734e-10
,62,6.30968054424277e-10
,63,2.4564659093107314e-10
,64,3.6409671539485457e-10
,65,3.411756361032876e-10
,66,2.847981554014675e-10
,67,2.631532433142597e-10
,68,2.7380606551877837e-10
,69,5.084649115071338e-10
,70,2.7380606797948865e-10
,71,2.7457212852396324e-10
,72,2.7380606818713983e-10
,73,1.8275613386432796e-10
,74,2.456465909303846e-10
,75,3.453241086327345e-10
,76,1.8275613530199966e-10
,77,2.456465892198283e-10
,78,6.67985045697818e-10
,79,8.233779749441023e-10
,80,6.309680530914854e-10
,81,2.4564659235954457e-10
,82,2.8479815472137754e-10
,83,2.631532436447347e-10
,84,2.7380606507319453e-10
,85,5.084649108739026e-10
,86,3.4281016673495585e-10
,87,3.625581663879036e-10
