,"[147, 0, 0, 0]","[0.0, 1.132626531584288e-07]"
,"[148, 0, 0, 0]","[0.0, 1.3825134264857912e-07]"
,"[149, 0, 0, 0]","[0.0, 1.5035103168788035e-07]"
,"[150, 0, 0, 0]","[0.0, 8.229166334481907e-08]"
,"[151, 0, 0, 0]","[0.0, 4.650049651575872e-07]"
,"[152, 0, 0, 0]","[0.0, 1.5824107517667286e-07]"
,"[153, 0, 0, 0]","[0.0, 3.324198994178353e-07]"
,"[154, 0, 0, 0]","[0.0, 4.754099390068699e-07]"
,"[155, 0, 0, 0]","[0.0, 4.3300479420744986e-07]"
,"[156, 0, 0, 0]","[0.0, 0.0009525779895993914]"
,"[157, 0, 0, 0]","[0.0, 0.0009525779941237028]"
,"[158, 0, 0, 0]","[0.0, 0.0008710905570516013]"
,"[159, 0, 0, 0]","[0.0, 0.000681813519842549]"
,"[160, 0, 0, 0]","[0.0, 0.000819483297815169]"
,"[161, 0, 0, 0]","[0.0, 0.000806938736000644]"
,"[162, 0, 0, 0]","[0.0, 0.001727915174680747]"
,"[163, 0, 0, 0]","[0.0, 0.0016167490025841217]"
,"[164, 0, 0, 0]","[0.0, 0.009844153050570695]"
,"[165, 0, 0, 0]","[0.0, 0.0028269689798343855]"
,"[166, 0, 0, 0]","[0.0, 0.007345969277012976]"
,"[167, 0, 0, 0]","[0.0, 0.012868577139109591]"
,"[168, 0, 0, 0]","[0.0, 0.0041584573193561665]"
,"[169, 0, 0, 0]","[0.0, 0.004670953937894585]"
,"[170, 0, 0, 0]","[0.0, 0.00628485789245051]"
,"[171, 0, 0, 0]","[0.0, 0.004592337173131354]"
,"[172, 0, 0, 0]","[0.0, 0.003921444945338226]"
,"[173, 0, 0, 0]","[0.0, 0.00832954599901878]"
,"[174, 0, 0, 0]","[0.0, 0.003929811922127595]"
