,2,9.709517098011795e-10
,3,7.124066319408147e-12
,,RedoPen
0.28000000000000014,0,0.00011414377639785736,137: 38-->39
,1,2.10523622169071e-06
,2,9.05018235573077e-10
,3,6.420210069001603e-12
0.28500000000000014,0,0.00011141122365441493
,1,3.638098645553795e-06
,2,1.2903255924689013e-09
,3,9.37458308268505e-12
0.29000000000000015,0,0.00011794885719814714
,1,4.085022990175615e-06
,2,1.3969759702217368e-09
,3,1.0727909488717289e-11
,,RedoAct,IN,OUT
0.29000000000000015,0,0.0001187769220868616
,1,4.143902958541895e-06
,2,1.3577794992029644e-09
,3,1.0348689006319556e-11
0.29500000000000015,0,0.00012642829242652003
,1,3.464464551778873e-06
,2,1.310626770760443e-09
,3,1.0151832422916688e-11
,,RedoPen
0.29500000000000015,0,0.00012642829242652003
,1,3.464464551778873e-06
,2,1.310626770760443e-09
,3,1.0151832422916688e-11
,,RedoPen
0.29500000000000015,0,0.00012492058026912175
,1,3.3644392798337216e-06
,2,1.309796071223801e-09
,3,1.021785018698578e-11
0.30000000000000016,0,0.00012900009269224333
,1,4.811936080628617e-06
,2,1.3805764779277583e-09
,3,1.0518245201004111e-11
,,RedoPen
0.30000000000000016,0,0.00012900009269224333
,1,4.811936080628617e-06
,2,1.3805764779277583e-09
,3,1.0518245201004111e-11
,,RedoPen
0.30000000000000016,0,0.00013058194769225386
,1,4.809195752138194e-06
,2,1.3959810256174555e-09
,3,1.063750705959078e-11
0.30500000000000016,0,0.00013195642980864462
,1,4.951589187502216e-06
,2,1.4098692245149628e-09
,3,1.1143390317480963e-11
0.31000000000000016,0,0.00013878885507158124
,1,4.939206680771852e-06
,2,1.6998099526525971e-09
,3,1.3444808101916905e-11
,,RedoPen
0.31000000000000016,0,0.00013878885507158124
,1,4.939206680771852e-06
,2,1.6998099526525971e-09
,3,1.3444808101916905e-11
,,RedoPen
0.31000000000000016,0,0.002778959963108666
,1,0.001011583589460817
,2,4.238481644696036e-05
,3,2.9974064805067076e-07
,4,2.1616614855241268e-10
,5,1.98235501258133e-12
0.31500000000000017,0,0.000258249763895098
,1,5.823302397490909e-06
,2,2.2779887455714507e-09
,3,1.646981957864861e-11
0.3200000000000002,0,0.00026286967027272794
,1,9.791782245679596e-06
,2,4.563326752977454e-09
,3,2.870168569840472e-11
,,RedoPen
0.3200000000000002,0,0.00026286967027272794
,1,9.791782245679596e-06
,2,4.563326752977454e-09
,3,2.870168569840472e-11
,,RedoPen
0.3200000000000002,0,0.00025703452477310085
,1,1.0344553440531176e-05
,2,5.2123775627145214e-09
,3,3.203996483030132e-11
0.3250000000000002,0,0.0002812753144945304
,1,1.2165951030129437e-05
,2,5.925332955246382e-09
,3,4.35147878736982e-11
,,RedoPen
0.3250000000000002,0,0.0002812753144945304
,1,1.2165951030129437e-05
,2,5.925332955246382e-09
,3,4.35147878736982e-11
,,RedoPen
0.3250000000000002,0,0.0002809662040378513
,1,1.222971009125996e-05
,2,5.908929584344278e-09
,3,4.327097400557672e-11
0.3300000000000002,0,0.0002883322329353717
,1,1.2656459214203929e-05
,2,6.150992320953163e-09
,3,4.949474055963385e-11
,,RedoAct,IN,OUT
0.3300000000000002,0,0.0002868786172306175
,1,9.547894181770278e-06
,2,4.676246789439055e-09
,3,4.131586689181446e-11
0.3350000000000002,0,0.00029986411793370745
,1,9.711326046226844e-06
,2,4.8818469427875925e-09
,3,4.382809361551019e-11
0.3400000000000002,0,0.00031316579943647135
,1,1.0179397948203153e-05
,2,4.891556923677453e-09
,3,4.3466143657705376e-11
,,RedoAct,IN,32,OUT
0.3400000000000002,0,0.0003141474161439666
,1,3.834383212418677e-05,15: out
,2,5.343276190267412e-09
,3,4.431286537546495e-11
0.3450000000000002,0,0.00027632051694531255,15: out,53: 36-->11
,1,1.1504932962277123e-05
,2,4.879276266985852e-09
,3,4.54741246475229e-11
,,RedoPen
0.3450000000000002,0,0.00027632051694531255,15: out,53: 36-->11
,1,1.1504932962277123e-05
,2,4.879276266985852e-09
,3,4.54741246475229e-11
,,RedoPen
0.3450000000000002,0,0.00026873497510504865,15: out,53: 36-->11
,1,1.0964283363203053e-05
,2,4.71741538586269e-09
,3,4.4805413405639175e-11
0.3500000000000002,0,0.0002913971489409955
,1,1.2524900196470284e-05
,2,5.279555828568397e-09
,3,4.9887063997884854e-11
,,RedoAct,IN,34,OUT
0.3500000000000002,0,0.0002880242800481259
,1,1.532333406317666e-05,13: out
,2,5.306182664216173e-09
,3,5.178314930109739e-11
,,RedoPen
0.3500000000000002,0,0.000278114233925384
,1,1.521799051228202e-05,13: out
,2,5.109738908503478e-09
,3,5.007673122121294e-11
0.3550000000000002,0,0.0002707699532320566
,1,1.2760529221586143e-05
,2,6.129698170360769e-09
,3,5.577858689015676e-11
0.3600000000000002,0,0.00028516943763572144
,1,1.4156385713171909e-05
,2,5.846791991219158e-09
,3,5.4842592705674816e-11
0.3650000000000002,0,0.00030262049491760204
,1,1.4439863698653359e-05
,2,6.592266100742988e-09
,3,5.942402013412724e-11
,,RedoPen
0.3650000000000002,0,0.00030262049491760204
,1,1.4439863698653359e-05
,2,6.592266100742988e-09
,3,5.942402013412724e-11
,,RedoPen
0.3650000000000002,0,0.0003037165743423236
,1,1.4755440474301334e-05
,2,6.754292710429541e-09
,3,6.017580121180383e-11
0.3700000000000002,0,0.0003175510739108238
,1,1.1907625856302662e-05
,2,6.297287534191272e-09
,3,5.759609914725563e-11
0.3750000000000002,0,0.00034132459396709106
,1,8.047184061506987e-06
,2,5.524541061894234e-09
,3,5.4512340719636846e-11
,,RedoPen
0.3750000000000002,0,0.00034132459396709106
,1,8.047184061506987e-06
,2,5.524541061894234e-09
,3,5.4512340719636846e-11
,,RedoPen
0.3750000000000002,0,0.00038251971374345925
,1,6.615297010871024e-05
,2,4.4288506141794746e-08
,3,2.6457929743170363e-10
,4,3.804298927573345e-12
0.3800000000000002,0,0.00034824790298441363
,1,9.154674725869276e-06
,2,6.276881980959915e-09
,3,5.795290587055921e-11
0.38500000000000023,0,0.0003545125662308817
,1,9.320266851938745e-06
,2,6.589661827391532e-09
,3,6.223924307295272e-11
,,RedoPen
0.38500000000000023,0,0.0003545125662308817
,1,9.320266851938745e-06
,2,6.589661827391532e-09
,3,6.223924307295272e-11
,,RedoPen
0.38500000000000023,0,0.0003492815979528481
,1,6.848211931080328e-06
,2,5.8133671794203346e-09
,3,6.22514249566384e-11
0.39000000000000024,0,0.0003661933825861025
,1,8.97956645451963e-06
,2,6.709585037527353e-09
,3,6.389090542943442e-11
0.39500000000000024,0,0.0003769386851432475
,1,9.700696167558542e-06
,2,7.595824413353181e-09
,3,6.868930785144075e-11
0.40000000000000024,0,0.0003780252745661847
,1,1.0289731309238094e-05
,2,7.145284834607932e-09
,3,6.758733730168053e-11
0.40500000000000025,0,0.0068606389180663006,15: out,54: 40-->7out
,1,1.9337740204448636e-05
,2,2.176192029330789e-06
,3,1.3442280042052344e-09
,4,2.125956670517428e-11
0.41000000000000025,0,0.007235238318374573,15: out,54: out
,1,nan
,,Cutback
0.40750000000000025,0,0.0018049834634763725
,1,7.565107125415306e-06
,2,6.511426490482231e-08
,3,6.292508706786056e-11
0.41000000000000025,0,0.0018870805024463714,15: out
,1,3.8054256886415517e-06
,2,3.093488100155166e-08
,3,3.48172875467809e-11
,,RedoAct,IN,OUT
0.41000000000000025,0,0.0017811649842972678,44: out
,1,2.4528358848653293e-05
,2,2.8571285238066643e-08
,3,4.489911754548316e-11
,,RedoPen
0.41000000000000025,0,0.001779339616307428,44: out
,1,2.1294907957037886e-05
,2,2.264775562844851e-08
,3,3.7259412566719984e-11
0.41500000000000026,0,0.006953129558142942,15: out,44: out,54: out,137: 39-->38
,1,1.7827962113607595e-05,137: 38-->39
,2,2.471366189651103e-06
,3,2.1271457380370314e-09
,4,3.630145158639974e-11
0.42000000000000026,0,0.0062174142141095705,15: out,44: out,54: out,137: 39-->38
,1,0.00023879785631123252
,2,1.7066716347122834e-05
,3,1.3651276510109227e-08
,4,1.651783696971197e-10
,5,3.382300119937927e-12
,,RedoAct,IN,OUT
0.42000000000000026,0,0.006203516834511317,15: out,44: out,54: out,137: 39-->38
,1,0.0002627374915608509,52: out
,2,1.981649807744675e-05
,3,1.8824344817448724e-08
,4,1.9718127314078e-10
,5,4.0232348140545724e-12
,,RedoPen
0.42000000000000026,0,0.006253633064518841,15: out,44: out,54: out,137: 39-->38
,1,0.00026220965152767665,52: out
,2,2.0255517213927755e-05
,3,1.875540366231235e-08
,4,1.976992418646253e-10
,5,4.032850645036825e-12
0.42500000000000027,0,0.007553335016977702,15: out,44: out,52: out,54: out,136: 39-->38
,1,8.415648329897109e-05,15: out
,2,1.2193278325633179e-05,15: out
,3,8.057791295367136e-09,15: out
,4,1.3147817911108385e-10,15: out
,5,3.144345074091042e-12,15: out
,,RedoAct,IN,OUT,32
0.42500000000000027,0,0.007643266557860933,44: out,52: out,54: out,136: 39-->38
,1,0.00010586376177333289
,2,1.1157539757538718e-05
,3,6.720492080950921e-09
,4,1.1387468977829884e-10
,5,2.608319822261268e-12
0.43000000000000027,0,0.009614412369994331,44: out,52: out,54: out,138: 43-->42
,1,nan
,,Cutback
0.42750000000000027,0,0.0024048339735230667,52: out
,1,1.6178724010671897e-05
,2,2.030950078362306e-07
,3,1.9333285414477398e-10
,4,2.4675867859100552e-12
,,RedoAct,IN,OUT
0.42750000000000027,0,0.0020157166130867436,45: out,52: out
,1,5.005862785320579e-05,45: out
,2,3.743022410088382e-07
,3,2.8868778408972095e-10
,4,3.273856300699395e-12
0.43000000000000027,0,0.002270894328599556,45: out,52: out,138: 43-->42
,1,2.5380379863576393e-05
,2,1.6766406218760694e-07
,3,2.5460945631495823e-10
,4,4.251873693918919e-12
0.4350000000000003,0,nan,44: out,45: out,52: out,54: out,138: out
,,Cutback
0.4325000000000003,0,0.007886517541288836,45: out,52: out
,1,9.778913323882612e-06,52: out
,2,2.214108506734878e-06,52: out
,3,1.6011957445028921e-09,52: out
,4,2.0627211258800974e-11,52: out
,,RedoAct,IN,OUT
0.4325000000000003,0,0.007895262982276982,45: out
,1,9.747060850599228e-06
,2,2.3354959277367675e-06
,3,1.6907696831916559e-09
,4,2.2088392119359794e-11
0.4350000000000003,0,0.006094725535706877
,1,1.3850425337516462e-05
,2,2.1115222017637484e-06
,3,1.4750054329336936e-09
,4,2.6105485820585504e-11
,,RedoAct,IN,OUT
0.4350000000000003,0,0.0038264345891560548,46: out
,1,0.00022347494672204682,46: out
,2,1.465492259411259e-05
,3,2.842267800828018e-08
,4,1.5234938833574732e-10
,5,3.68835169806246e-12
0.4400000000000003,0,0.012905172074180413,44: out,45: out,46: out,54: out
,1,1.05851762819802e-05
,2,5.444146032019642e-06
,3,1.3325979408308503e-08
,4,3.1680682687886046e-10
,5,1.4225790130745588e-11
0.4450000000000003,0,0.010911781570574153,45: out,46: out,54: out
,1,9.993095985711454e-05
,2,0.00010300692562384478
,3,1.1215648947901419e-06
,4,1.2737480166580152e-08
,5,3.7361216228995463e-10
,6,2.262743025746434e-11
0.4500000000000003,0,0.011835800059184762,45: out,46: out
,1,0.00019906385419859985
,2,0.003007758838495802
,,Cutback
0.4475000000000003,0,0.0029445656723918207
,1,9.994023696338028e-05
,2,5.875146391738189e-05
,3,5.269836201250521e-07
,4,2.9461390198322073e-09
,5,5.321552180313835e-11
,,RedoAct,IN,44,OUT
0.4475000000000003,0,0.0028190248925170727,31: out
,1,0.00012037039211331038
,2,5.858290729734268e-05
,3,6.367936782096692e-07
,4,3.4077069928509876e-09
,5,5.7067762133554395e-11
0.4500000000000003,0,0.0040537215194933265
,1,8.235825245456245e-05
,2,0.00045078348736404177
,,Cutback
0.44875000000000026,0,0.0010042817217999606
,1,3.076310224098997e-05
,2,5.679198254045613e-06
,3,5.464122363425251e-09
,4,2.9012804560170865e-11
0.45000000000000023,0,0.001277702172199973
,1,0.00010056366381623594
,2,7.504376579296244e-05
,3,1.5747326037349268e-06
,4,1.9336351807550112e-08
,5,1.0157462835534654e-10
,6,3.667302516048276e-12
0.45500000000000024,0,0.03589053423843488,31: out,45: out,139: 43-->47out
,1,0.0002696187352327488
,2,0.003129714597955289
,,Cutback
0.45250000000000024,0,0.009460695400730251,139: 43-->47
,1,0.00018245802653732906
,2,0.00027643849371632043
,3,9.521384728541284e-07
,4,3.49927343224811e-09
,5,2.6778422758665353e-11
,,RedoAct,IN,OUT
0.45250000000000024,0,0.009344344909950291,52: out,139: 43-->47
,1,0.0001765729370561838
,2,0.00026027802538832677
,3,8.544222564292928e-07
,4,2.99284302187465e-09
,5,2.4624375494265484e-11
0.45500000000000024,0,0.003942120090711658,52: out
,1,9.563065239757254e-06
,2,2.1392266493679644e-06
,3,9.414072856722172e-10
,4,1.2238386349692943e-11
,,RedoAct,IN,OUT
0.45500000000000024,0,0.005109794261332844,52: out
,1,0.00013233674893570822
,2,9.532689757821544e-06
,3,4.413315349471738e-09
,4,2.7452126101888898e-11
0.46000000000000024,0,0.01826706345346373,52: out
,1,4.2686746956324326e-05
,2,0.00037977136261932725
,,Cutback
0.45750000000000024,0,0.0045359543254954926,52: out
,1,1.3167838428883188e-05
,2,5.77947518458106e-06
,3,2.355804458762554e-09
,4,2.4243281177651e-11
,,RedoAct,IN,OUT
0.45750000000000024,0,0.0024079775836557548,52: out
,1,1.7960081633943563e-05
,2,3.685493494822984e-07
,3,2.448898544164863e-10
,4,3.116202299335266e-12
,,RedoPen
0.45750000000000024,0,0.0023335139037689756,52: out
,1,2.2702203766074374e-05
,2,4.3149890471399357e-07
,3,2.7991042435851735e-10
,4,3.532185254228381e-12
0.46000000000000024,0,0.0023594671931728337,52: out
,1,8.380289270777026e-06
,2,1.4231706049024583e-07
,3,1.59930952633767e-10
,4,2.096443990553882e-12
0.46500000000000025,0,0.009464358061466135,52: out
,1,1.2603081772668822e-05
,2,2.447950051736945e-06
,3,2.5575521786526927e-09
,4,5.5984396775241026e-11
0.47000000000000025,0,0.008829374065585198,52: out
,1,4.2205158662361996e-05
,2,4.669872425289119e-06
,3,2.8395324495317806e-09
,4,4.036484048783296e-11
,,RedoPen
0.47000000000000025,0,0.008829374065585198,52: out
,1,4.2205158662361996e-05
,2,4.669872425289119e-06
,3,2.8395324495317806e-09
,4,4.036484048783296e-11
,,RedoPen
0.47000000000000025,0,0.008830771373617154,52: out
,1,3.961667352727048e-05
,2,4.2888657925718965e-06
,3,2.656570025128476e-09
,4,3.816805503772303e-11
0.47500000000000026,0,0.009322105905743554,52: out,151: 40-->44
,1,4.5650303875642346e-05
,2,9.523743325749569e-06
,3,5.068799453279771e-09
,4,6.32491917608137e-11
0.48000000000000026,0,0.010316998210472345,52: out,143: 46-->45
,1,nan,28: out,29: out,31: out,45: out,46: out,47: out,52: out,54: out,138: out,139: 47-->43out,143: 45-->46out,150: out
,,Cutback
0.47750000000000026,0,0.002535887166605994,52: out,143: 46-->45
,1,0.0003281903104619766,143: 45-->46
,2,0.0001666250018489946,143: 46-->45
,3,0.0003869212801694089,143: 45-->46
,4,0.00017587713493639998,143: 46-->45
,5,0.00038503121210444537,143: 45-->46
,6,0.00017579076969526311,143: 46-->45
,7,0.0003850864074383819,143: 45-->46
,8,0.0001757900592876618,143: 46-->45
,9,0.000385085250176838,143: 45-->46
,10,0.0001757901189790368,143: 46-->45
,11,0.0003850852735557838,143: 45-->46
,12,0.00017579011764834676,143: 46-->45
,13,0.000385085273236882,143: 45-->46
,14,0.00017579011763307247,143: 46-->45
,15,0.0003850852732418003,143: 45-->46
,16,0.0001757901176447924,143: 46-->45
,17,0.0003850852732344891,143: 45-->46
,18,0.0001757901176388468,143: 46-->45
,19,0.0003850852732491332,143: 45-->46
,,Cutback
0.47625000000000023,0,0.0006275290482956264
,1,3.2732745790595806e-06
,2,4.100418390423056e-09
,3,3.30088886004374e-12
0.4775000000000002,0,0.0006963984959394804,52: out,143: 46-->45
,1,0.00036730769927646945,143: 45-->46
,2,0.00018216846824531754,143: 46-->45
,3,0.00038633074278286077,143: 45-->46
,4,0.00017599525933145223,143: 46-->45
,5,0.00038431656848384376,143: 45-->46
,6,0.00017647336781078193,143: 46-->45
,7,0.00038436128025530567,143: 45-->46
,8,0.0001764496470237697,143: 46-->45
,9,0.0003843596537976317,143: 45-->46
,10,0.00017645064041414886,143: 46-->45
,11,0.00038435969138511753,143: 45-->46
,12,0.0001764506008483909,143: 46-->45
,13,0.00038435969019734277,143: 45-->46
,14,0.00017645060237614347,143: 46-->45
,15,0.0003843596902369258,143: 45-->46
,16,0.00017645060233889508,143: 46-->45
,17,0.00038435969024350035,143: 45-->46
,18,0.00017645060230065426,143: 46-->45
,19,0.00038435969023197035,143: 45-->46
,,Cutback
0.4768750000000002,0,0.0001715704686405836
,1,1.199994969741537e-07
,2,2.390994534087044e-11
0.4775000000000002,0,0.00017406088279963783,143: 46-->45
,1,0.00034234103704544085,143: 45-->46
,2,0.00017871818103028207,143: 46-->45
,3,0.0003749725153027702,143: 45-->46
,4,0.00017008612755881929,143: 46-->45
,5,0.0003738425254371293,143: 45-->46
,6,0.00017047957244583842,143: 46-->45
,7,0.0003738688634935595,143: 45-->46
,8,0.00017046374349534364,143: 46-->45
,9,0.00037386813350713397,143: 45-->46
,10,0.0001704643461016365,143: 46-->45
,11,0.00037386815185711875,143: 45-->46
,12,0.00017046432341327085,143: 46-->45
,13,0.00037386815131274355,143: 45-->46
,14,0.00017046432429324924,143: 46-->45
