,17,1.2551264903842601e-06,1: None-->9out,25: None-->13out,26: None-->13out
,18,6.961743216382618e-05,1: None-->9out,25: None-->13out,26: None-->13out
,19,1.218149346992466e-05,1: None-->9out,25: None-->13out,26: None-->13out
,20,5.504563935234767e-06,1: None-->9out,25: None-->13out,26: None-->13out
,21,1.9293834117211496e-06,1: None-->9out,25: None-->13out,26: None-->13out
,22,1.3077262643949674e-06,1: None-->9out,25: None-->13out,26: None-->13out
,23,2.1272285801399805e-05,1: None-->9out,25: None-->13out,26: None-->13out
,24,4.4971076315771885e-06,1: None-->9out,25: None-->13out,26: None-->13out
,25,1.9073625094679764e-06,1: None-->9out,25: None-->13out,26: None-->13out
,26,1.3333990891710068e-06,1: None-->9out,25: None-->13out,26: None-->13out
,27,1.1553504157009854e-05,1: None-->9out,25: None-->13out,26: None-->13out
,28,2.7166686742328526e-06,1: None-->9out,25: None-->13out,26: None-->13out
,29,1.3425653019104684e-06,1: None-->9out,25: None-->13out,26: None-->13out
,30,4.044509263985637e-06,1: None-->9out,25: None-->13out,26: None-->13out
,31,1.7670027550774069e-06,1: None-->9out,25: None-->13out,26: None-->13out
,32,6.1558791829656945e-06,1: None-->9out,25: None-->13out,26: None-->13out
,33,1.6886822972133791e-06,1: None-->9out,25: None-->13out,26: None-->13out
,34,1.4094775817243454e-06,1: None-->9out,25: None-->13out,26: None-->13out
,35,5.507869487228111e-06,1: None-->9out,25: None-->13out,26: None-->13out
,36,1.5807054418128947e-06,1: None-->9out,25: None-->13out,26: None-->13out
,37,1.5505973478964385e-06,1: None-->9out,25: None-->13out,26: None-->13out
,38,2.9725259260021215e-06,1: None-->9out,25: None-->13out,26: None-->13out
,39,1.230949003811913e-06,1: None-->9out,25: None-->13out,26: None-->13out
,40,3.021141261797332e-05,1: None-->9out,25: None-->13out,26: None-->13out
,41,1.0901997098205769e-05,1: None-->9out,25: None-->13out,26: None-->13out
,42,2.5116177324047007e-06,1: None-->9out,25: None-->13out,26: None-->13out
,43,3.08172994767059e-06,1: None-->9out,25: None-->13out,26: None-->13out
,44,1.2279430208116673e-06,1: None-->9out,25: None-->13out,26: None-->13out
,45,2.5221604604281867e-05,1: None-->9out,25: None-->13out,26: None-->13out
,46,8.9400044627556e-06,1: None-->9out,25: None-->13out,26: None-->13out
,47,2.233916706067608e-06,1: None-->9out,25: None-->13out,26: None-->13out
,48,4.037662576619879e-06,1: None-->9out,25: None-->13out,26: None-->13out
,49,1.323670781648521e-06,1: None-->9out,25: None-->13out,26: None-->13out
,50,3.0877977002312646e-06,1: None-->9out,25: None-->13out,26: None-->13out
,51,1.5825004951547437e-06,1: None-->9out,25: None-->13out,26: None-->13out
,52,0.0001594200259824642,1: None-->9out,25: None-->13out,26: None-->13out
,53,2.3692876305479362e-05,1: None-->9out,25: None-->13out,26: None-->13out
,54,1.2964805630931216e-05,1: None-->9out,25: None-->13out,26: None-->13out
,55,3.996445324787256e-06,1: None-->9out,25: None-->13out,26: None-->13out
,56,1.6153055078319956e-06,1: None-->9out,25: None-->13out,26: None-->13out
,57,1.6134432708134959e-06,1: None-->9out,25: None-->13out,26: None-->13out
,58,2.544335641099032e-06,1: None-->9out,25: None-->13out,26: None-->13out
,59,1.2539169830187762e-06,1: None-->9out,25: None-->13out,26: None-->13out
,60,9.055715325744013e-05,1: None-->9out,25: None-->13out,26: None-->13out
,61,1.5111464274243355e-05,1: None-->9out,25: None-->13out,26: None-->13out
,62,7.181637080479878e-06,1: None-->9out,25: None-->13out,26: None-->13out
,63,2.386577526863596e-06,1: None-->9out,25: None-->13out,26: None-->13out
,64,1.2639901745792727e-06,1: None-->9out,25: None-->13out,26: None-->13out
,65,2.2228059183312837e-05,1: None-->9out,25: None-->13out,26: None-->13out
,66,7.806719478523469e-06,1: None-->9out,25: None-->13out,26: None-->13out
