0.2700000000000001,1.0306928164503073,3.1657039080946015e-08,-0.09977954997280847,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0,1.1200000000000003,0.0,0.0
0.2800000000000001,1.073704610348887,-4.440798013047441e-08,-0.0990565415979459,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0,1.1600000000000004,0.0,0.0
0.2900000000000001,1.1170838387890023,-1.1071000924194069e-07,-0.09772266496820184,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0
0.3000000000000001,1.1608198977212825,-1.6571605750196225e-07,-0.09576223524672295,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0,1.2400000000000004,0.0,0.0
0.3100000000000001,1.2048954340454199,-2.0853482994211046e-07,-0.09316007590144955,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0,1.2800000000000005,0.0,0.0
0.3200000000000001,1.249314900144934,-2.3786838601157134e-07,-0.08989968290729065,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0,1.3200000000000005,0.0,0.0
0.3300000000000001,1.2940597128010554,-2.5336565244951144e-07,-0.08596589473522395,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0,1.3600000000000005,0.0,0.0
0.34000000000000014,1.3393947488159557,-2.4438077998844853e-07,-0.0813128048939266,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0,1.4000000000000006,0.0,0.0
0.35000000000000014,1.384656486063616,-2.3539589733596082e-07,-0.07599410463263041,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0,1.4400000000000006,0.0,0.0
0.36000000000000015,1.4298351480708151,-2.2641100488493096e-07,-0.07001096058746252,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0,1.4800000000000006,0.0,0.0
0.37000000000000016,1.4759735369946143,-1.9061792602133416e-07,-0.06320131837461011,1.5200000000000007,0.0,0.0,1.5200000000000007,0.0,0.0,1.5200000000000007,0.0,0.0,1.5200000000000007,0.0,0.0
0.38000000000000017,1.522004261061405,-1.548248113422115e-07,-0.055698727401954036,1.5600000000000007,0.0,0.0,1.5600000000000007,0.0,0.0,1.5600000000000007,0.0,0.0,1.5600000000000007,0.0,0.0
0.3900000000000002,1.5679169068062744,-1.1903166500549986e-07,-0.04750491089639706,1.6000000000000008,0.0,0.0,1.6000000000000008,0.0,0.0,1.6000000000000008,0.0,0.0,1.6000000000000008,0.0,0.0
0.4000000000000002,1.6156119791229673,-6.402327362548567e-08,-0.03823518196006842,1.6400000000000008,0.0,0.0,1.6400000000000008,0.0,0.0,1.6400000000000008,0.0,0.0,1.6400000000000008,0.0,0.0
0.4100000000000002,1.663155902073583,-9.014844799725178e-09,-0.028219543984012524,1.6800000000000008,0.0,0.0,1.6800000000000008,0.0,0.0,1.6800000000000008,0.0,0.0,1.6800000000000008,0.0,0.0
0.4200000000000002,1.7105370003137754,4.5993609164869166e-08,-0.01746049304653863,1.7200000000000009,0.0,0.0,1.7200000000000009,0.0,0.0,1.7200000000000009,0.0,0.0,1.7200000000000009,0.0,0.0
0.4300000000000002,1.757743638112302,1.0100207421918261e-07,-0.005960709952886033,1.760000000000001,0.0,0.0,1.760000000000001,0.0,0.0,1.760000000000001,0.0,0.0,1.760000000000001,0.0,0.0
0.4400000000000002,1.800000000000001,-8.377573029042023e-17,1.0789354080598512e-16,1.800000000000001,0.0,0.0,1.800000000000001,0.0,0.0,1.800000000000001,0.0,0.0,1.800000000000001,0.0,0.0
0.45000000000000023,1.8399999999999905,1.3811515678710625e-17,9.914299845180478e-13,1.840000000000001,0.0,0.0,1.840000000000001,0.0,0.0,1.840000000000001,0.0,0.0,1.840000000000001,0.0,0.0
0.46000000000000024,1.8799999999999908,1.3811551570608078e-17,9.915537807126296e-13,1.880000000000001,0.0,0.0,1.880000000000001,0.0,0.0,1.880000000000001,0.0,0.0,1.880000000000001,0.0,0.0
0.47000000000000025,1.9199999999999908,1.3811623335284448e-17,9.914729678402309e-13,1.920000000000001,0.0,0.0,1.920000000000001,0.0,0.0,1.920000000000001,0.0,0.0,1.920000000000001,0.0,0.0
0.48000000000000026,1.9599999999999909,1.3811623335284448e-17,9.912035169188304e-13,1.960000000000001,0.0,0.0,1.960000000000001,0.0,0.0,1.960000000000001,0.0,0.0,1.960000000000001,0.0,0.0
0.49000000000000027,1.9999999999999907,1.3811623335284448e-17,9.913104078180927e-13,2.000000000000001,0.0,0.0,2.000000000000001,0.0,0.0,2.000000000000001,0.0,0.0,2.000000000000001,0.0,0.0
0.5000000000000002,2.0399999999999907,1.3811659208063374e-17,9.912441590419473e-13,2.040000000000001,0.0,0.0,2.040000000000001,0.0,0.0,2.040000000000001,0.0,0.0,2.040000000000001,0.0,0.0
0.5100000000000002,2.0799999999999907,1.3811695080842299e-17,9.91177910265802e-13,2.080000000000001,0.0,0.0,2.080000000000001,0.0,0.0,2.080000000000001,0.0,0.0,2.080000000000001,0.0,0.0
0.5200000000000002,2.119999999999991,1.3811695061723771e-17,9.913039646502212e-13,2.120000000000001,0.0,0.0,2.120000000000001,0.0,0.0,2.120000000000001,0.0,0.0,2.120000000000001,0.0,0.0
0.5300000000000002,2.159999999999991,1.3811730934502696e-17,9.912377158740758e-13,2.160000000000001,0.0,0.0,2.160000000000001,0.0,0.0,2.160000000000001,0.0,0.0,2.160000000000001,0.0,0.0
0.5400000000000003,2.199999999999991,1.3811766807281621e-17,9.911714670979304e-13,2.200000000000001,0.0,0.0,2.200000000000001,0.0,0.0,2.200000000000001,0.0,0.0,2.200000000000001,0.0,0.0
0.5500000000000003,2.239999999999991,1.3811766788163093e-17,9.912975214823496e-13,2.240000000000001,0.0,0.0,2.240000000000001,0.0,0.0,2.240000000000001,0.0,0.0,2.240000000000001,0.0,0.0
0.5600000000000003,2.279999999999991,1.3811802660942019e-17,9.912312727062043e-13,2.280000000000001,0.0,0.0,2.280000000000001,0.0,0.0,2.280000000000001,0.0,0.0,2.280000000000001,0.0,0.0
0.5700000000000003,2.319999999999991,1.3811838533720944e-17,9.91165023930059e-13,2.320000000000001,0.0,0.0,2.320000000000001,0.0,0.0,2.320000000000001,0.0,0.0,2.320000000000001,0.0,0.0
0.5800000000000003,2.359999999999991,1.3811838514602416e-17,9.912910783144781e-13,2.360000000000001,0.0,0.0,2.360000000000001,0.0,0.0,2.360000000000001,0.0,0.0,2.360000000000001,0.0,0.0
0.5900000000000003,2.399999999999991,1.3811874387381341e-17,9.912248295383327e-13,2.4000000000000012,0.0,0.0,2.4000000000000012,0.0,0.0,2.4000000000000012,0.0,0.0,2.4000000000000012,0.0,0.0
0.6000000000000003,2.439999999999991,1.3811910260160266e-17,9.911585807621874e-13,2.4400000000000013,0.0,0.0,2.4400000000000013,0.0,0.0,2.4400000000000013,0.0,0.0,2.4400000000000013,0.0,0.0
0.6100000000000003,2.479999999999991,1.3811910241041738e-17,9.912846351466066e-13,2.4800000000000013,0.0,0.0,2.4800000000000013,0.0,0.0,2.4800000000000013,0.0,0.0,2.4800000000000013,0.0,0.0
0.6200000000000003,2.519999999999991,1.3811946113820664e-17,9.912183863704612e-13,2.5200000000000014,0.0,0.0,2.5200000000000014,0.0,0.0,2.5200000000000014,0.0,0.0,2.5200000000000014,0.0,0.0
0.6300000000000003,2.559999999999991,1.3811981986599589e-17,9.911521375943159e-13,2.5600000000000014,0.0,0.0,2.5600000000000014,0.0,0.0,2.5600000000000014,0.0,0.0,2.5600000000000014,0.0,0.0
0.6400000000000003,2.599999999999991,1.3811981967481061e-17,9.91278191978735e-13,2.6000000000000014,0.0,0.0,2.6000000000000014,0.0,0.0,2.6000000000000014,0.0,0.0,2.6000000000000014,0.0,0.0
0.6500000000000004,2.6399999999999912,1.3812017840259986e-17,9.912119432025897e-13,2.6400000000000015,0.0,0.0,2.6400000000000015,0.0,0.0,2.6400000000000015,0.0,0.0,2.6400000000000015,0.0,0.0
0.6600000000000004,2.6799999999999913,1.3812053713038911e-17,9.911456944264443e-13,2.6800000000000015,0.0,0.0,2.6800000000000015,0.0,0.0,2.6800000000000015,0.0,0.0,2.6800000000000015,0.0,0.0
0.6700000000000004,2.7199999999999913,1.3812053693920383e-17,9.912717488108635e-13,2.7200000000000015,0.0,0.0,2.7200000000000015,0.0,0.0,2.7200000000000015,0.0,0.0,2.7200000000000015,0.0,0.0
0.6800000000000004,2.7599999999999913,1.3812089566699308e-17,9.912055000347182e-13,2.7600000000000016,0.0,0.0,2.7600000000000016,0.0,0.0,2.7600000000000016,0.0,0.0,2.7600000000000016,0.0,0.0
0.6900000000000004,2.7999999999999914,1.381208954758078e-17,9.913315544191374e-13,2.8000000000000016,0.0,0.0,2.8000000000000016,0.0,0.0,2.8000000000000016,0.0,0.0,2.8000000000000016,0.0,0.0
0.7000000000000004,2.8399999999999914,1.381208954758078e-17,9.91254398187972e-13,2.8400000000000016,0.0,0.0,2.8400000000000016,0.0,0.0,2.8400000000000016,0.0,0.0,2.8400000000000016,0.0,0.0
0.7100000000000004,2.8799999999999915,1.3812125420359706e-17,9.911881494118266e-13,2.8800000000000017,0.0,0.0,2.8800000000000017,0.0,0.0,2.8800000000000017,0.0,0.0,2.8800000000000017,0.0,0.0
0.7200000000000004,2.9199999999999915,1.3812125401241178e-17,9.913142037962458e-13,2.9200000000000017,0.0,0.0,2.9200000000000017,0.0,0.0,2.9200000000000017,0.0,0.0,2.9200000000000017,0.0,0.0
0.7300000000000004,2.9599999999999915,1.3812161274020103e-17,9.912479550201004e-13,2.9600000000000017,0.0,0.0,2.9600000000000017,0.0,0.0,2.9600000000000017,0.0,0.0,2.9600000000000017,0.0,0.0
0.7400000000000004,2.9999999999999916,1.3812197146799028e-17,9.91181706243955e-13,3.0000000000000018,0.0,0.0,3.0000000000000018,0.0,0.0,3.0000000000000018,0.0,0.0,3.0000000000000018,0.0,0.0
0.7500000000000004,3.0399999999999916,1.38121971276805e-17,9.913077606283743e-13,3.040000000000002,0.0,0.0,3.040000000000002,0.0,0.0,3.040000000000002,0.0,0.0,3.040000000000002,0.0,0.0
0.7600000000000005,3.0799999999999916,1.3812233000459426e-17,9.91241511852229e-13,3.080000000000002,0.0,0.0,3.080000000000002,0.0,0.0,3.080000000000002,0.0,0.0,3.080000000000002,0.0,0.0
0.7700000000000005,3.1199999999999917,1.3812268873238351e-17,9.911752630760836e-13,3.120000000000002,0.0,0.0,3.120000000000002,0.0,0.0,3.120000000000002,0.0,0.0,3.120000000000002,0.0,0.0
0.7800000000000005,3.1599999999999917,1.3812268854119823e-17,9.913013174605028e-13,3.160000000000002,0.0,0.0,3.160000000000002,0.0,0.0,3.160000000000002,0.0,0.0,3.160000000000002,0.0,0.0
0.7900000000000005,3.1999999999999917,1.3812304726898748e-17,9.912350686843574e-13,3.200000000000002,0.0,0.0,3.200000000000002,0.0,0.0,3.200000000000002,0.0,0.0,3.200000000000002,0.0,0.0
0.8000000000000005,3.2399999999999918,1.3812340599677673e-17,9.91168819908212e-13,3.240000000000002,0.0,0.0,3.240000000000002,0.0,0.0,3.240000000000002,0.0,0.0,3.240000000000002,0.0,0.0
0.8100000000000005,3.279999999999992,1.3812340580559145e-17,9.912948742926312e-13,3.280000000000002,0.0,0.0,3.280000000000002,0.0,0.0,3.280000000000002,0.0,0.0,3.280000000000002,0.0,0.0
0.8200000000000005,3.319999999999992,1.381237645333807e-17,9.912286255164859e-13,3.320000000000002,0.0,0.0,3.320000000000002,0.0,0.0,3.320000000000002,0.0,0.0,3.320000000000002,0.0,0.0
0.8300000000000005,3.359999999999992,1.3812412326116996e-17,9.911623767403405e-13,3.360000000000002,0.0,0.0,3.360000000000002,0.0,0.0,3.360000000000002,0.0,0.0,3.360000000000002,0.0,0.0
0.8400000000000005,3.399999999999992,1.3812412306998468e-17,9.912884311247597e-13,3.400000000000002,0.0,0.0,3.400000000000002,0.0,0.0,3.400000000000002,0.0,0.0,3.400000000000002,0.0,0.0
0.8500000000000005,3.439999999999992,1.3812448179777393e-17,9.912221823486143e-13,3.440000000000002,0.0,0.0,3.440000000000002,0.0,0.0,3.440000000000002,0.0,0.0,3.440000000000002,0.0,0.0
0.8600000000000005,3.479999999999992,1.3812484052556318e-17,9.91155933572469e-13,3.480000000000002,0.0,0.0,3.480000000000002,0.0,0.0,3.480000000000002,0.0,0.0,3.480000000000002,0.0,0.0
0.8700000000000006,3.519999999999992,1.381248403343779e-17,9.912819879568882e-13,3.5200000000000022,0.0,0.0,3.5200000000000022,0.0,0.0,3.5200000000000022,0.0,0.0,3.5200000000000022,0.0,0.0
0.8800000000000006,3.559999999999992,1.3812519906216716e-17,9.912157391807428e-13,3.5600000000000023,0.0,0.0,3.5600000000000023,0.0,0.0,3.5600000000000023,0.0,0.0,3.5600000000000023,0.0,0.0
0.8900000000000006,3.599999999999992,1.381255577899564e-17,9.911494904045974e-13,3.6000000000000023,0.0,0.0,3.6000000000000023,0.0,0.0,3.6000000000000023,0.0,0.0,3.6000000000000023,0.0,0.0
0.9000000000000006,3.639999999999992,1.3812555759877113e-17,9.912755447890166e-13,3.6400000000000023,0.0,0.0,3.6400000000000023,0.0,0.0,3.6400000000000023,0.0,0.0,3.6400000000000023,0.0,0.0
0.9100000000000006,3.679999999999992,1.3812591632656038e-17,9.912092960128713e-13,3.6800000000000024,0.0,0.0,3.6800000000000024,0.0,0.0,3.6800000000000024,0.0,0.0,3.6800000000000024,0.0,0.0
0.9200000000000006,3.719999999999992,1.3812627505434963e-17,9.91143047236726e-13,3.7200000000000024,0.0,0.0,3.7200000000000024,0.0,0.0,3.7200000000000024,0.0,0.0,3.7200000000000024,0.0,0.0
0.9300000000000006,3.7599999999999922,1.3812627486316435e-17,9.912691016211451e-13,3.7600000000000025,0.0,0.0,3.7600000000000025,0.0,0.0,3.7600000000000025,0.0,0.0,3.7600000000000025,0.0,0.0
0.9400000000000006,3.7999999999999923,1.381266335909536e-17,9.912028528449998e-13,3.8000000000000025,0.0,0.0,3.8000000000000025,0.0,0.0,3.8000000000000025,0.0,0.0,3.8000000000000025,0.0,0.0
0.9500000000000006,3.8399999999999923,1.3812663339976833e-17,9.91328907229419e-13,3.8400000000000025,0.0,0.0,3.8400000000000025,0.0,0.0,3.8400000000000025,0.0,0.0,3.8400000000000025,0.0,0.0
0.9600000000000006,3.8799999999999923,1.3812663339976833e-17,9.912517509982536e-13,3.8800000000000026,0.0,0.0,3.8800000000000026,0.0,0.0,3.8800000000000026,0.0,0.0,3.8800000000000026,0.0,0.0
0.9700000000000006,3.9199999999999924,1.3812699212755758e-17,9.911855022221082e-13,3.9200000000000026,0.0,0.0,3.9200000000000026,0.0,0.0,3.9200000000000026,0.0,0.0,3.9200000000000026,0.0,0.0
0.9800000000000006,3.9599999999999924,1.381269919363723e-17,9.913115566065274e-13,3.9600000000000026,0.0,0.0,3.9600000000000026,0.0,0.0,3.9600000000000026,0.0,0.0,3.9600000000000026,0.0,0.0
0.9900000000000007,3.99999999999999,1.3812663320858308e-17,9.911644843700715e-13,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
