0.48000000000000026,-7.845576040686998e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.927347170748648e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.927347170748648e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.49000000000000027,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5000000000000002,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5100000000000002,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5200000000000002,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5300000000000002,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5400000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5500000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5600000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5700000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5800000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.5900000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6000000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6100000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6200000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6300000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6400000000000003,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6500000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6600000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6700000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6800000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.6900000000000004,-7.845576040686998e-15,2.524354896707238e-29,7.633893517327622e-13,-1.888859439228296e-13,-1.8888594392283152e-13,-1.888859439230188e-13,1.928087319431731e-13,-1.9280873194317116e-13,-1.928087319433623e-13,1.928087319431731e-13,1.9280873194317116e-13,-1.928087319433623e-13,-1.888859439228296e-13,1.8888594392283152e-13,-1.888859439230188e-13
0.7000000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7100000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7200000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7300000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7400000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7500000000000004,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7600000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7700000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7800000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.7900000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8000000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
0.8100000000000005,-7.845576040687099e-15,0.0,7.630932922595286e-13,-1.888119290545213e-13,-1.8881192905452322e-13,-1.888119290547104e-13,1.9273471707486485e-13,-1.9273471707486288e-13,-1.927347170750539e-13,1.9273471707486485e-13,1.9273471707486288e-13,-1.927347170750539e-13,-1.888119290545213e-13,1.8881192905452322e-13,-1.888119290547104e-13
