0.2600000000000001,-5.2886483432601494e-06,-3.3482952795777133e-05,-1.4246180290999888e-05,-1.8224787309138552e-05,-9.278111037414535e-06,-6.1569956254485355e-06
0.27000000000000013,-4.697916927920431e-06,-4.0754820292551146e-05,-1.38269886924558e-05,-1.7468140700884194e-05,-7.52057304496342e-06,-6.83702241356514e-06
0.28000000000000014,-4.045017454989974e-06,-4.84116843962874e-05,-1.3357359548660241e-05,-1.6386177562679253e-05,-5.89589948938562e-06,-8.044496730307897e-06
0.29000000000000015,-3.3538476884587e-06,-5.629641213320309e-05,-1.2840869584307413e-05,-1.5043238072135934e-05,-4.4013141375932005e-06,-9.839641692777197e-06
0.30000000000000016,-2.594554594281817e-06,-6.427051762971232e-05,-1.2215305965623813e-05,-1.3478091865140998e-05,-3.049478323319405e-06,-1.231618752101188e-05
0.31000000000000016,-1.7339578941566458e-06,-7.226083451224102e-05,-1.1412871935068125e-05,-1.1711755280106305e-05,-1.7708496637868852e-06,-1.565783162211592e-05
0.3200000000000002,-8.44484436601789e-07,-8.020228309139679e-05,-1.0515157867763136e-05,-9.784423127935877e-06,-5.476550056837796e-07,-1.982122588953498e-05
0.3250000000000002,-3.9744252711138017e-07,-8.413245079306046e-05,-1.0035811234709868e-05,-8.75968525598946e-06,0.0,-2.218573463916974e-05
0.32625000000000015,-3.0047660626308925e-07,-8.510525704129152e-05,-9.91499485305e-06,-8.456569397771295e-06,0.0,-2.2780052980977575e-05
0.3275000000000001,-2.0800415811983441e-07,-8.607336007851769e-05,-9.792362307806976e-06,-8.151798201150906e-06,0.0,-2.339282932759745e-05
0.3287500000000001,-1.1655245857333796e-07,-8.703665058304349e-05,-9.665219467495548e-06,-7.847096337598353e-06,0.0,-2.4020932748437482e-05
0.33000000000000007,-2.6227648053378516e-08,-8.799462554373927e-05,-9.533776684167356e-06,-7.542476960518631e-06,0.0,-2.4664819289488102e-05
0.3400000000000001,0.0,-9.558007075216063e-05,-7.747979330174593e-06,-5.121442426963338e-06,0.0,-3.012572753365081e-05
0.34125000000000005,0.0,-9.649197565045326e-05,-7.515870488855219e-06,-4.8183773132562746e-06,0.0,-3.08886284093377e-05
0.3425,0.0,-9.739151441633665e-05,-7.284345983941112e-06,-4.515172537026883e-06,0.0,-3.1674951349182824e-05
0.34375,0.0,-9.82768008702008e-05,-7.054198729276277e-06,-4.211818958747658e-06,0.0,-3.248718618654924e-05
0.345,0.0,-9.91455767532949e-05,-6.826356257580809e-06,-3.908305845968673e-06,0.0,-3.332833885287621e-05
0.34624999999999995,0.0,-9.999510693558768e-05,-6.601919879905897e-06,-3.604619917164644e-06,0.0,-3.420207371968927e-05
0.3474999999999999,0.0,-0.00010082203309731023,-6.382219546122733e-06,-3.3007437666018937e-06,0.0,-3.5112912149312156e-05
0.3487499999999999,0.0,-0.00010162216387505786,-6.168892757693947e-06,-2.996653260231067e-06,0.0,-3.606651693285725e-05
0.34999999999999987,0.0,-0.0001023901641455142,-5.964001726650795e-06,-2.692313188320988e-06,0.0,-3.70701128756582e-05
0.35124999999999984,0.0,-0.00010311907715561419,-5.770214034406645e-06,-2.3876698387495493e-06,0.0,-3.813313270600871e-05
0.3524999999999998,0.0,-0.00010379955466164833,-5.591094385968982e-06,-2.082637825880063e-06,0.0,-3.926825600069757e-05
0.3531249999999998,0.0,-0.00010411774988785153,-5.508510167995594e-06,-1.9299350836615076e-06,0.0,-3.9868117570427696e-05
0.3537499999999998,0.0,-0.0001044185426450365,-5.431603853822521e-06,-1.7770755279758084e-06,0.0,-4.049317985553938e-05
0.3543749999999998,0.0,-0.00010469933049153207,-5.361362857435499e-06,-1.624024745588158e-06,0.0,-4.1146965746073405e-05
0.35499999999999976,0.0,-0.00010495686352393369,-5.299020352662056e-06,-1.4707360445570932e-06,0.0,-4.183387050190983e-05
0.35562499999999975,0.0,-0.00010518699566075884,-5.246150260899794e-06,-1.3171447938889471e-06,0.0,-4.255949530132407e-05
0.35624999999999973,0.0,-0.00010538429806661557,-5.204815035400219e-06,-1.163159305864092e-06,0.0,-4.333116518963159e-05
0.3568749999999997,0.0,-0.00010554142817437105,-5.177807109565104e-06,-1.0086454296833992e-06,0.0,-4.415877366073922e-05
0.3574999999999997,0.0,-0.00010564803430670125,-5.169068424642731e-06,-8.533988821219574e-07,0.0,-4.5056247416739864e-05
0.3581249999999997,0.0,-0.00010568869517928127,-5.1844802865486715e-06,-6.97091411226115e-07,0.0,-4.604429887959622e-05
0.3587499999999997,0.0,-0.00010563859556277937,-5.233522405836827e-06,-5.391539949915595e-07,0.0,-4.715619679088531e-05
0.35937499999999967,0.0,-0.00010545287571337172,-5.3333626699020635e-06,-3.7847924692826484e-07,0.0,-4.845196366326335e-05
0.35999999999999965,0.0,-0.00010503247538923372,-5.521982126152241e-06,-2.124340831084059e-07,0.0,-5.006385193115313e-05
0.36031249999999965,0.0,-0.000104655548917501,-5.679812470861597e-06,-1.2517696236913498e-07,0.0,-5.109323983053078e-05
0.36062499999999964,0.0,-0.0001040280984631996,-5.933572085502911e-06,-3.096661143840441e-08,0.0,-5.2456994499631816e-05
0.36093749999999963,-1.710842756352804e-08,-0.00010216210517006847,-6.618598352664208e-06,0.0,0.0,-5.545032501519982e-05
0.3612499999999996,-3.2381078951537745e-07,-0.00010107891817585446,-6.769658686481471e-06,0.0,0.0,-5.733996471352893e-05
0.36140624999999965,-6.384140311954667e-07,-9.990890653067464e-05,-6.953983935383484e-06,0.0,0.0,-5.9079519975862153e-05
0.36144531249999967,-8.889302698378287e-07,-9.894911254668613e-05,-7.11532989207425e-06,0.0,0.0,-6.035670230554791e-05
0.36144561767578093,-9.00352778998581e-07,-9.890489572327023e-05,-7.122928517296478e-06,0.0,0.0,-6.0413008193936685e-05
0.36144577026367153,-9.089966943598426e-07,-9.88714116625454e-05,-7.1286912990591e-06,0.0,0.0,-6.0455513386155e-05
0.36144584655761686,-9.162362146764025e-07,-9.884335240636116e-05,-7.133526021695494e-06,0.0,0.0,-6.049104428993343e-05
0.3614458656311032,-9.194868195727679e-07,-9.883074936556992e-05,-7.135699290849372e-06,0.0,0.0,-6.050697768960368e-05
0.3614458751678464,-9.226319219735046e-07,-9.881855227008967e-05,-7.137803425763823e-06,0.0,0.0,-6.05223822103682e-05
