0.3900000000000002,-2.4031887950612047e-06,-0.0006499521507211922,2.474942511570053e-05,1.1505044667559262e-11,7.801272531617054e-10,-3.447084235891004e-11,-5.291346348709411e-11,-1.1252620151858475e-09,3.8021471875874374e-11,9.89432951794262e-12,6.390831038200276e-10,-1.7838775111077157e-11,2.4032203466050077e-06,1.3103571856401411e-06,-2.4749410802707376e-05,2.403222639876611e-06,-1.3109751226594033e-06,-2.4749434381411923e-05,8.64816514392649e-12,-3.726564437893029e-10,-7.711897289654993e-12,-5.399923335789927e-11,1.5015332614429222e-09,5.238645401058951e-11,1.0317763626933012e-11,-5.1320811966446e-10,-2.4339884830402482e-11,-2.4031876440265255e-06,0.0006499518590411717,2.4749414021892473e-05
0.4000000000000002,-1.3238330167831278e-06,-0.0004030512939026283,1.206808099455976e-05,-5.708929922783629e-09,2.34275593298831e-09,-6.562992407291215e-10,9.955904566396568e-11,-6.217891332566984e-10,3.600369410734132e-11,-5.727407602019141e-09,-3.2469665291971067e-09,-4.908139376712538e-10,1.335170142001767e-06,7.028612769324175e-07,-1.2066969777994468e-05,1.3351617644598675e-06,-7.005621510975529e-07,-1.2066901170035231e-05,-5.710258164033382e-09,-2.36860150899321e-09,-6.591231593877802e-10,1.02340592927112e-10,6.192887720647341e-10,3.6269489449687825e-11,-5.728899339450904e-09,3.2947170073020955e-09,-4.876861729444839e-10,-1.3238252942888107e-06,0.0004030489753722525,1.2068011602797115e-05
0.4100000000000002,-5.285002763309773e-07,-0.00020510493683430965,4.374837290452675e-06,-1.3827962751733883e-08,-1.895649683368106e-09,-1.9475903411763813e-09,7.667510316397546e-09,2.2935070333250478e-10,9.383918451816447e-10,-1.3377915950758999e-08,1.7893306659489197e-09,-1.1548286500538712e-09,5.480431362517136e-07,2.71401348148954e-07,-4.372672248721184e-06,5.480449594810387e-07,-2.7140791617551283e-07,-4.372673351279673e-06,-1.3419712335847278e-08,-1.8033946339024703e-09,-1.1597641253738292e-09,7.730982717655433e-09,-2.2610828541522882e-10,9.454982561698082e-10,-1.387714836863985e-08,1.9222053365252484e-09,-1.9524746900441938e-09,-5.28483573028848e-07,0.0002051049276682331,4.374839077253479e-06
0.4200000000000002,-1.9586158377495987e-07,-6.73869314708843e-05,8.010019066964894e-07,-3.944173870828296e-08,7.182339892495009e-09,-5.520361584386928e-09,1.686172305652482e-08,3.209543621885303e-08,2.6949662989224214e-09,-3.96420629834175e-08,-5.164541491350667e-08,-4.824443991303288e-09,2.5807763919357906e-07,9.829619894525594e-07,-7.933535133490821e-07,2.5809190156074213e-07,-9.83109201253875e-07,-7.933519526169734e-07,-3.964369390155559e-08,5.189007737632211e-08,-4.821709299119433e-09,1.6864165002299484e-08,-3.2442888805682955e-08,2.6910960863222773e-09,-3.94433511795759e-08,-6.935963106660084e-09,-5.5176059543921565e-09,-1.9586299826535367e-07,6.73869350960238e-05,8.010016177135232e-07
0.4300000000000002,1.0718984988832744e-05,-0.0002690005019445157,2.3719255140592107e-06,-7.103988238642567e-06,1.1180384313779054e-05,-3.801995751897947e-07,8.431212776901862e-07,-1.5351024043212878e-06,-1.0011158860675977e-07,-2.7795859117639092e-06,-7.406761359103316e-07,-1.5257024965138464e-07,-1.6764225461897974e-06,-1.2104167974766019e-06,-1.738516014179737e-06,-1.684028051490314e-06,1.1289747680110797e-06,-1.7410027808789018e-06,-2.7759835820245895e-06,6.479830657161751e-07,-1.5160013242659968e-07,8.362492376693622e-07,1.5424283046777416e-06,-1.0160354760793869e-07,-7.1027208796199305e-06,-1.1198267633338367e-05,-3.7964809842015113e-07,1.0724373705538815e-05,0.00026918519446337825,2.3733264729020567e-06
0.4400000000000002,1.0593718923737279e-07,-1.4635640002918873e-05,1.0014457539717942e-08,6.213079092053555e-10,-6.35614963701049e-08,-5.925087745149091e-10,-4.516273853946112e-08,-9.078544520776075e-08,-3.1915071364879863e-09,-1.543409938897345e-08,-7.409548206616871e-08,-2.322228671129682e-09,-4.595141846857585e-08,-2.912812335671598e-08,-3.897992047581883e-09,-4.59654418639353e-08,3.530695731320572e-08,-3.935466528398348e-09,-1.5400421252384853e-08,7.564914247045939e-08,-2.286690398313553e-09,-4.521473443046173e-08,8.28169084521896e-08,-3.220230699532739e-09,5.975246196703223e-10,5.824571925227613e-08,-5.828285999292489e-10,1.0597283217754383e-07,1.4641191822431492e-05,1.0014995316170407e-08
0.45000000000000023,2.1871438447397605e-07,-2.3103605513880602e-05,1.7630750725490768e-09,-2.735953802230216e-08,-2.3796254774215912e-08,-2.2164413883970084e-10,-4.06677684427918e-08,-9.205941319007121e-08,-3.6039826698766946e-10,-8.325572621496573e-08,-1.325345229974089e-08,-5.963649920619435e-10,-6.738414346142247e-08,4.034491459919062e-08,-5.847967739891354e-10,-6.759125510229216e-08,-4.8521850457490013e-08,-5.845166097607451e-10,-8.314757374610471e-08,8.541476704640888e-09,-5.9723966735346e-10,-4.08779193261197e-08,8.424555999558025e-08,-3.607972929999082e-10,-2.7332158610229654e-08,2.4070357244344707e-08,-2.21980891723822e-10,2.1890169845225233e-07,2.3124034176058363e-05,1.7646635611673077e-09
0.46000000000000024,3.508727261985357e-08,-6.6040432429771175e-06,3.0325123796844264e-11,-1.0654007521417458e-08,-5.008322426057855e-09,-5.7113229807446474e-12,2.825566194577026e-09,-1.1028697648262053e-08,-3.428395596050254e-12,-1.9453271247445964e-08,-2.218407708649744e-08,-1.1922960643851228e-11,-7.417445507301849e-09,-3.064995369213732e-08,-9.315636315128679e-12,-9.002924770267091e-09,-3.377127195857117e-08,-9.198797274990037e-12,-1.8522459350807936e-08,-2.96627294938216e-08,-1.2387705506547877e-11,1.7698948212810227e-09,-1.9132487243996478e-08,-3.465581738563009e-12,-1.0441481686970364e-08,-1.0154467199314925e-08,-5.980462808623171e-12,3.580885644849904e-08,6.765635249725776e-06,3.108573906765464e-11
0.47000000000000025,6.681581374800348e-08,-1.0282946186507265e-05,3.75955191431254e-12,-1.508693887455483e-08,-4.562332029542723e-08,-5.947210180164254e-13,-7.544505618331745e-10,-1.9891395358569196e-07,-5.147776623618514e-13,-3.450511410701059e-08,1.321627263251072e-07,-1.4738610295659957e-12,-1.4298590924119625e-08,1.1346585188992644e-07,-1.1518797774446117e-12,-2.268897137396171e-08,1.9538853248686117e-08,-1.2349384240363486e-12,-2.567926184793262e-08,-8.134820665744339e-08,-1.3445791188037865e-12,-8.214678129635409e-09,4.020475518345171e-08,-6.392079515071284e-13,-1.1482720143729806e-08,2.400130665601471e-09,-5.575564193287749e-13,6.589491221477428e-08,1.0301059349733055e-05,3.751969486752383e-12
0.48000000000000026,6.767956379098197e-08,-1.0631936756567959e-05,3.071007096156958e-13,-7.1903069544325545e-09,-1.356795241940494e-08,-3.4307201946933384e-14,-1.735296308781881e-08,7.410300985364411e-08,-7.568503888407874e-14,-1.945560522213032e-08,1.1211797872447146e-07,-9.003784766551862e-14,-2.3097075987092216e-08,1.532624676819134e-08,-1.0688347878290291e-13,-2.5405626277968373e-08,-2.355240680627162e-08,-1.0772572325322328e-13,-1.687226948465136e-08,2.1660453507214074e-08,-8.689656445695653e-14,-1.8372318960194156e-08,-2.107459183496394e-08,-7.397990418186773e-14,-6.8532890442071836e-09,-7.704033059265523e-08,-3.6083387117824604e-14,6.6919891227513e-08,1.0543964349367734e-05,3.0449843667361e-13
0.49000000000000027,6.521075962352128e-08,-1.0228307562341178e-05,2.3500652612223788e-14,-9.831528560606778e-09,-3.8914167022485334e-08,-3.038375597530854e-15,-1.0129885823746541e-08,-2.8423316461054324e-08,-4.681619202415714e-15,-2.4983584124565873e-08,-2.2259418965676583e-08,-7.89497842141134e-15,-1.976025031894035e-08,-3.972889274666209e-08,-7.859254959754957e-15,-2.194663483608279e-08,-2.8587118672425676e-08,-8.025482738198433e-15,-2.3116472999255847e-08,1.6064497148572974e-08,-7.824293432405239e-15,-1.2018718775684026e-08,2.6084201678562566e-08,-4.853317671337621e-15,-9.101542706800665e-09,-4.267357486081893e-09,-3.075322966051034e-15,6.567785852216159e-08,1.0348339134868429e-05,2.3751992376881403e-14
0.5000000000000002,6.648278914448286e-08,-1.0334867440546889e-05,1.896335550585698e-15,-1.0543503132926835e-08,-4.1556693118159486e-08,-2.514237012940776e-16,-9.241971442761676e-09,-4.563762206698795e-08,-3.631489250760174e-16,-2.651947771385993e-08,-4.504724171337469e-08,-6.49725030125031e-16,-1.942790809313568e-08,-4.9831859093250265e-08,-6.276700591306624e-16,-2.258410957681609e-08,-3.4187442763598087e-08,-6.506140972152439e-16,-2.4035361409129383e-08,7.601552313309288e-09,-6.413363568406044e-16,-1.1817602651264614e-08,2.849412663924041e-08,-3.863424579405952e-16,-9.54498594888714e-09,5.9101361148438454e-09,-2.517018725750759e-16,6.723213082429849e-08,1.0509122484234866e-05,1.9256269496116097e-15
0.5100000000000002,6.771364571987561e-08,-1.0434647637152405e-05,1.5381111350621494e-16,-1.126663337649996e-08,-4.912822766316337e-08,-2.0701422916143145e-17,-8.267882132461984e-09,-5.8102855180241204e-08,-2.858842423913678e-17,-2.8251936440911443e-08,-5.803707496875977e-08,-5.353797222696528e-17,-1.8701587457653372e-08,-6.369710724277966e-08,-5.0427365107456205e-17,-2.3787120742551756e-08,-4.917358902956495e-08,-5.32277797812543e-17,-2.4227668931729704e-08,-1.6545458923611622e-09,-5.2450115091918194e-17,-1.2306111376245428e-08,2.786367928534194e-08,-3.139872708981104e-17,-9.641433978367797e-09,6.267033288831882e-09,-2.0597179625565243e-17,6.873672871654584e-08,1.0680310324555101e-05,1.5711787257203524e-16
0.5200000000000002,6.931744855416193e-08,-1.0732958314864903e-05,1.2768753263944376e-17,-7.270831027161761e-09,-5.054176864192274e-08,-1.4326421809285542e-18,-1.6820306372780774e-08,-7.906832890679292e-08,-2.9377065035938547e-18,-2.009018699998749e-08,-6.881540773111794e-08,-3.844918980252083e-18,-2.5375655877736645e-08,-2.1183632660494933e-08,-4.560858664588414e-18,-2.4395191027085274e-08,3.570159807804266e-08,-4.524923580531572e-18,-2.102179922226202e-08,7.329205153160875e-08,-3.872646940553501e-18,-1.5715746852765268e-08,1.0396702453073899e-07,-2.864925897938967e-18,-7.448918981472756e-09,1.054028341350541e-07,-1.3880771169159223e-18,6.882118780709006e-08,1.0634203944529787e-05,1.2657946601358492e-17
0.5300000000000002,8.39707793808298e-08,-1.2105728318990023e-05,1.2427426107144489e-18,-1.5675381770658665e-08,5.584974573163984e-08,-2.0902271549802495e-19,-1.07681674430883e-08,-5.103915413802271e-08,-1.8325086657048536e-19,-2.9448545478477174e-08,-5.537883303604391e-08,-4.600918891911415e-19,-3.2284940303096786e-08,7.488631390782844e-08,-3.8105858338934005e-19,-1.5960505956755045e-08,7.979174430896816e-08,-4.127227739934612e-19,-4.259038987957635e-08,-1.5911612850662814e-08,-4.2520963614629103e-19,-1.887910554209953e-09,1.994834026502817e-08,-2.1208983807422014e-19,-1.900727757987442e-08,9.67931492240725e-08,-1.7679904063298108e-19,8.36523395849069e-08,1.1900788625577215e-05,1.2175027327814965e-18
0.5400000000000003,6.81214976525269e-08,-1.0572745232889169e-05,8.59976975429728e-20,-7.581699505860915e-09,-3.084484382405286e-08,-9.707572602994095e-21,-1.657371490769807e-08,-9.243044297034512e-08,-2.0204333010326044e-20,-1.8795182475822478e-08,-1.0106940519217786e-07,-2.475795266605319e-20,-2.559420441072478e-08,-2.7256299299254744e-08,-3.181794839679306e-20,-2.3663001538654855e-08,2.1595636625566634e-08,-2.978993227495746e-20,-2.1330042602448974e-08,3.1367874232060306e-08,-2.719424799658548e-20,-1.5183710189751513e-08,6.643251522693221e-08,-1.89697038923881e-20,-7.968360462610516e-09,7.119602347277983e-08,-1.0206951237739336e-20,6.85684184410452e-08,1.063375417461766e-05,8.665094453486396e-20
0.5500000000000003,7.271666521646032e-08,-1.1071968435111117e-05,7.416594119022419e-21,-8.795789385455654e-09,-4.4689493255326725e-08,-8.75288603268091e-22,-1.6144985074136918e-08,-1.1198702681021846e-08,-1.6702064494013523e-21,-2.2624066408701046e-08,2.26581890973466e-08,-2.2901519524692443e-21,-2.5228762104759074e-08,6.666147750455852e-08,-2.5838139795883895e-21,-2.485162280493562e-08,-2.6467038274395212e-08,-2.5638861279863332e-21,-2.3173920644409137e-08,-1.1228462024268794e-07,-2.3301915566288217e-21,-1.572414778977045e-08,6.356077450889985e-08,-1.639752958490018e-21,-7.96674899928698e-09,1.8519240942075878e-07,-7.844951657624976e-22,7.179337799499456e-08,1.0928535439032985e-05,7.321192674572328e-21
0.5600000000000003,6.722317803478256e-08,-1.0552264265607444e-05,5.622603220388793e-22,-7.745440496372433e-09,3.404486051029723e-08,-6.530416722841863e-23,-1.637054204735942e-08,1.5485707099134228e-08,-1.3579267564831569e-22,-1.955710797257805e-08,-3.252062289236251e-08,-1.6192525366968343e-22,-2.2741433052323512e-08,2.3862693132940105e-08,-1.9965227155242006e-22,-2.5699722192778855e-08,4.1236172842301476e-08,-1.9674671637510045e-22,-1.697530933828034e-08,-2.202778384619486e-08,-1.6436879961229503e-22,-1.8287984916601397e-08,-5.094532154975931e-10,-1.3381817757271636e-22,-6.135438481305716e-09,3.91099558844235e-08,-6.176247252448189e-23,6.628980046281716e-08,1.0453582736092402e-05,5.571102121445523e-22
0.5700000000000003,5.870333852625326e-08,-9.475883212270472e-06,3.870706963436413e-23,-1.1687497681606202e-08,4.13125833327581e-08,-5.835243706908014e-24,-5.01847918615917e-09,-5.418350091603576e-08,-6.71667950864164e-24,-2.537823027501682e-08,-8.80174745055494e-08,-1.3441701497455922e-23,-1.555766384484568e-08,1.6868061880178907e-08,-1.2653844385200927e-23,-1.9857560405063414e-08,2.8056620882582466e-08,-1.2883182657319974e-23,-2.121120541378189e-08,-4.8561170570100834e-08,-1.33250575737655e-23,-9.678985664791541e-09,1.9785306228470263e-09,-7.479277849421173e-24,-8.425900150009614e-09,7.614434303104844e-08,-5.081173339796638e-24,5.811218409502107e-08,9.502285218512743e-06,3.870909088414566e-23
0.5800000000000003,6.201533967510448e-08,-9.96824649790636e-06,3.16186505549596e-24,-7.465225754862418e-09,1.8050261017455417e-08,-3.838085186955672e-25,-1.4372710263752877e-08,2.7069365861521303e-08,-7.260805997266339e-25,-1.8633906041720723e-08,9.635372862270083e-09,-9.569870635590137e-25,-2.158575473415533e-08,-6.976271594188974e-08,-1.0960155547997389e-24,-2.1692259097474517e-08,-5.4589124102958774e-08,-1.1058770203129847e-24,-1.894788113582203e-08,6.22562250897704e-09,-9.68951924397188e-25,-1.4350294424222893e-08,-1.4795022299616089e-08,-7.2796976826708055e-25,-7.287064002444972e-09,3.1771300129639164e-08,-3.731895652750762e-25,6.231975577935129e-08,1.0014641437870961e-05,3.1770149595373232e-24
0.5900000000000003,6.729191536385321e-08,-1.0617281756356472e-05,2.681157059328504e-25,-7.520984528096124e-09,5.999303827113928e-08,-3.1398947652051336e-26,-1.730602365923634e-08,1.0952909948532634e-07,-6.651655898856216e-26,-1.92785944767614e-08,1.1548914311524656e-07,-7.767026090213934e-26,-2.240070007294189e-08,5.150764292130401e-08,-9.230622035981575e-26,-2.538764553700323e-08,-2.3742451441926123e-08,-9.290894855270736e-26,-1.6344092245046112e-08,-6.750232406818801e-08,-7.596573673520069e-26,-1.909787638310625e-08,-9.12914373324016e-08,-6.61918967069129e-26,-6.443892515555702e-09,-7.238343935975363e-08,-3.1113557392743585e-26,6.648789405389384e-08,1.0535682484765725e-05,2.659564213572827e-25
0.6000000000000003,5.913866745156157e-08,-9.518801263758054e-06,1.8485125591413075e-26,-1.2038664973687784e-08,5.8744807170721584e-08,-2.8441659321024555e-27,-4.67037149684541e-09,-6.385177650660947e-08,-3.1357499994355553e-27,-2.5848747042155064e-08,-1.081514728350934e-07,-6.454981992133335e-27,-1.5442927916348424e-08,2.720269032786162e-08,-6.010133335869081e-27,-1.999815114040067e-08,3.952941335835092e-08,-6.1520041050118664e-27,-2.1533502573125044e-08,-6.507987902103266e-08,-6.389344515062586e-27,-9.59598350482662e-09,-2.799523122222052e-09,-3.561530018796894e-27,-8.480604038009526e-09,9.668579643247046e-08,-2.4014748911238657e-27,5.847028523383697e-08,9.536521207953607e-06,1.8464259198122564e-26
0.6100000000000003,9.984644346330469e-08,-1.3909739486487158e-05,2.4538349925298988e-27,-5.274546173621432e-09,-2.791515292783914e-08,-2.4779885644428447e-28,-3.469977594716523e-08,7.928393582338388e-08,-6.396991828729615e-28,-1.933738048359687e-08,1.115795951568397e-07,-6.92933533900705e-28,-4.4435537894825474e-08,-2.2913643906923118e-08,-8.81521244526971e-28,-2.9455926240388843e-08,-6.611807675404823e-08,-8.548505914676244e-28,-3.2708596380423926e-08,4.647091899347146e-08,-7.121851876424582e-28,-2.250035334109647e-08,6.7790070085487e-08,-5.833380233987296e-28,-1.1609215329886703e-08,-1.4644923097629277e-08,-2.694105656282353e-28,1.0017488832770025e-07,1.3736206763114415e-05,2.4279021933520707e-27
0.6200000000000003,4.618438341202111e-08,-8.119271846866964e-06,1.0120994608715154e-28,-4.964119163637268e-09,-1.9975995518460986e-07,-9.943871973602895e-30,-9.930603293880391e-09,1.690015375471464e-08,-2.371688159767029e-29,-1.587331680428187e-08,1.2459236877917703e-07,-3.2187283266282835e-29,-1.4574941149503894e-08,-1.3124504240947206e-07,-3.524026267049533e-29,-1.8400340663899076e-08,-1.4703626622652507e-07,-3.6927372523488284e-29,-1.2534949222504166e-08,1.1531519464541988e-07,-3.083931211800171e-29,-1.1904864087881709e-08,4.571496372363508e-08,-2.351296046959382e-29,-5.843599764597375e-09,-1.720759005962797e-07,-1.4326508904721816e-29,4.784235073816464e-08,8.466866330380904e-06,1.0548450743670543e-28
0.6300000000000003,6.225337029331555e-08,-9.815793709387326e-06,9.637868825912931e-30,-1.3282422295804487e-08,-1.1175253557180718e-09,-1.4789692564959951e-30,-4.004813790442774e-09,-3.195499587961087e-08,-1.620833495208284e-30,-2.7777328108256108e-08,-3.966982771119993e-08,-3.395299758687473e-30,-1.5866385848109604e-08,-7.565983732827172e-09,-3.123189763572741e-30,-2.14771035064896e-08,4.539211669386166e-10,-3.226468742682972e-30,-2.170151418615278e-08,-7.692130341163678e-09,-3.266156362180606e-30,-1.0343808753264502e-08,1.538860315157416e-08,-1.8473584102561135e-30,-9.192080854815777e-09,2.6942413767317108e-08,-1.3182725156982061e-30,6.139208705002008e-08,9.861009234322016e-06,9.638679478869458e-30
0.6400000000000003,6.853906698489704e-08,-1.073732185636706e-05,8.384114853793884e-31,-7.440186920600755e-09,2.6507061347133342e-08,-9.730485161742518e-32,-1.7549590021581966e-08,6.180119821832813e-08,-2.032018905239369e-31,-1.947053155438115e-08,8.355445830194787e-08,-2.4695631130192804e-31,-2.3682048533904215e-08,5.049993708721291e-08,-2.8968624579537037e-31,-2.5080687069939846e-08,1.481429418390083e-08,-2.9285902852813877e-31,-1.7632520317786822e-08,5.648861366936895e-11,-2.3672728421081883e-31,-1.8139670584487644e-08,-2.6660439203271237e-08,-2.013592078285248e-31,-6.806087156040912e-09,-3.2661988440315984e-08,-9.439624260318977e-32,6.726225517382627e-08,1.0559410846258454e-05,8.240795770299442e-31
0.6500000000000004,5.2965734248089995e-08,-9.007502806400994e-06,5.18408485258056e-32,-6.484751638353515e-09,1.916490736469134e-08,-6.344413155536854e-33,-1.2268550759891631e-08,5.9562304310292605e-08,-1.1984735973052111e-32,-1.605188276880677e-08,5.077963483323735e-08,-1.5742289938804494e-32,-1.810226044348172e-08,-2.6031728410849252e-08,-1.7754718089547404e-32,-1.8467842916059243e-08,-4.247616907342364e-08,-1.7948839898416382e-32,-1.5695943176590582e-08,2.441745618793791e-08,-1.5532750930246885e-32,-1.1684395639054566e-08,7.656510063105084e-08,-1.1317355328589453e-32,-5.758146751591569e-09,7.632350236613966e-08,-5.681223733487408e-33,5.15480398457396e-08,8.769197798191917e-06,5.046547852187539e-32
0.6600000000000004,2.2606475621048365e-08,-5.040364402877635e-06,1.6204357274437846e-33,-3.857618451377668e-09,-8.867536736332525e-09,-2.1199429637469077e-34,-3.0692320949200212e-09,-5.746924369562348e-09,-3.376011993940786e-34,-8.953233339199964e-09,6.874782802335962e-09,-5.1637922931236775e-34,-5.983499104075642e-09,1.2858463126315595e-08,-5.571713571147025e-34,-8.848679002627358e-09,4.821867812936651e-10,-5.452219834421394e-34,-6.394419847171287e-09,-8.700682923806482e-09,-5.2455251640530854e-34,-4.9446372181558145e-09,8.100860829380062e-09,-3.294446568362496e-34,-2.8643902889154543e-09,3.330185370388185e-09,-2.1674672799061865e-34,2.2309233725394843e-08,5.032033067997623e-06,1.618676239426371e-33
0.6700000000000004,7.02555918570866e-08,-1.0582971024335415e-05,2.769252680459671e-34,-2.3780120230665717e-08,1.4048081748870577e-07,-5.596943610890101e-35,7.862798771364223e-09,7.069490552572504e-09,-3.2576784212107974e-35,-3.8820751901256566e-08,-4.948703102499359e-08,-9.954213920739747e-35,-1.6955887333340466e-08,1.2728024337398034e-07,-9.944313975253875e-35,-1.1079141820931486e-08,1.0389898766584138e-07,-5.664066886128489e-35,-4.359202665056708e-08,-1.0892869614284516e-07,-1.3576764470788412e-34,1.1107307762670309e-08,-5.934320643733564e-08,-7.205313200476287e-36,-2.3986333594645892e-08,1.0057985799677866e-07,-6.337099970025712e-35,6.898856314028609e-08,1.032142056086271e-05,2.7359085770488055e-34
0.6800000000000004,1.1761889715856046e-07,-1.527272569987793e-05,3.779087239523264e-35,-1.5703810669056613e-08,2.0356091800628832e-07,-5.01732184084605e-36,-2.568306539213601e-08,-9.108037788212312e-08,-8.285375763305114e-36,-3.5654929333443425e-08,-2.683494432698947e-08,-1.1433293100447727e-35,-4.057272191658021e-08,-1.0472354281826102e-07,-1.3059569745767764e-35,-4.085493812232564e-08,8.281267194496032e-09,-1.3118371575734184e-35,-3.631903267155367e-08,-6.226207967346446e-08,-1.167026096819855e-35,-2.6697985807502956e-08,-1.2365077476295447e-08,-8.606768867730991e-36,-1.5456261493473146e-08,-1.3782726412796083e-07,-4.949834968167187e-36,1.193238482475112e-07,1.549597680098224e-05,3.8349924434964926e-35
0.6900000000000004,2.00923773516786e-07,-2.216138020329468e-05,6.02858064396283e-36,-7.207559613494697e-09,-4.777540889165839e-08,-5.229165946784005e-37,-7.738404469006132e-08,-4.762790221230539e-08,-1.729391614936702e-36,-3.132433574612694e-08,-2.5996848325263877e-08,-1.5042050069697453e-36,-8.50536794637987e-08,-1.2177732699061134e-08,-2.2732374015350076e-36,-8.486617897017561e-08,1.0222892173171602e-08,-2.2686051207905337e-36,-3.152058204433883e-08,2.2156710405290295e-08,-1.509469254825512e-36,-7.729954863733562e-08,4.702786566409956e-08,-1.7266590545235e-36,-7.285144629671212e-09,4.683700655411954e-08,-5.253502051632528e-37,2.0101730027821693e-07,2.2168713620626288e-05,6.031253609459824e-36
0.7000000000000004,4.5383968120353384e-08,-8.221274044430704e-06,1.4854614366583763e-37,-1.6697732316841888e-09,-2.2068069495187606e-08,-1.299782558642625e-38,-1.6376897891350735e-08,-8.976925337711488e-09,-4.122881286931025e-38,-9.144263454485534e-09,-8.443821913713318e-10,-3.94957186912408e-38,-1.8113037167847026e-08,1.3060376389534544e-08,-5.490824178288792e-38,-1.839828354680209e-08,-2.124898929024732e-09,-5.45067540789861e-38,-8.993000448617263e-09,-3.932703368783216e-08,-4.0192811836464983e-38,-1.69642018273755e-08,-5.2363626078182516e-08,-4.2168379902374746e-38,-1.976975235793558e-09,-4.968688035666903e-08,-1.4557380791464807e-38,4.625246468360251e-08,8.383605484117149e-06,1.5150978187331822e-37
0.7100000000000004,9.063911733417019e-08,-1.2834509601517146e-05,2.0869215902808797e-38,-1.0734511321041828e-08,-3.1722223404169274e-08,-2.471914489051914e-39,-2.1009334344679068e-08,8.962388725184481e-08,-4.837641166657647e-39,-2.7696620799622314e-08,5.653328214220628e-08,-6.376933769383258e-39,-3.119867169626986e-08,-6.9305963729167515e-09,-7.18310051500505e-39,-3.1714376914413686e-08,-2.036838337694341e-07,-7.301830128291689e-39,-2.8385623789844647e-08,-1.0757413525632267e-07,-6.535239609485837e-39,-2.0918658284589472e-08,-7.3619625475204075e-09,-4.8159853611920045e-39,-9.135872150783639e-09,2.800348188301471e-07,-2.1030855512103335e-39,9.015455196707433e-08,1.2765590364643311e-05,2.0756514687468935e-38
0.7200000000000004,1.6085537726628771e-07,-1.9530175205987194e-05,3.385425916876749e-39,5.393758641475386e-09,-2.695063917989974e-08,-2.5902629027826275e-40,-6.907493258160707e-08,-1.9401804436938936e-08,-9.788365177392499e-40,-3.12094761827748e-08,-1.0932264906370477e-08,-9.136719252882525e-40,-6.598532430034583e-08,-7.561970344941934e-09,-1.2344390826544984e-39,-6.587119581358012e-08,9.65237346540481e-09,-1.2325465749754038e-39,-3.133378136713814e-08,1.4221134266744666e-08,-9.139414225876e-40,-6.886741732578736e-08,2.6398982599962103e-08,-9.770542609543696e-40,5.3285291175358465e-09,2.7817299519638768e-08,-2.594249978923363e-40,1.6076446254593436e-07,1.9516932095003595e-05,3.3835151554932244e-39
0.7300000000000004,7.799535539766898e-08,-1.1516609769045455e-05,1.6071299802650833e-40,-1.3396538999661987e-08,2.4508236015689756e-08,-2.2695355745721636e-41,-1.152458681231736e-08,4.6317498919437784e-08,-3.180567500619421e-41,-2.8587256156681632e-08,-1.099458146988572e-08,-5.26594673417515e-41,-2.4555613504990714e-08,-2.9764732252926244e-08,-5.352679030893457e-41,-2.443477233462815e-08,-3.967185703217592e-08,-5.394948489184792e-41,-2.9200316098049786e-08,-3.225839315642395e-08,-5.32951044211418e-41,-1.1043175293235151e-08,2.7703890454693314e-08,-3.1288652633490457e-41,-1.3277016918563489e-08,1.3729560546332065e-08,-2.2203755004844796e-41,7.802392072045929e-08,1.1517040147020714e-05,1.6071128732741857e-40
0.7400000000000004,6.779057418279702e-08,-1.0610865657299903e-05,1.173531281846542e-41,-8.060090053569609e-09,5.535080847840399e-08,-1.4037218658899623e-42,-1.622167169335213e-08,8.918168963127152e-09,-2.788795642108973e-42,-1.9813842174696397e-08,-5.1064245277883586e-08,-3.40264594237985e-42,-2.2937115634089998e-08,3.7891032959572036e-08,-4.136318976199647e-42,-2.56626648394835e-08,5.522720586517578e-08,-4.113664399816961e-42,-1.743285598142533e-08,-4.119721306164502e-08,-3.4280437401008014e-42,-1.8165011255910614e-08,-8.208372409700164e-09,-2.7970088276874873e-42,-6.26253079897837e-09,6.003135147765053e-08,-1.2683183106856887e-42,6.676520824870893e-08,1.0493916920305202e-05,1.160320488640395e-41
0.7500000000000004,6.557753487615144e-08,-1.0161261803135384e-05,8.921405841765234e-43,-1.4600091007344627e-08,-4.4451304275436185e-08,-1.3768886067406622e-43,-1.0935077617250048e-09,-1.904533677209115e-07,-1.2890463516839568e-43,-3.3613796317459955e-08,1.2654554615938134e-07,-3.429809079643089e-43,-1.4076501233376633e-08,1.0436492113137431e-07,-2.7851624616223384e-43,-2.2631920486941194e-08,2.137732473598251e-08,-2.919443170097604e-43,-2.4448662970376202e-08,-6.473561467337532e-08,-3.1674452482443364e-43,-8.969719280408887e-09,3.302325342979374e-08,-1.555485398939826e-43,-1.0701532159592193e-08,-3.0341769340301155e-09,-1.303444032710227e-43,6.455819634107326e-08,1.0178625221282605e-05,8.905318507916806e-43
