0.4000000000000002,4.153160148211418e-06,-0.0004971895338747746,1.610268161757972e-05,-1.4907436792922718e-08,4.4474550465588986e-08,-2.413361521455342e-09,5.233275720562534e-10,-2.247013968122158e-11,-7.207480455052927e-10,-1.414737114484729e-08,-4.51818995276165e-08,4.831401843436681e-10,-4.124629205406916e-06,5.999989075451445e-06,-1.6100030760963748e-05,-4.1245486636572375e-06,-5.990474460820447e-06,-1.6099722486820394e-05,-1.4309061188321426e-08,2.5920865971869322e-08,-1.4015372934415046e-10,5.319018338597115e-10,7.582330543596735e-10,-6.976426288977922e-10,-1.475664994012952e-08,-2.6198052076342217e-08,-1.821014007798551e-09,4.15308301051304e-06,0.0004971802680323954,1.610238140995308e-05
0.4100000000000002,1.433372011557407e-06,-0.00025280969537537886,5.85975222767246e-06,-4.4123453469193976e-09,6.355996513612502e-10,-2.9196536634534196e-10,-2.0520447360096372e-08,2.589213405745222e-09,-2.0593048703662926e-09,-3.697882230386827e-09,2.720164939433098e-09,-1.1755884261491027e-09,-1.404738972648173e-06,2.3367529208317733e-06,-5.8562248436893336e-06,-1.4047431201284329e-06,-2.336708228376145e-06,-5.856224910219747e-06,-3.7014696907714573e-09,-2.7680474484802556e-09,-1.1769936420229812e-09,-2.051572913192585e-08,-2.591816238408165e-09,-2.0589520872949145e-09,-4.415229858240027e-09,-5.76790411765081e-10,-2.90867246468621e-10,1.4333731848375386e-06,0.00025280964235902534,5.859751197875268e-06
0.4200000000000002,-2.0844145388119287e-07,-6.958127488882127e-05,8.218548495832204e-07,-1.5911310412729564e-08,2.2265126304246295e-08,1.3729831033960913e-08,-1.6147209489940886e-08,-1.5002222999039444e-10,-2.4679831463976752e-08,-1.606298350207409e-08,-2.153008635103989e-08,1.4243829449776897e-08,2.565618138112294e-07,2.093442509402339e-05,-8.251489511071416e-07,2.5657544295721205e-07,-2.0934694512084493e-05,-8.25149813103735e-07,-1.6098707627260733e-08,2.157486147196094e-08,1.4238445165641446e-08,-1.6096136325612148e-08,4.8249572916149626e-11,-2.4672667414208225e-08,-1.5946502623048184e-08,-2.216981783230269e-08,1.3725209783259455e-08,-2.08432952906583e-07,6.958150599594658e-05,8.218590980732024e-07
0.4300000000000002,3.7367976964140543e-07,-3.58068666808997e-05,1.9286252346743554e-07,-1.0221024694960923e-07,7.843236455201989e-07,-2.3149772248175557e-08,-7.323399977491516e-09,-2.4564399277911546e-07,-7.969120772890666e-09,-1.825905990873103e-07,3.9260989015597555e-07,-4.263515842528243e-08,-7.807104906296235e-08,5.320714768847757e-07,-1.1823602268187534e-07,-9.222270975262724e-08,-3.7220266558575234e-07,-1.211162436632522e-07,-1.6627793854377844e-07,-4.0157591788199284e-07,-3.937655236061643e-08,-2.0590886788242335e-08,3.999898270010783e-07,-9.623496711791781e-09,-9.17061558099537e-08,-7.368407146901264e-07,-2.1315673764202213e-08,3.673132163305697e-07,3.5454135132274656e-05,1.9055951716065108e-07
0.4400000000000002,2.0034234148681996e-07,-2.1727897195579417e-05,1.3775749982338265e-08,-2.5630261226473627e-08,-1.0638819217269042e-07,-1.6560726455237428e-09,-4.0886699023919635e-08,-1.157399987102592e-07,-2.9907947518851926e-09,-6.491485557807718e-08,-1.5230052915975965e-08,-4.322211631486e-09,-6.901001013107859e-08,4.0873819195695e-08,-4.80851874291028e-09,-6.89621542286329e-08,-4.3946577592987005e-08,-4.8045731638170755e-09,-6.484522108907744e-08,1.164956706975988e-08,-4.327176862014654e-09,-4.07456836814851e-08,1.1760254971097169e-07,-2.9869371208509273e-09,-2.555594149895441e-08,1.0598916307660576e-07,-1.657449197260815e-09,2.0020848497087893e-07,2.1733086917918297e-05,1.3777984133410423e-08
0.45000000000000023,1.9224469489294196e-07,-2.1565274883079956e-05,1.4532397014776347e-09,-4.865321563123316e-09,-3.5865741056337086e-08,-1.2117229478416407e-10,-7.997914008850315e-08,-3.5925518957665163e-08,-4.3309804456235524e-10,-2.2923443482228885e-08,-2.009111514101244e-08,-3.4374939206113623e-10,-8.4517502089658e-08,-8.203296650070125e-09,-5.551245212057472e-10,-8.436676567400045e-08,1.2134808973153944e-08,-5.554279691603674e-10,-2.302126512087008e-08,2.231002473523786e-08,-3.4323483155190485e-10,-7.982592132973927e-08,3.916154904370155e-08,-4.3300848655767054e-10,-4.8915647408559595e-09,3.725645361750052e-08,-1.2087906854858598e-10,1.9214622919603714e-07,2.1554497718515447e-05,1.4524549069542968e-09
0.46000000000000024,3.5470373398170484e-08,-6.734795747573131e-06,2.760445831629829e-11,-9.867845039494694e-09,1.115053737231887e-08,-5.1293652474124785e-12,9.61786755292106e-10,1.971995110466114e-08,-3.3840008089324373e-12,-1.7728888638831538e-08,3.0251313685854695e-08,-1.075848774978454e-11,-9.210938553406581e-09,3.557546936498817e-08,-8.28546027992927e-12,-7.666839766778332e-09,3.265391344742877e-08,-8.382552917799723e-12,-1.860998218550208e-08,2.3288242955468167e-08,-1.033735207447007e-11,2.0066759572688475e-09,1.2231627543802905e-08,-3.3351617852910165e-12,-1.005198345611146e-08,6.392293027735617e-09,-4.878494523201715e-12,3.469764152939325e-08,6.563532399070872e-06,2.688641707052296e-11
0.47000000000000025,5.7857596027995774e-08,-9.55471279769455e-06,2.971559654508315e-12,-6.156231031850957e-09,-1.3540624002028579e-09,-3.345856207454692e-13,-1.3936085735918223e-08,-3.9416035041053816e-08,-6.971554112359973e-13,-1.759979286693985e-08,-3.146201410723955e-08,-8.943398002965427e-13,-1.9501802651352065e-08,2.6763593186205655e-08,-1.0384653961949713e-12,-2.191170969921738e-08,4.8021072422620736e-08,-1.0574335641438368e-12,-1.522135916622756e-08,3.042148237550702e-08,-8.639114127174791e-13,-1.5481595757017954e-08,4.0429452439191e-08,-7.089150414087327e-13,-4.925092021965797e-09,5.136904798206281e-08,-3.0711506560987516e-13,5.6876072902494013e-08,9.429940260837459e-06,2.9303616578445893e-12
0.48000000000000026,6.196544444042502e-08,-9.724171434169171e-06,2.385523317075688e-13,-1.2872602255075672e-08,-1.599886178398203e-07,-3.4164795819060474e-14,-2.4626352734716145e-09,-4.420695875747909e-08,-3.7817207519710464e-14,-3.060512609045982e-08,9.049726601220178e-09,-8.99782076530525e-14,-1.4167444604898936e-08,-1.3517224460213084e-07,-7.539916355786831e-14,-2.2065927881212914e-08,-1.0758493111443342e-07,-8.229431194778587e-14,-2.3449766309189025e-08,1.0255163521360782e-07,-8.480746221504984e-14,-8.570953034157887e-09,8.693890780514692e-08,-4.2671635503070886e-14,-1.0786591868411749e-08,-7.734305461530484e-08,-3.702616157376161e-14,6.30156028764526e-08,1.0049926971478365e-05,2.4560661408179114e-13
0.49000000000000027,6.814362213642941e-08,-1.0699812325838415e-05,2.0817318475037992e-14,-7.256166316686007e-09,2.6941728777415597e-08,-2.384866155653537e-15,-1.7658203884853233e-08,5.869360815438495e-08,-5.09792820449585e-15,-1.9201615308162126e-08,7.936194561800366e-08,-6.076304580605661e-15,-2.3609715343420842e-08,5.04661532306328e-08,-7.242837178175783e-15,-2.5095701056056527e-08,1.6285662064864125e-08,-7.25841126111096e-15,-1.7289690245155414e-08,-3.6588308585784417e-10,-5.8818974333856996e-15,-1.8325415253893127e-08,-2.5499747911314323e-08,-5.014705273287151e-15,-6.583910552681698e-09,-2.9405651418459207e-08,-2.329193121868983e-15,6.687679582447956e-08,1.0523334510408745e-05,2.0468824733545632e-14
0.5000000000000002,7.200734159955968e-08,-1.088913472186121e-05,1.7419213544454707e-15,-1.2327571092799138e-08,-5.653463374050666e-08,-2.3765880095808283e-16,-7.28739386439713e-09,-2.0327622838623515e-07,-2.995009543965201e-16,-3.1793708906558624e-08,1.4624831065278255e-07,-6.358769679445456e-16,-1.933079265456618e-08,5.681544078782633e-08,-5.621285728952801e-16,-2.4251447516920147e-08,-3.9635681135955305e-08,-5.877554795800967e-16,-2.700305620471958e-08,-8.25687718260987e-08,-6.039668128401232e-16,-1.1344985828081398e-08,6.545610674660815e-08,-3.345157647229739e-16,-1.1211790558655552e-08,-3.949137106868372e-08,-2.4427122831716375e-16,7.254340502713807e-08,1.1042121549831473e-05,1.7637532272093155e-15
0.5100000000000002,6.667036119012705e-08,-1.0236487903772547e-05,1.3004291876473075e-16,-1.5535351988279684e-08,-2.7694470383375814e-09,-2.1219958163293476e-17,-2.1976149479190052e-09,-3.469808211556779e-08,-1.9874005368368605e-17,-3.144463050682993e-08,-4.156067709895137e-08,-4.731984666869284e-17,-1.557291878773719e-08,-9.234641249770148e-09,-4.1066463916871423e-17,-2.368471725869925e-08,-1.982277460370159e-09,-4.37814722236416e-17,-2.2697058770143422e-08,-7.79684591046348e-09,-4.401968156647554e-17,-1.1100918782999766e-08,1.7751615820097715e-08,-2.456658868456768e-17,-9.841547240057926e-09,2.7265541609654482e-08,-1.8005797931659523e-17,6.540439709253912e-08,1.0289512717216256e-05,1.2981089575883994e-16
0.5200000000000002,5.36021925033774e-08,-9.028481588737543e-06,8.430166996010207e-18,-5.898775377576176e-09,-9.618302350101995e-08,-9.335841243210793e-19,-1.2404626026132671e-08,2.9507372019488905e-09,-1.940369984556018e-18,-1.6685254399999787e-08,1.1732534065986973e-07,-2.6331374169463443e-18,-1.861878941977701e-08,6.093054974459139e-08,-2.923140006885684e-18,-1.883965104753784e-08,-1.7654568665740837e-07,-2.9605673943962413e-18,-1.7207774512475793e-08,-1.9499873253576178e-07,-2.7132819986647165e-18,-1.2007434975315553e-08,1.2075445821272337e-07,-1.879686555519987e-18,-5.217371536070134e-09,2.2103916012616116e-07,-8.250463261148568e-19,5.3277484791507565e-08,8.973208785486438e-06,8.37864681139472e-18
0.5300000000000002,1.026100782661295e-07,-1.3842240920894373e-05,1.2043372642275116e-18,-1.240209083165524e-08,-1.3181793257626572e-07,-1.3942637577940905e-19,-2.104261646264354e-08,-1.5145167348225363e-07,-2.582472870303623e-19,-3.348399442925863e-08,-8.701178489515516e-08,-3.818073543594857e-19,-3.5619772560272005e-08,5.2546377968197533e-08,-4.2434600473919244e-19,-3.5678280924942145e-08,1.735234161904286e-08,-4.24251288920495e-19,-3.3782086596639717e-08,-4.5516371588731115e-08,-3.8582822169066203e-19,-2.190513256053681e-08,4.964902509038581e-08,-2.682156750099694e-19,-1.3335414162477317e-08,2.1061355208852275e-08,-1.5035536255674228e-19,1.046393102622959e-07,1.41174295835503e-05,1.2281403058588066e-18
0.5400000000000003,3.0864260351240636e-08,-6.735570236599405e-06,3.482702864343511e-20,5.912971690215731e-09,-1.0376981756583564e-09,4.92720662366898e-22,-2.3008545924928544e-08,-9.307070933361362e-09,-1.5732362954815226e-20,3.5895828130319596e-09,-1.813127938387062e-08,-4.078842793276396e-21,-1.7846216155650555e-08,-2.644666063645604e-08,-1.6012097307113426e-20,-1.6094107498478618e-08,-2.9596356611207556e-08,-1.418378101591315e-20,1.8577362164631998e-09,-2.6101140649665755e-08,-5.967084080106135e-21,-2.2258986409766306e-08,-1.7943704286437323e-08,-1.482709479351184e-20,5.330084341583945e-09,-6.4988471922608205e-09,-2.197747313743022e-22,3.165322057628855e-08,6.870632994468323e-06,3.5701288370308466e-20
0.5500000000000003,5.847184812176982e-08,-9.543331596637428e-06,3.980970704585621e-21,-8.716874731642215e-09,-3.425331742006629e-08,-5.231084183773544e-22,-9.742839362922716e-09,-1.2019676764157404e-08,-7.942744649978997e-22,-2.1008837682274214e-08,1.4209640991292013e-08,-1.3255502958196925e-21,-2.001950301625349e-08,-5.6804612820568495e-09,-1.3520005360832143e-21,-1.5769214219177613e-08,3.150555288893001e-09,-1.2902177640969884e-21,-2.5429518686825826e-08,4.6335925513664143e-08,-1.3870518328571885e-21,-5.069291297897584e-09,3.4028627569658235e-08,-6.980734553639736e-22,-1.1761758511803716e-08,-6.241675742741721e-09,-5.913304730777216e-22,5.9045989387027556e-08,9.503801978482943e-06,3.980636536088412e-21
0.5600000000000003,9.795632642573408e-08,-1.3436733388777274e-05,5.114100560597479e-22,-1.127066842836666e-08,-1.306873574100953e-07,-5.787237239970939e-23,-2.105066145933826e-08,-1.5252018688755075e-07,-1.1181537223285326e-22,-3.10816151538407e-08,-8.88984497242876e-08,-1.6003327013534234e-22,-3.453748249906362e-08,5.3833188980985196e-08,-1.8167703862281426e-22,-3.43563820489145e-08,4.2698543841679633e-08,-1.804522193617428e-22,-3.134730781432351e-08,-2.1907686565421477e-08,-1.6163292395712913e-22,-2.1823148244526994e-08,3.832453032848865e-08,-1.1575357182491843e-22,-1.2241336230778175e-08,1.2556150940695374e-08,-6.296986307172774e-23,9.975227545341834e-08,1.368333465527278e-05,5.207965755464895e-22
0.5700000000000003,4.010306883645146e-08,-7.426352506545706e-06,1.8802903802228502e-23,-5.971222495802165e-09,2.5940649121201525e-08,-2.4390830305885366e-24,-7.128035286788505e-09,5.566932814224295e-08,-4.080086304635566e-24,-1.4457261735060585e-08,1.0673957455985824e-08,-5.958589872790108e-24,-1.225149036518244e-08,-9.112957975151781e-08,-6.392358682749065e-24,-1.373935844062743e-08,-1.0145762463606014e-07,-6.294995105065846e-24,-1.37737688125657e-08,-5.974446577242234e-09,-6.34317893333582e-24,-7.572617412565805e-09,5.836742398048493e-08,-3.7505709152853324e-24,-5.219458489401299e-09,4.436840955497685e-08,-2.3808045861003608e-24,4.001014420154247e-08,7.429894389255634e-06,1.8836763628322132e-23
0.5800000000000003,9.425231231369857e-08,-1.3343238303131269e-05,3.0702614931933417e-24,-5.059271914145111e-09,-1.5323335277601637e-08,-3.063700494931727e-25,-3.182960663618839e-08,-4.721475505767829e-09,-7.971204910549617e-25,-1.992537118542832e-08,-2.4347140213139143e-08,-8.553977660072063e-25,-3.834644685905452e-08,-8.659236535280308e-09,-1.1142048652149103e-24,-3.4828599603265416e-08,-8.568750713277705e-09,-1.104242972905369e-24,-2.330873009903799e-08,-2.190241700348759e-08,-8.735042563790362e-25,-2.9689380057915988e-08,8.01157708198234e-10,-7.944304710989782e-25,-6.571350945718108e-09,-1.8337957161207143e-08,-3.197678230526182e-25,9.530644498705528e-08,1.3444297457832832e-05,3.094777202012911e-24
0.5900000000000003,6.455276360204738e-08,-1.0169807373025957e-05,1.8413003141960678e-25,-1.0887798283942987e-08,2.3299460905799673e-09,-2.7166680132910753e-26,-8.594041751628987e-09,-4.2035362085130975e-08,-3.168505518758142e-26,-2.4834306427781e-08,7.637792519549276e-08,-6.592455285714467e-26,-2.226731949598403e-08,-2.0713649166111982e-08,-6.012466383073006e-26,-1.438192581013409e-08,-1.171337187666307e-07,-5.768747382444438e-26,-3.343538005049866e-08,-1.4283014279695805e-07,-7.121709023595823e-26,-1.2017670957062146e-09,2.082851608299404e-07,-2.633273479398145e-26,-1.4452318838557448e-08,5.083444250610113e-08,-2.8452315894382304e-26,6.550209415218604e-08,1.0154692771218675e-05,1.8446053533752648e-25
0.6000000000000003,6.566135648973698e-08,-1.0429364449981417e-05,1.488625030417118e-26,-6.1100443813350275e-09,8.076948915667981e-08,-1.69314769432725e-27,-1.8978620517708257e-08,7.162039225977118e-09,-3.729781372492729e-27,-1.5756029283199932e-08,-4.066352278682914e-08,-4.132006279375754e-27,-2.544038309566614e-08,2.588288291418105e-08,-5.366525061185114e-27,-2.2953020161153987e-08,-5.422123898492611e-09,-5.2176152519791815e-27,-1.8508381988870303e-08,-1.1284205416244428e-07,-4.389075301281637e-27,-1.795051647275197e-08,-6.807985591676209e-08,-3.762918499731928e-27,-6.358052664778231e-09,3.041380572703607e-08,-1.6112315819816971e-27,6.639369207572686e-08,1.0512143789722071e-05,1.501605073818411e-26
0.6100000000000003,5.818683366504648e-08,-9.583609608374815e-06,1.0456101821427565e-27,-6.484274250982402e-09,-2.43562833475021e-09,-1.205757664993948e-28,-1.3464097723533315e-08,-4.326578756963109e-08,-2.3972912735840435e-28,-1.8117070473222857e-08,-3.265094415866161e-08,-3.193748774706855e-28,-1.9655841753942617e-08,3.195101636697538e-08,-3.6421723718147887e-28,-2.1256801305542955e-08,5.5964218110860924e-08,-3.6739267057768277e-28,-1.6414894252766058e-08,3.763016751546796e-08,-3.1071195855889905e-28,-1.4385360668077704e-08,4.783176353507147e-08,-2.406425234384478e-28,-5.527077669072286e-09,5.7821414351979107e-08,-1.1142689494139667e-28,5.711858443209371e-08,9.430763388557503e-06,1.0284608738836333e-27
0.6200000000000003,6.723198627690912e-08,-1.03885442952201e-05,9.164522632009077e-29,-1.0950876773198862e-08,-4.4880336546588683e-08,-1.2253690440935458e-29,-8.673671169536602e-09,-6.563575725708282e-08,-1.719186877833566e-29,-2.744080641629787e-08,-7.190288089584615e-08,-3.1649023459913655e-29,-1.926545707229286e-08,-6.347267127014334e-08,-3.0294153089132e-29,-2.3040636494634727e-08,-4.31508064751223e-08,-3.1635623384732006e-29,-2.4724093434666164e-08,-4.741538046626459e-09,-3.141475179323878e-29,-1.1726892034845673e-08,2.8059028606975997e-08,-1.8642838377916004e-29,-9.85219371383556e-09,1.5392958043997397e-08,-1.2280290187729102e-29,6.84426408323992e-08,1.0638876299060537e-05,9.37170131918419e-29
0.6300000000000003,5.757060571741212e-08,-9.370643444349572e-06,6.264352629724716e-30,-1.0702237417765184e-08,1.356322622618784e-08,-9.160236778134044e-31,-6.201828029708618e-09,-3.458529827472273e-08,-1.1240269829374319e-30,-2.3764020269364534e-08,-5.0425611668044955e-08,-2.1610825230927894e-30,-1.612446857904049e-08,1.6431141675096858e-09,-2.0505869698080183e-30,-1.9387178641398554e-08,9.851340753964133e-09,-2.1081297449189538e-30,-2.035550025395445e-08,-2.0740404785982302e-08,-2.1046379337512094e-30,-1.0004535888244703e-08,8.078988257770322e-09,-1.2464938326946192e-30,-8.144054699715853e-09,3.980247812732336e-08,-8.19463010010184e-31,5.711321806178027e-08,9.403455611545566e-06,6.2660920453018945e-30
0.6400000000000003,6.474202102864709e-08,-1.0054018121451241e-05,5.307595909341332e-31,-1.4539503137557145e-08,-2.3832879277274578e-09,-8.469586271743442e-32,-3.0307682656242925e-09,-3.25382481583248e-08,-8.416732115538473e-32,-2.977889141075615e-08,-3.928961149677751e-08,-1.9087644336123278e-31,-1.57464626556799e-08,-8.536596743595172e-09,-1.6905721499229769e-31,-2.2733326770477935e-08,-1.309861267553543e-09,-1.7865948138706163e-31,-2.217594319383072e-08,-7.298036945083776e-09,-1.7907514496650129e-31,-1.0867816626949398e-08,1.6466139612904423e-08,-1.0144185143887384e-31,-9.5007586434954e-09,2.6005027327937242e-08,-7.279221762715118e-32,6.363144967572385e-08,1.0102902597049462e-05,5.300059467118043e-31
0.6500000000000004,6.78971348700609e-08,-1.0748788500128467e-05,4.4842753663264213e-32,-3.910934744084232e-09,-2.3681340316007612e-08,-3.984640225539978e-33,-2.2446293819522646e-08,5.202162561216985e-08,-1.2581912391755921e-32,-1.603427891760006e-08,8.169291889317881e-08,-1.1990847430715778e-32,-2.4201393305027416e-08,-7.792081590353718e-09,-1.6162207060544914e-32,-2.9377884936015412e-08,-3.3634356516979455e-08,-1.6706897481498363e-32,-1.1228810857397656e-08,2.0466148674993436e-08,-1.1342529529839523e-32,-2.537715038669135e-08,-1.4045310268254941e-08,-1.2674484937538472e-32,-2.738962496129938e-09,-6.850844904863484e-08,-4.1761216074300416e-33,6.741857459240781e-08,1.0742269344688356e-05,4.477688700159878e-32
0.6600000000000004,6.573510287050467e-08,-1.0340591747837194e-05,3.452827065748373e-33,-8.943628465481746e-09,2.3199081669098004e-08,-4.388310332373018e-34,-1.3495480121795209e-08,3.045264094048959e-08,-7.620456776045543e-34,-2.1354766612090092e-08,1.8912583750611324e-08,-1.0719672587150743e-33,-2.1645965409952958e-08,-1.2764081711402376e-08,-1.1783483101587946e-33,-2.300291072433681e-08,-5.140332119389995e-08,-1.1933278015494466e-33,-2.0452709777188924e-08,-6.130898411157301e-08,-1.0788121663182096e-33,-1.4571244149805635e-08,-1.5468155510298278e-08,-7.743302899290983e-34,-8.03995692431449e-09,3.3468780969047636e-08,-4.176355582639362e-34,6.57715593144612e-08,1.0375503203035121e-05,3.462471030028043e-33
0.6700000000000004,5.960845506379141e-08,-1.0190065192527362e-05,2.59691535239332e-34,6.50671831415506e-09,-2.536178207420206e-08,-1.343932419860673e-35,-3.843483074484626e-08,4.3849789294914414e-10,-8.999598240415301e-35,5.750238596942471e-09,4.866894997144258e-09,-5.32698698801287e-35,-3.739394305583866e-08,-3.8292757577085244e-08,-9.99729285359082e-35,-2.2300980234538952e-08,-4.3353776932312556e-08,-1.125461977957898e-34,-7.605913275989037e-09,-4.356412774372107e-09,-4.322845898982729e-35,-2.897058656317802e-08,-4.3962338460119615e-09,-9.868499027974817e-35,1.1171405432351981e-09,-2.6848255520025424e-08,-1.0637644337533616e-35,6.172370135626679e-08,1.0327369018361278e-05,2.6208386118236353e-34
0.6800000000000004,9.202550402004515e-08,-1.2692904900284554e-05,2.957873032288662e-35,-2.025112150562245e-08,-4.0196359621191176e-08,-5.293917347087543e-36,-4.57312507931205e-09,-3.4783252985537964e-09,-3.42532814660212e-36,-4.3129380141265274e-08,-3.75043394220721e-09,-1.248923866549418e-35,-2.0965178787161035e-08,-8.386702387568772e-08,-7.071558904021324e-36,-3.34118468518368e-08,-9.791551963427311e-08,-1.224698237441317e-35,-3.3332376136019903e-08,-3.6972966966883244e-08,-8.290863780017373e-36,-1.2585534501473807e-08,-3.144193152508503e-08,-6.812254541037472e-36,-1.7271582519533723e-08,-4.655379817743224e-08,-3.885548304923381e-36,9.349464150217989e-08,1.3037081259325868e-05,2.9936961740709943e-35
0.6900000000000004,9.894655747486393e-08,-1.361195216860232e-05,2.813930904826133e-36,-1.2229090700061076e-08,-2.2584418266129725e-08,-3.438762864616073e-37,-2.1252588448801862e-08,-5.693685670957317e-08,-6.11721784284892e-37,-3.1512403188063454e-08,3.3589148063596085e-08,-8.90882528193477e-37,-3.3983445128116605e-08,-8.40427858280637e-09,-9.609214534806395e-37,-3.395988814147078e-08,-2.9632527581674085e-08,-9.887613154866731e-37,-3.1058948645578374e-08,9.841261738151561e-08,-8.545417277348865e-37,-2.0464590391421098e-08,1.497909927602148e-07,-6.045122197635823e-37,-1.1343710412499651e-08,1.2385671858323354e-07,-3.1129414431259427e-37,9.685810758114897e-08,1.3323860772953943e-05,2.752580554892219e-36
0.7000000000000004,9.723713746373944e-08,-1.3384084604196542e-05,2.485549364521534e-37,-1.221904350038369e-08,6.833493728093356e-09,-3.055866062576062e-38,-2.005669090531217e-08,-2.0042593592188988e-07,-5.270416968616875e-38,-3.115912014505183e-08,-5.800480569288023e-08,-7.803258580126358e-38,-3.383112024845861e-08,4.1607485706222715e-08,-8.725350167473119e-38,-3.346465911438036e-08,6.192659555300008e-08,-8.660783920960702e-38,-3.217852442518792e-08,-1.871134193290824e-07,-8.040308086271526e-38,-2.1380217747816024e-08,1.976036186595979e-08,-5.625611545796563e-38,-1.2368377123368125e-08,1.5474591178172477e-08,-3.0862571704774206e-38,9.942061574621929e-08,1.3684026237108946e-05,2.5412358857083285e-37
0.7100000000000004,6.800405351884991e-08,-1.067908616373685e-05,1.5648160105230944e-38,-7.625452068516339e-09,4.5962505784872485e-08,-1.8194889023040816e-39,-1.726473133510745e-08,8.536246158284776e-08,-3.85839772887557e-39,-1.9551581249698703e-08,9.51894286219074e-08,-4.534833803389276e-39,-2.285064917610064e-08,4.762927694240132e-08,-5.432469715897146e-39,-2.552787513410868e-08,-1.0699296259006314e-08,-5.4235443901507885e-39,-1.684542048540391e-08,-4.44363365935605e-08,-4.4643025985896886e-39,-1.8834231025915224e-08,-6.55900193067091e-08,-3.8074743375491484e-39,-6.614640634919752e-09,-5.385452648687457e-08,-1.807630925720181e-39,6.711052759092079e-08,1.0579522669450971e-05,1.5499982297244936e-38
0.7200000000000004,6.403735821938007e-08,-1.0003135000449712e-05,1.155912180677343e-39,-1.3935500832446715e-08,-6.24712657601571e-08,-1.753457967608423e-40,-1.3603079269684942e-09,-2.3228287527127597e-07,-1.6661650293813734e-40,-3.247021342999382e-08,1.6502071005879093e-07,-4.4519786084876176e-40,-1.4350254475637517e-08,1.3349517714345376e-07,-3.642275791743854e-40,-2.178691715652828e-08,2.672844882906649e-08,-3.774835498115983e-40,-2.4029623007688197e-08,-7.833722621508188e-08,-4.100548903484016e-40,-8.655715392681728e-09,4.643478766935781e-08,-2.0126618725029298e-40,-1.0491437544148207e-08,-4.93251386967778e-09,-1.6852532033087862e-40,6.304261154671289e-08,1.0009479757865235e-05,1.1528055067859553e-39
0.7300000000000004,6.7941145915153e-08,-1.0774312389432097e-05,9.850631901659652e-41,-3.823773768198432e-09,5.033459425030426e-09,-8.928065054496529e-42,-2.2731207401087005e-08,5.799009947755283e-08,-2.7584171451805417e-41,-1.6041247747174933e-08,7.425422313047011e-08,-2.654006468189738e-41,-2.3600804694122223e-08,8.666096883056687e-09,-3.474633758162947e-41,-3.0421656856799583e-08,-2.6604202210103647e-08,-3.756066523513078e-41,-9.866169599422239e-09,-1.0591467199107818e-08,-2.3793384596309975e-41,-2.6871831570237072e-08,-3.471089769685644e-08,-2.904195231260797e-41,-1.8341031231648025e-09,-5.7241330936554015e-08,-8.433399219880654e-42,6.724964884505329e-08,1.0757516408558609e-05,9.812172111716166e-41
0.7400000000000004,4.0010077824138276e-08,-7.474068675709837e-06,4.613271997735015e-42,-4.844913828075506e-09,3.691434546917691e-08,-5.44518482291507e-43,-9.201041892437448e-09,3.15776315978042e-08,-1.1051892775230855e-42,-1.2612245263124653e-08,1.9815522085582075e-08,-1.3615751414432602e-42,-1.2519363385963362e-08,2.0199669376907426e-08,-1.5987505289036234e-42,-1.5686699160817494e-08,1.4476867271206899e-08,-1.60388547839224e-42,-1.0126656843687976e-08,-1.470566463063967e-07,-1.394627270742568e-42,-1.054350013684543e-08,1.6302033537906306e-07,-1.0212495379545437e-42,-4.17764077364423e-09,-1.3748994084201882e-07,-5.945090545586607e-43,3.970198346045782e-08,7.4726108916785116e-06,4.611032774074473e-42
0.7500000000000004,9.469627215875713e-08,-1.3450586369609089e-05,7.537706172093914e-43,-4.181476704979112e-09,-3.3475099732392294e-08,-7.213340122410321e-44,-3.414678911870337e-08,7.179070522538567e-08,-2.0276377811826395e-43,-1.745614807829219e-08,1.0672988167314857e-07,-2.0713947004823037e-43,-4.2479068824483826e-08,-1.6876897223361896e-08,-2.7566752987235106e-43,-2.8686011776285768e-08,-5.025951897339171e-08,-2.614186023310315e-43,-2.9727970607083294e-08,5.473613973742222e-08,-2.175999376443198e-43,-2.28008426526877e-08,5.803079798050578e-08,-1.8167752551671537e-43,-1.0263736119136442e-08,-2.804306804358783e-08,-8.206610607732704e-44,9.504577172289457e-08,1.328795342896536e-05,7.46695733622951e-43
0.7600000000000005,9.697932396261978e-08,-1.3479276938943226e-05,6.786480561849639e-44,-1.132168039005006e-08,-5.854083293689493e-08,-7.926979725919e-45,-2.248319103648852e-08,8.895979847894163e-08,-1.5738783174299278e-44,-2.9794551633823785e-08,1.0087597877421697e-07,-2.0858317376472097e-44,-3.3369644870325764e-08,6.051743376820522e-08,-2.333961139004271e-44,-3.331537859932687e-08,-5.259814080176471e-08,-2.332276690743017e-44,-2.8754793526283717e-08,1.291037521532107e-07,-2.0095105604877194e-44,-2.2403239543688478e-08,-1.3475435186236177e-07,-1.5673816669068455e-44,-1.0106154877338477e-08,2.0706630728394488e-07,-7.062745543930749e-45,9.456931051470589e-08,1.3138646994085728e-05,6.6153320773543265e-44
