0.3650000000000001,0,0.5236214543440446,1: out,5: out,27: out
,1,1.3574926028353983e-05
,2,0.003102867893695406
,3,7.051106084916159e-08
,4,3.00264807030295e-08
,5,1.1209587751036696e-12
0.3700000000000001,0,1.4230806448550266,1: out,5: out,27: out
,1,3.7659431572213425e-05
,2,0.012394498859066943,5: out
,3,2.920394295956429e-07
,4,6.415195388130384e-07
,5,7.499786568320587e-13
0.3800000000000001,0,3.416696911592939,1: out,5: out,27: out
,1,9.98852010722225e-05
,2,0.02972753816469766,5: out
,3,5.84453064472997e-07
,4,1.5961431075332191e-06
,5,5.989965502810288e-13
0.3900000000000001,0,2.0516550759104124,1: out,5: out,27: out
,1,7.755054093939338e-05,24: out
,2,0.002836844976887922
,3,2.147959647416095e-08,24: out
,4,2.870298016051743e-10,24: out
,5,4.091471648012552e-13,24: out
,,RedoAct,IN,OUT
0.3900000000000001,0,2.0324956698493066,1: out,5: out,27: out
,1,7.840029727188516e-05
,2,0.0033057518155756712
,3,3.00243583030446e-08
,4,8.032337042789189e-11
0.40000000000000013,0,1.7616386790474472,1: out,5: out,27: out
,1,9.205977600046893e-05
,2,0.024113889678431793,1: out,27: out
,3,1.0359668542812687e-06
,4,4.65120969768287e-06
,5,3.5291210138451e-13
0.41000000000000014,0,3.0226348448834024,1: out,5: out,27: out
,1,0.00017723227222002139
,2,1.6251966560477806,5: out,27: out
,3,5.801375963519896e-05
,4,8.666723549273087,5: out,26: out,27: out
,5,0.0002367975659483449
,6,3.9867034477380487,5: out,26: out,27: out
,7,7.190081918786241e-05
,8,2.8708326108468984,5: out,26: out,27: out
,9,8.247047232828848e-05
,10,1.779158021000642,5: out,26: out,27: out
,11,5.917299453154189e-05
,12,5.623392026356416,5: out,26: out,27: out
,13,0.00018518067665229218
,14,1.722585709537211,5: out,27: out
,,Cutback
0.40500000000000014,0,0.7329719766519373,1: out,5: out,27: out
,1,4.1282778380360074e-05
,2,0.026027279290250085,27: out
,3,1.0902634013300935e-06
,4,1.904132193517267e-05
,5,1.9219397257896846e-11
0.41000000000000014,0,1.8400960269490292,1: out,5: out,27: out
,1,9.478069687737709e-05
,2,1.7805906187152052,5: out,26: out,27: out
,3,5.8599290636224884e-05
,4,6.165293750415267,5: out,26: out,27: out
,5,0.00020931951340535292
,6,1.8055082355273122,1: out,5: out,27: out
,7,6.955536886607097e-05
,8,2.6370963960936598,5: out,26: out,27: out
,9,8.135673595301158e-05
,10,2.2299381292756157,5: out,26: out,27: out
,11,6.069063191845757e-05
,12,4.204621663093609,5: out,26: out,27: out
,13,0.00012312552281805247
,14,2.2965468244297473,5: out,26: out,27: out
,,Cutback
0.40750000000000014,0,0.4460427025582177,1: out,5: out,27: out
,1,2.2637881692140573e-05
,2,0.02591746533104379,27: out
,3,1.100774563590116e-06
,4,5.7929110776350685e-05
,5,3.977121367880005e-10
,6,1.0236110577533187e-12
0.41000000000000014,0,1.394551480019468,5: out,27: out
,1,5.996687990480844e-05
,2,9.952277817242488,5: out,26: out,27: out
,3,0.00026792428213658114
,4,4.589586891140977,5: out,26: out,27: out
,5,7.799136292868681e-05
,6,2.596620150024063,5: out,26: out,27: out
,7,7.25823134417045e-05
,8,2.1510913483357,5: out,26: out,27: out
,9,6.882091982114321e-05
,10,2.781669485514914,5: out,26: out,27: out
,11,8.086026462293473e-05
,12,1.8175104489258014,5: out,26: out,27: out
,13,6.011222140759794e-05
,14,4.92164620220062,5: out,26: out,27: out
,,Cutback
0.4087500000000001,0,0.3395205921244403,5: out,27: out
,1,1.4878122269165977e-05
,2,0.04720420052444355,5: out,27: out
,3,1.782309230671694e-06
,4,0.0010451070812091535
,5,1.4283239907586944e-07
,6,1.517930699689256e-07
,7,6.485318787566413e-13
0.4100000000000001,0,2.248395070808543,5: out,26: out,27: out
,1,7.545127491929594e-05
,2,2.396542471764883,5: out,26: out,27: out
,3,6.738186299535044e-05
,4,2.5860774015659302,5: out,26: out,27: out
,5,8.033532350133226e-05
,6,2.2490554553356876,5: out,26: out,27: out
,7,6.150460370374136e-05
,8,3.8544923889765577,5: out,26: out,27: out
,9,0.00011392584913579276
,10,2.2156313447061478,5: out,26: out,27: out
,11,5.376194830414401e-05
,12,nan
,,Cutback
0.4093750000000001,0,0.5453786579911039,5: out,26: out,27: out
,1,1.951156248630205e-05
,2,25.664513836958236,1: out,5: out,27: out
,3,0.0013116021555364306,1: out
,4,5.185466285044235,1: out,5: out,27: out
,5,0.0002334387958775459
,6,1.507241103929235,1: out,5: out,27: out
,7,5.845185509129013e-05
,8,0.6241517340856599,5: out,27: out
,9,2.1895533848528483e-05
,10,1.4939392519374106,5: out,26: out,27: out
,11,4.430170057709881e-05
,12,0.7281557668233655,5: out,26: out,27: out
,13,1.977079414706497e-05
,14,8.4431188580438,5: out,26: out,27: out
,,Cutback
0.4090625000000001,0,0.13423794668203917,5: out,27: out
,1,5.0275738551550965e-06
,2,0.051016266020356346,5: out,27: out
,3,1.780816101471866e-06
,4,0.059414234380543975,5: out,27: out
,5,1.984869716369616e-06
,6,0.04940233904547256,5: out,27: out
,7,1.6250362974529949e-06
,8,0.08196768094517254,5: out,27: out
,9,2.684888986739006e-06
,10,0.04259799877019112,5: out,27: out
,11,1.3988717622383448e-06
,12,101.20182078473093,5: out,26: out,27: 17-->21out
,13,0.0015978375506237826,5: out
,14,0.30427866759460354,5: out,26: out,27: out
,,Cutback
0.40890625000000014,0,0.03329600616592069,5: out,27: out
,1,1.3617548189994409e-06
,2,0.0011854289697685201
,3,2.0756206317927278e-07
,4,6.502857638285626e-07
,5,8.927835428378051e-13
0.40906250000000016,0,0.0762849662475301,5: out,27: out
,1,2.77719255832015e-06
,2,0.04040771246380937,5: out,27: out
,3,1.4106219522265763e-06
,4,19.856804160946616,5: out,26: out,27: out
,5,0.00046786920278883226
,6,9.995701520531114,5: out,26: out,27: out
,7,0.00012997957879898645
,8,0.6643834407966819,5: out,26: out,27: out
,9,2.0577093905417496e-05
,10,0.13062609334850864,5: out,27: out
,11,3.788659048841766e-06
,12,0.04705524538964968,5: out,27: out
,13,1.516474183597105e-06
,14,0.13405970622264046,5: out,27: out
,,Cutback
0.4089843750000001,0,0.01896057671559834,27: out
,1,8.337347735473266e-07
,2,0.0008189895319530173
,3,2.058851463347203e-07
,4,7.73551538746495e-07
,5,2.9295696672486684e-12
0.4090625000000001,0,0.047514530673342985,5: out,27: out
,1,1.7100258779873225e-06
,2,0.06794197932596377,5: out,27: out
,3,2.2498882006270706e-06
,4,0.04435561596440174,5: out,27: out
,5,1.4617760454578664e-06
,6,0.23921909824061946,5: out,26: out,27: out
,7,7.475660093376331e-06
,8,0.07596131032771311,5: out,27: out
,9,2.3287636050293383e-06
,10,0.043595478926451145,5: out,27: out
,11,1.4369729690778631e-06
,12,0.38479595542687894,5: out,26: out,27: out
,13,1.1749300583255823e-05
,14,0.1144566443297369,5: out,27: out
,,Cutback
0.40902343750000014,0,0.011825137987813528
,1,6.022154571100484e-07
,2,0.0008565323308279437
,3,2.7572241543067857e-07
,4,3.833361506463952e-06
,5,1.7134583023920186e-10
,6,5.796548901342117e-13
0.40906250000000016,0,0.04076055667701143,5: out,27: out
,1,1.4353629603959557e-06
,2,0.5538705545595409,5: out,26: out,27: out
,3,1.7702860859103773e-05
,4,0.14079051000238865,5: out,27: out
,5,4.952973900027183e-06
,6,0.05055094496394429,5: out,27: out
,7,1.76466104621294e-06
,8,0.06094503265481998,5: out,27: out
,9,2.0323397352418116e-06
,10,0.04804693349193717,5: out,27: out
,11,1.5815141560680425e-06
,12,0.0960409398341972,5: out,27: out
,13,3.121537921875517e-06
,14,0.0436047561477477,5: out,27: out
,,Cutback
0.4090429687500001,0,0.010148342427316168
,1,5.398057626839288e-07
,2,0.004898496923352837
,3,4.3310428892813955e-07
,4,0.47444728852033763,5: out,26: out,27: out
,5,1.4250416987946887e-05
,6,0.1276741430869497,5: out,27: out
,7,3.698365172296501e-06
,8,0.03131538082588285,27: out
,9,1.0343055186804875e-06
,10,0.009182051096350355
,11,4.7347365142725107e-07
,12,0.005106462908922655
,13,4.0968038496913133e-07
,14,0.116347834928329,5: out,27: out
,,Cutback
0.40903320312500013,0,0.002531857275932694
,1,3.888742553894422e-07
,2,9.591262818821575e-05
,3,7.210375112194125e-08
,4,3.117956609601709e-08
,5,8.97254923459953e-13
0.4090429687500001,0,0.0061111824620495745
,1,4.5305219880188644e-07
,2,0.0075542376218496795
,3,4.714564787787826e-07
,4,0.005534647454355428
,5,4.150361954883917e-07
,6,0.015490417138591698,27: out
,7,6.434181652121901e-07
,8,0.005840882032316342
,9,4.192451273596416e-07
,10,0.010835718229274186
,11,5.172688856727073e-07
,12,0.00491324913039701
,13,4.3260405777083666e-07
,14,0.25782293246290605,5: out,26: out,27: out
,,MINIMIZATION
0.4090429687500001,"[0, 0, 0, 0]","[3.3364463636657244e-06, 0.010586053912839892]",5: out,26: out,27: out
,"[1, 0, 0, 0]","[-2.5841524592109375e-20, 2.9463985744778413e-06]"
,"[2, 0, 0, 0]","[-2.7271830978169983e-19, 0.00010504996335863049]"
,"[3, 0, 0, 0]","[-1.362033039246455e-11, 2.4076025129123488e-06]"
,"[4, 0, 0, 0]","[-3.212905907595295e-19, 2.5534709782427267e-05]"
,"[5, 0, 0, 0]","[-1.3542177769714082e-11, 2.4385202068215426e-06]"
,"[6, 0, 0, 0]","[2.5166134625942155e-20, 6.885838047316719e-06]"
,"[7, 0, 0, 0]","[-8.419428949316506e-19, 7.151421005089254e-06]"
,"[8, 0, 0, 0]","[2.491774098699834e-20, 3.6194331665444985e-05]"
,"[9, 0, 0, 0]","[1.522180899690858e-19, 3.630563478425849e-05]"
,"[10, 0, 0, 0]","[2.9098537924376684e-19, 2.932924069477256e-05]"
,"[11, 0, 0, 0]","[1.6083799153748836e-19, 2.041010783339847e-06]"
,"[12, 0, 0, 0]","[4.515267012826313e-20, 8.069988774969712e-07]"
,"[13, 0, 0, 0]","[1.7468987899357333e-20, 1.223828924198762e-06]"
,"[14, 0, 0, 0]","[1.084339782336826e-19, 8.947692681077987e-06]"
,"[15, 0, 0, 0]","[6.269711214712136e-20, 1.556252622580268e-05]"
,"[16, 0, 0, 0]","[-5.196319757837094e-22, 1.947772652725949e-06]"
,"[17, 0, 0, 0]","[3.974230542720497e-20, 4.71808208416833e-07]"
,"[18, 0, 0, 0]","[1.0293531650430056e-19, 6.050974405387265e-07]"
,"[19, 0, 0, 0]","[4.1794818798461653e-19, 1.670439493701126e-06]"
,"[20, 0, 0, 0]","[7.837884118965955e-18, 9.445054891436036e-07]"
,"[21, 0, 0, 0]","[3.4782182961255793e-17, 4.30192958945071e-06]"
,"[22, 0, 0, 0]","[1.2232637323968925e-16, 6.591500889266066e-05]"
,"[23, 0, 0, 0]","[1.929222035893877e-17, 2.244944043555074e-05]"
,"[24, 0, 0, 0]","[2.5583873062709904e-15, 6.8739544051564904e-06]"
,"[25, 0, 0, 0]","[9.6787710039967e-18, 7.622487189389527e-06]"
,"[26, 0, 0, 0]","[3.9917780179571195e-14, 6.758475160473569e-05]"
,"[27, 0, 0, 0]","[2.0125591233826378e-16, 8.216794437997749e-05]"
,"[28, 0, 0, 0]","[-9.603606970093188e-14, 3.686824598468144e-05]"
,"[29, 0, 0, 0]","[1.918137240898387e-16, 5.458922095386566e-05]"
,"[30, 0, 0, 0]","[1.6319526196327706e-13, 0.0001674804593620736]"
,"[31, 0, 0, 0]","[7.183641014659656e-16, 7.761199701861362e-05]"
,"[32, 0, 0, 0]","[-2.7904369753430173e-13, 0.00018501932158872792]"
,"[33, 0, 0, 0]","[-3.692124143603102e-12, 0.00020563373304654866]"
,"[34, 0, 0, 0]","[2.5877200203205607e-14, 3.0187501961177303e-05]"
,"[35, 0, 0, 0]","[1.1625201888742203e-16, 1.5645775491170842e-05]"
,"[36, 0, 0, 0]","[-6.0302138916498e-13, 0.000220811953851347]"
,"[37, 0, 0, 0]","[-2.3578709345623727e-15, 8.107863703219102e-05]"
,"[38, 0, 0, 0]","[3.3890739909961666e-13, 0.00010150810737210866]"
,"[39, 0, 0, 0]","[2.6745872849915526e-13, 8.747448526302983e-05]"
,"[40, 0, 0, 0]","[-1.606737531849399e-13, 0.00015140964870790207]"
,"[41, 0, 0, 0]","[2.8714575628059096e-17, 4.178220621834457e-05]"
,"[42, 0, 0, 0]","[4.728605214924093e-13, 0.0001528425970381176]"
,"[43, 0, 0, 0]","[2.202392860107974e-15, 3.566873797849794e-05]"
,"[44, 0, 0, 0]","[3.915221256108677e-13, 0.00017991077926370606]"
,"[45, 0, 0, 0]","[2.641787894059953e-13, 3.372529105862378e-05]"
,"[46, 0, 0, 0]","[4.378293651045805e-14, 0.00012064210020312099]"
,"[47, 0, 0, 0]","[8.779786506984334e-17, 2.1955321114096236e-05]"
,"[48, 0, 0, 0]","[-2.9433374042853073e-13, 0.00013147013336350385]"
,"[49, 0, 0, 0]","[1.7679123140110551e-15, 1.913623019349946e-05]"
,"[50, 0, 0, 0]","[2.0554022275930866e-13, 0.00012965953193342104]"
,"[51, 0, 0, 0]","[5.150124794230043e-18, 5.9370864940957584e-05]"
,"[52, 0, 0, 0]","[-5.275639342980351e-14, 0.00020550256541668218]"
,"[53, 0, 0, 0]","[1.559328092344906e-16, 7.039299135538995e-05]"
,"[54, 0, 0, 0]","[-1.843340332415546e-13, 0.0002271663256553009]"
,"[55, 0, 0, 0]","[-1.4492147138955813e-12, 0.000250680950699592]"
,"[56, 0, 0, 0]","[-1.3579273806208754e-17, 4.499093507131929e-05]"
,"[57, 0, 0, 0]","[-1.3497571923534149e-12, 0.0002449127794604971]"
,"[58, 0, 0, 0]","[-1.087056841522641e-11, 0.000314550878704645]"
,"[59, 0, 0, 0]","[1.6728543874936622e-14, 6.583721825898348e-05]"
,"[60, 0, 0, 0]","[-2.1184050172284044e-11, 0.00032610617422158984]"
,"[61, 0, 0, 0]","[-3.4841452390017524e-14, 0.0004754117133492271]"
,"[62, 0, 0, 0]","[2.00032777404745e-15, 0.00014828975600239663]"
,"[63, 0, 0, 0]","[-1.1853471209400934e-11, 0.00039715623586930896]"
,"[64, 0, 0, 0]","[-2.867181032587075e-12, 0.00011779243138986614]"
,"[65, 0, 0, 0]","[2.5239611346493506e-13, 0.0004423117967284732]"
,"[66, 0, 0, 0]","[-9.062207586642268e-14, 0.00048215578708107274]"
,"[67, 0, 0, 0]","[2.273675353411958e-16, 0.00015482392665130352]"
,"[68, 0, 0, 0]","[-2.6194582295692658e-11, 0.00044126566044558644]"
,"[69, 0, 0, 0]","[-3.0710338194002654e-12, 0.0008758672218169716]"
,"[70, 0, 0, 0]","[-1.2760622739683412e-13, 0.0002198560743066234]"
,"[71, 0, 0, 0]","[-4.583150264709895e-12, 0.000774872811037318]"
,"[72, 0, 0, 0]","[9.135617310743493e-14, 0.00037766944839947393]"
,"[73, 0, 0, 0]","[-1.982376926195267e-12, 0.0010595621222100839]"
,"[74, 0, 0, 0]","[-8.782229417890473e-12, 0.0009913483776301493]"
,"[75, 0, 0, 0]","[1.5894809583312892e-19, 0.0002078780698892621]"
,"[76, 0, 0, 0]","[-2.546034855499708e-10, 0.0009768748202013749]"
,"[77, 0, 0, 0]","[-3.0069045909569524e-13, 0.0015608719097635981]"
,"[78, 0, 0, 0]","[-1.1088197585052217e-12, 0.00031431116933580385]"
,"[79, 0, 0, 0]","[-2.3827307957662525e-13, 0.0012284441925611393]"
,"[80, 0, 0, 0]","[-2.4649807353926317e-13, 0.0006533671462037492]"
,"[81, 0, 0, 0]","[-2.526686246626888e-12, 0.0017957798146104335]"
,"[82, 0, 0, 0]","[-9.031207095253982e-13, 0.0011278225272886053]"
,"[83, 0, 0, 0]","[-2.42882825251397e-11, 0.0017524278587854232]"
,"[84, 0, 0, 0]","[1.8300118039543842e-15, 0.0006016462147807023]"
,"[85, 0, 0, 0]","[-1.5397232644069525e-11, 0.0016541555216154193]"
,"[86, 0, 0, 0]","[-2.4601111087961542e-11, 0.0020455957195403083]"
,"[87, 0, 0, 0]","[-3.4576946121743802e-15, 0.00044181623727374654]"
,"[88, 0, 0, 0]","[-9.121119225916996e-11, 0.00179807236368128]"
,"[89, 0, 0, 0]","[-1.2866636470540166e-13, 0.001184014097437495]"
,"[90, 0, 0, 0]","[-5.182905406938166e-09, 0.001405135448148447]"
,"[91, 0, 0, 0]","[-3.62137801638219e-09, 0.0013638031327856519]"
,"[92, 0, 0, 0]","[4.957028382627765e-13, 0.0005688465782390505]"
,"[93, 0, 0, 0]","[-2.014276336163798e-11, 0.001989977002736637]"
,"[94, 0, 0, 0]","[-2.3973705205167313e-09, 0.0013434595263188357]"
,"[95, 0, 0, 0]","[-7.075501074704907e-09, 0.0012750951729902323]"
,"[96, 0, 0, 0]","[-4.213115381549836e-09, 0.0012542551457042181]"
,"[97, 0, 0, 0]","[-2.811824119734174e-09, 0.0017229921330519746]"
,"[98, 0, 0, 0]","[-1.2473985433726949e-13, 0.0008139687532212654]"
,"[99, 0, 0, 0]","[-1.5785874493994307e-10, 0.0011667705702711135]"
,"[100, 0, 0, 0]","[-1.3215302506473206e-13, 0.0021872033937287948]"
,"[101, 0, 0, 0]","[-1.858224527101041e-13, 0.0007919594022724543]"
,"[102, 0, 0, 0]","[-1.7416388766929942e-11, 0.0013361137992090374]"
,"[103, 0, 0, 0]","[2.1918028833292326e-14, 0.0007816650348863207]"
,"[104, 0, 0, 0]","[-1.4945687230421017e-13, 0.0019781820312205016]"
,"[105, 0, 0, 0]","[2.025327366584749e-13, 0.001185250006881262]"
,"[106, 0, 0, 0]","[-6.424979907977315e-12, 0.002195101974703672]"
,"[107, 0, 0, 0]","[-4.101296364797173e-11, 0.000944851333146014]"
,"[108, 0, 0, 0]","[-1.011096679463879e-12, 0.0012851397823742897]"
,"[109, 0, 0, 0]","[1.3981244737177475e-16, 0.0009587203579437215]"
,"[110, 0, 0, 0]","[-2.132852150667732e-10, 0.0014294241642137386]"
,"[111, 0, 0, 0]","[-6.133799398060001e-13, 0.0009922717191199729]"
,"[112, 0, 0, 0]","[5.487508167159923e-14, 0.00036016308120412414]"
,"[113, 0, 0, 0]","[-7.1763332769913326e-12, 0.001082661733146708]"
,"[114, 0, 0, 0]","[-2.1959667844747483e-10, 0.0012987738518314273]"
,"[115, 0, 0, 0]","[-1.4324333136799436e-10, 0.0009340272204441285]"
,"[116, 0, 0, 0]","[4.0236839544792524e-16, 0.0012479161605900991]"
,"[117, 0, 0, 0]","[-1.1396066825402428e-15, 0.001478214102136672]"
,"[118, 0, 0, 0]","[-2.3902831798581242e-15, 0.0005497238241569935]"
,"[119, 0, 0, 0]","[-6.213479735756352e-11, 0.0008929209444610182]"
,"[120, 0, 0, 0]","[-1.9874500555050397e-13, 0.000836972330040553]"
,"[121, 0, 0, 0]","[6.615125716827335e-13, 0.0007463657704984195]"
,"[122, 0, 0, 0]","[-7.811900217486304e-11, 0.0005115778415126805]"
,"[123, 0, 0, 0]","[-1.859247071817631e-10, 0.0009388119675471068]"
,"[124, 0, 0, 0]","[-1.5430695865410418e-11, 0.0007567024062984545]"
,"[125, 0, 0, 0]","[-8.380899672444456e-13, 0.0009281826271679227]"
,"[126, 0, 0, 0]","[3.4748687006267664e-13, 0.00023773097414561483]"
,"[127, 0, 0, 0]","[-3.714097245893046e-13, 0.0014942601766501156]"
,"[128, 0, 0, 0]","[1.1289016689549321e-14, 0.0010199675132737467]"
,"[129, 0, 0, 0]","[-1.4912075872627724e-11, 0.001984560297550089]"
,"[130, 0, 0, 0]","[-8.867458962653168e-11, 0.0013733386933469777]"
,"[131, 0, 0, 0]","[-7.87985192298214e-11, 0.002015845935319732]"
,"[132, 0, 0, 0]","[-5.280794285814731e-15, 0.0017814997527794895]"
,"[133, 0, 0, 0]","[2.6255503514866278e-14, 0.0009987768641863599]"
,"[134, 0, 0, 0]","[-1.9156036705371677e-15, 0.0016191541391226982]"
,"[135, 0, 0, 0]","[-4.487085969810385e-10, 0.0012428083940769896]"
,"[136, 0, 0, 0]","[-1.5171845388074353e-12, 0.0017289944233608561]"
,"[137, 0, 0, 0]","[-9.002518865221758e-16, 0.0005815490744858783]"
,"[138, 0, 0, 0]","[-9.730163136981336e-12, 0.0013211812926550899]"
,"[139, 0, 0, 0]","[6.610258292938938e-13, 0.0004922067436959303]"
,"[140, 0, 0, 0]","[-5.1551283095281064e-14, 0.0014005193514897863]"
,"[141, 0, 0, 0]","[-2.7721801205590166e-10, 0.0010103304861581387]"
,"[142, 0, 0, 0]","[-1.3303984411903495e-13, 0.0015657243976245048]"
,"[143, 0, 0, 0]","[-9.517102465798109e-14, 0.0011751673848605095]"
,"[144, 0, 0, 0]","[-9.858752886279226e-11, 0.0016617857290742763]"
,"[145, 0, 0, 0]","[3.9326123595966105e-14, 0.00042733981813791814]"
,"[146, 0, 0, 0]","[-2.9338084302705204e-10, 0.0014638739181269957]"
,"[147, 0, 0, 0]","[-1.0861365468356695e-11, 0.002177900492648972]"
,"[148, 0, 0, 0]","[-7.532257773053259e-12, 0.0007739843496962081]"
,"[149, 0, 0, 0]","[-1.4841130213040515e-10, 0.0019219351024306753]"
,"[150, 0, 0, 0]","[-4.4471911448807276e-11, 0.0013212414476128098]"
,"[151, 0, 0, 0]","[-9.970434830037553e-12, 0.0018949441131395205]"
,"[152, 0, 0, 0]","[-7.030401691394077e-11, 0.0011432155560992996]"
,"[153, 0, 0, 0]","[-2.0427898405747922e-12, 0.001702087232784351]"
,"[154, 0, 0, 0]","[7.841137955501732e-13, 0.0014261521302296701]"
,"[155, 0, 0, 0]","[2.2829437202328447e-13, 0.00040716543265562587]"
,"[156, 0, 0, 0]","[-1.2248012714914263e-13, 0.0016040984520435328]"
,"[157, 0, 0, 0]","[8.610902382510966e-13, 0.0013890968166708688]"
,"[158, 0, 0, 0]","[-5.748713000636678e-10, 0.002421320285353618]"
,"[159, 0, 0, 0]","[-1.7337148000728265e-14, 0.002047125780020052]"
,"[160, 0, 0, 0]","[-1.6455123666782236e-11, 0.002872771816490309]"
,"[161, 0, 0, 0]","[-1.2908666948599724e-09, 0.0016274641375459585]"
,"[162, 0, 0, 0]","[-3.539096802566902e-11, 0.002996420600488131]"
,"[163, 0, 0, 0]","[-1.6917619854681867e-14, 0.0005932392478093578]"
,"[164, 0, 0, 0]","[-1.7836290308317308e-11, 0.0023708510420580396]"
,"[165, 0, 0, 0]","[-5.477993352968761e-14, 0.0006005217195105838]"
,"[166, 0, 0, 0]","[-4.2713309410630464e-11, 0.0028239655473258755]"
,"[167, 0, 0, 0]","[-4.0637450007288175e-15, 0.0010987165790218266]"
,"[168, 0, 0, 0]","[-1.6849568590088556e-11, 0.003123867339651946]"
,"[169, 0, 0, 0]","[-2.174681319750632e-13, 0.0014936765667100448]"
,"[170, 0, 0, 0]","[-3.4198348113792754e-10, 0.003925303066337784]"
,"[171, 0, 0, 0]","[6.799877966777597e-14, 0.003466037630452533]"
,"[172, 0, 0, 0]","[-2.1630609624403136e-10, 0.000890094046586377]"
,"[173, 0, 0, 0]","[-1.4023646663285085e-10, 0.003294774852617752]"
,"[174, 0, 0, 0]","[-4.8950484286790696e-11, 0.0032753263035769542]"
,"[175, 0, 0, 0]","[-1.4451157285394115e-15, 0.0016985639071800992]"
,"[176, 0, 0, 0]","[4.071318973247852e-13, 0.0032370081369625966]"
,"[177, 0, 0, 0]","[-1.6438849879045197e-12, 0.004706525738599686]"
,"[178, 0, 0, 0]","[-2.1882464010553888e-14, 0.0014349971632661369]"
,"[179, 0, 0, 0]","[-4.172483029679501e-12, 0.0034967443042397094]"
,"[180, 0, 0, 0]","[-4.048826209220728e-11, 0.003338232488750809]"
,"[181, 0, 0, 0]","[4.2977539786066373e-14, 0.0031693395505118464]"
,"[182, 0, 0, 0]","[-3.8056632236955544e-11, 0.004385661095047613]"
,"[183, 0, 0, 0]","[-1.0472754656618132e-15, 0.0034270168528632346]"
,"[184, 0, 0, 0]","[-9.58968984331889e-13, 0.005177938380253572]"
,"[185, 0, 0, 0]","[1.393274869348003e-15, 0.0019471873977902248]"
,"[186, 0, 0, 0]","[-3.4779816269474104e-12, 0.003215352854126653]"
,"[187, 0, 0, 0]","[-1.111154717804455e-09, 0.0028832428297174448]"
,"[188, 0, 0, 0]","[-7.066740106855593e-10, 0.00578554922980439]"
,"[189, 0, 0, 0]","[-1.1586099458676211e-11, 0.0035643917442043454]"
,"[190, 0, 0, 0]","[-1.331330941242497e-09, 0.005147266445925977]"
,"[191, 0, 0, 0]","[-7.006574149903072e-10, 0.0027302143047410374]"
,"[192, 0, 0, 0]","[-1.2952638036915473e-10, 0.005671948932713404]"
,"[193, 0, 0, 0]","[2.797288083987232e-13, 0.0037234884226289987]"
,"[194, 0, 0, 0]","[-4.351333207295053e-11, 0.006760921451191069]"
,"[195, 0, 0, 0]","[-2.0588157961393012e-12, 0.007419026233433459]"
,"[196, 0, 0, 0]","[2.127695075633302e-14, 0.003520024702324721]"
,"[197, 0, 0, 0]","[-5.492458979460152e-10, 0.0073832282459082785]"
,"[198, 0, 0, 0]","[-7.505645805614417e-11, 0.005567958914658852]"
,"[199, 0, 0, 0]","[-2.4333935742588118e-09, 0.0017771202249002446]"
,"[200, 0, 0, 0]","[1.954504115291341e-13, 0.006304534372687232]"
,"[201, 0, 0, 0]","[-4.878447505633544e-10, 0.009354933447878609]"
,"[202, 0, 0, 0]","[-5.297959961862666e-13, 0.0031689848876580115]"
,"[203, 0, 0, 0]","[-6.039865327017902e-11, 0.0052711641249358525]"
,"[204, 0, 0, 0]","[-1.7657217460072637e-10, 0.005472454526140211]"
,"[205, 0, 0, 0]","[-6.36974344368718e-10, 0.0027402206606429677]"
,"[206, 0, 0, 0]","[-5.137628398165624e-09, 0.006068775921076489]"
,"[207, 0, 0, 0]","[-3.2464914051044634e-11, 0.010738701192875389]"
,"[208, 0, 0, 0]","[-5.047663268410536e-10, 0.004498725921175845]"
,"[209, 0, 0, 0]","[1.6895609354580643e-15, 0.008093322015973039]"
,"[210, 0, 0, 0]","[4.944056093950657e-14, 0.004913563361631285]"
,"[211, 0, 0, 0]","[-1.4353105882683537e-11, 0.010004825181543865]"
,"[212, 0, 0, 0]","[-1.1754242280878815e-10, 0.004788798800306822]"
,"[213, 0, 0, 0]","[-1.6828062839816983e-09, 0.009461775073571332]"
,"[214, 0, 0, 0]","[-3.351320955500248e-09, 0.0053766970270431765]"
,"[215, 0, 0, 0]","[-1.088354762354553e-09, 0.009369888297871169]"
,"[216, 0, 0, 0]","[-8.410805504326791e-13, 0.005101633669308403]"
,"[217, 0, 0, 0]","[-3.903574186434635e-12, 0.007245633523909615]"
,"[218, 0, 0, 0]","[-3.1836296763947667e-13, 0.004640610873577315]"
,"[219, 0, 0, 0]","[-3.942614931343268e-10, 0.011115882948273247]"
,"[220, 0, 0, 0]","[-3.238530501958433e-11, 0.01060404449156064]"
,"[221, 0, 0, 0]","[-9.407559260791588e-10, 0.010201487591422052]"
,"[222, 0, 0, 0]","[-3.733814585816969e-10, 0.0037580510061841423]"
,"[223, 0, 0, 0]","[-7.135202733703653e-11, 0.008294746828350548]"
,"[224, 0, 0, 0]","[-5.193878126959975e-08, 0.006141351180303688]"
,"[225, 0, 0, 0]","[-4.254820002592923e-08, 0.007894006726930717]"
,"[226, 0, 0, 0]","[1.7465413160435403e-13, 0.004561860007205938]"
,"[227, 0, 0, 0]","[1.302827590624685e-15, 0.012776478311887303]"
,"[228, 0, 0, 0]","[-9.849194540351971e-12, 0.009693722098034721]"
,"[229, 0, 0, 0]","[-2.572328734149429e-08, 0.004588643769411852]"
,"[230, 0, 0, 0]","[-2.1182905281327372e-11, 0.013535254843052921]"
,"[231, 0, 0, 0]","[-1.249058542774238e-13, 0.011397568857849923]"
