0.2700000000000001,0.0001634961717449923,0.00016349617173658237,-0.2733897825001169,0.07581401571364839,0.07581401571364722,0.06823288220487055,-0.07589576122634105,0.07594128752917033,0.068347427288848,-0.07602303818821728,-0.07602303818821847,0.06846204571755629,0.07594128752916494,-0.07589576122633566,0.0683474272888421
0.2800000000000001,0.00019671620304434478,0.0001967162030358377,-0.2824847307280635,0.08055646092639114,0.08055646092638989,0.07048429879257831,-0.08065481426933825,0.08071287490759634,0.07062115596902212,-0.08081123776768807,-0.08081123776768931,0.0707581199974469,0.08071287490759084,-0.08065481426933276,0.0706211559690162
0.2900000000000001,0.000230243423061105,0.00023024342305237588,-0.29054912432679425,0.08527540777250735,0.08527540777250597,0.07247844903458191,-0.08539052150547839,0.08546224034233396,0.07263724434549265,-0.08557737003241829,-0.08557737003241966,0.07279618660123305,0.08546224034232823,-0.08539052150547265,0.07263724434548662
0.3000000000000001,0.00026413284328249964,0.0002641328432734097,-0.2975721585727761,0.08996551176044629,0.08996551176044475,0.07421271592592686,-0.0900975657117662,0.09018405328599868,0.07439299123183672,-0.09031613217795519,-0.09031613217795671,0.07457346018318206,0.0901840532859926,-0.09009756571176011,0.07439299123183045
0.3100000000000001,0.0002984374644851989,0.0002984374644759563,-0.30354438855977395,0.09462119047184504,0.09462119047184343,0.0756848268830835,-0.09477039071806448,0.09487274142901876,0.07588603541312999,-0.0950219786472783,-0.0950219786472799,0.0760874908504367,0.09487274142901253,-0.09477039071805825,0.07588603541312372
0.3200000000000001,0.00033320773210300525,0.0003332077320936794,-0.3084578619370062,0.09923662782877878,0.09923662782877711,0.07689288676801974,-0.0994032054032832,0.09952249455668168,0.07711438883253402,-0.0996891247142739,-0.09968912471427559,0.07733619750392459,0.09952249455667532,-0.09940320540327688,0.0771143888325278
0.3300000000000001,1.0139597494962516e-10,1.013960443385642e-10,-0.3123062004334965,0.10405873582367506,0.10405873582367502,0.07807655004199174,-0.10405873587437305,0.10405873591214802,0.07807655010837412,-0.10405873596284604,-0.10405873596284604,0.0780765501747565,0.10405873591214805,-0.10405873587437305,0.07807655010837412
0.34000000000000014,3.369432378141912e-05,3.3694323780961155e-05,-0.3150849394429166,0.10857941994226991,0.10857941994226981,0.07874956886308293,-0.108596266768089,0.10860929182245657,0.07877123408921037,-0.10862613932041856,-0.10862613932041866,0.07879290240141322,0.10860929182245624,-0.10859626676808867,0.07877123408921007
0.35000000000000014,6.78103062796559e-05,6.78103062791563e-05,-0.3167913865965927,0.11304113060112608,0.11304113060112597,0.07915510861741654,-0.11307503425664023,0.11310216022390894,0.07919784356172023,-0.1131360668746741,-0.1131360668746742,0.07924059085573598,0.1131021602239086,-0.11307503425663988,0.07919784356171992
0.36000000000000015,0.00010239272481936401,0.00010239272481883666,-0.3174249346771082,0.11743718807646152,0.11743718807646143,0.07929311478734129,-0.11748838071458473,0.11753066012037668,0.07935622673364193,-0.11758186020707245,-0.11758186020707256,0.07941936642248336,0.1175306601203763,-0.11748838071458438,0.07935622673364162
0.37000000000000016,0.00013748203662485026,0.00013748203662374003,-0.316987159365368,0.12176072907379482,0.12176072907379458,0.07916408197518612,-0.12182946282514179,0.12188792153488716,0.07924677755768757,-0.12195666982016423,-0.12195666982016447,0.07932952227480737,0.12188792153488635,-0.12182946282514101,0.0792467775576869
0.38000000000000017,0.00017311388793442295,0.0001731138879331462,-0.3154819547935171,0.12600472360201215,0.12600472360201187,0.07876908736328146,-0.12609126816037414,0.12616690198783836,0.07887046962163195,-0.12625347131740988,-0.12625347131741016,0.07897192818697248,0.12616690198783745,-0.12609126816037322,0.0788704696216312
0.3900000000000002,0.00020931852964858888,0.00020931852964781172,-0.31291566504809,0.13016199427476885,0.13016199427476868,0.07810982309119884,-0.13026663419309456,0.13036040542061883,0.0782288890258292,-0.13046508403194115,-0.13046508403194132,0.07834806390523318,0.13036040542061827,-0.13026663419309398,0.07822888902582875
0.4000000000000002,-0.029027636963522424,6.227261012403673e-09,-0.31313895368970873,0.1369751411508715,0.14417993703826587,0.08655310965364987,-0.12246132274829892,0.11663307006764617,0.07001636365070385,-0.12246132854818235,-0.11663307310142933,0.0700163669667447,0.1369751471091322,-0.14417994023174371,0.08655311341861034
0.4100000000000002,-0.05779044933284165,2.0607289763496794e-09,-0.31379990380068884,0.14237999717590025,0.1581898189305168,0.09496353097551173,-0.11348477256041825,0.1031734069472579,0.06193641975649864,-0.11348477443115447,-0.10317340792495834,0.061936420777487636,0.14237999914851412,-0.15818982001354537,0.0949635322911908
0.4200000000000002,-0.08602788160749282,2.052332831459225e-09,-0.31487155233359204,0.14646345833642985,0.172292489476735,0.10342974333344751,-0.10344951760520417,0.08996284186907236,0.05400603167511913,-0.1034495194078204,-0.08996284281702084,0.054006032616178604,0.14646346028408755,-0.17229249058111937,0.1034297447088468
0.4300000000000002,-0.11348838293499258,2.077396976662982e-09,-0.3163090892982925,0.1491638533561366,0.1864283421138048,0.11191597386421592,-0.09241966197999577,0.07702367748153945,0.04623856961988964,-0.09241966373355065,-0.0770236784155428,0.04623857049721237,0.1491638552924024,-0.18642834325719843,0.11191597531697454
0.4400000000000002,-0.13993405348496246,2.1197852917431703e-09,-0.31805000988444465,0.15042426977796544,0.2005282466798803,0.1203807256074817,-0.08045724314180534,0.06437300741922795,0.038644278155153165,-0.08045724485118527,-0.06437300834701964,0.03864427897618246,0.15042427169998765,-0.2005282478718739,0.12038072714562731
0.45000000000000023,-0.16514564308699134,2.174733004789431e-09,-0.3200144411083406,0.15019464777508704,0.21451313721219495,0.12877652918927565,-0.06762182634798228,0.05202340338668451,0.031230690165720915,-0.06762182801466868,-0.05202340431360636,0.031230690935468937,0.15019464967455526,-0.21451313846000608,0.1287765308178751
0.46000000000000024,-0.1889278478433557,2.239964241868009e-09,-0.32210569573468695,0.148434155104448,0.22829384074944922,0.13704983872788687,-0.05397023130336229,0.039983548450376265,0.024003007916918305,-0.05397023292785802,-0.039983549380691596,0.02400300863940518,0.14843415697012802,-0.2282938420590981,0.13704984045047655
0.47000000000000025,-0.21111488317611216,2.313843450174602e-09,-0.3242111444135131,0.14511380845857058,0.24177122951864122,0.1451411221419176,-0.039556366988525424,0.028258811753894435,0.01696444881602925,-0.03955636857107589,-0.02825881269120959,0.016964449494734055,0.14511381027714287,-0.24177123089516953,0.1451411239608322
0.48000000000000026,-0.23157624185328782,2.394827502971708e-09,-0.3262035045918217,0.14021927362759212,0.25483677928941645,0.15298519570042324,-0.024431152808762405,0.016851763747543276,0.010116555318285937,-0.02443115434959176,-0.01685176469497332,0.010116555956319087,0.14021927538404985,-0.2548367807368139,0.1529851976167934
0.49000000000000027,-0.2502224692946076,2.481298333467663e-09,-0.32794264293274605,0.13375374177467256,0.26737361290146633,0.16051185039987853,-0.008642507216651838,0.005762633263747799,0.003459469759571693,-0.008642508716055498,-0.00576263422400618,0.003459470359761139,0.1337537434526424,-0.2673736144225063,0.1605118524135347
0.5000000000000002,-0.2670107073105401,2.5714733120629774e-09,-0.32927797389348334,0.1257407414477944,0.2792580947258427,0.16764680979953914,0.007764612145625547,-0.005010290703137786,-0.0030078241899270876,0.0077646106872617604,0.005010289727691521,-0.003007823624991996,0.12574074302985838,-0.2792580963218697,0.16764681190886327
0.5100000000000002,-0.2819496794432221,2.6633827365785123e-09,-0.33005150849432197,0.11622670961251279,0.2903620170744375,0.1743130440670201,0.02474813008395663,-0.015470308699976525,-0.009287291186774233,0.024748128666164416,0.015470307707307143,-0.00928729065471589,0.11622671108058823,-0.29036201874515083,0.174313046268792
0.5200000000000002,-0.29510372715632793,2.7548954784073487e-09,-0.33010156307022487,0.1052831153934536,0.30055538228610584,0.18043244255178653,0.04226874820569004,-0.025622007666974585,-0.015381662411994483,0.042268746827930546,0.02562200665534676,-0.015381661910625684,0.10528311672925376,-0.3005553840293735,0.18043244484105853
0.5300000000000002,-0.30659546927498804,2.843731972124175e-09,-0.32926707889108214,0.09300791385274258,0.30970973507179955,0.18592781762167546,0.06028982086112675,-0.03547100039703313,-0.021294279597472238,0.0602898195228212,0.03547099936500415,-0.021294279124784606,0.09300791503829754,-0.30970973688350256,0.18592781999166352
0.5400000000000003,-0.31660666070634097,2.9275721291632806e-09,-0.32739243371566823,0.07952611072145961,0.3177019417178545,0.19072517758408397,0.0787772197723108,-0.045023703073015404,-0.027028962170209305,0.07877721847285006,0.04502370201941727,-0.027028961724356114,0.0795261117397205,-0.3177019435918285,0.1907251800261497
0.5500000000000003,-0.32465130805692377,0.0002129808490210494,-0.324651317439705,0.06626985124309627,0.3238153680410585,0.19434662955562682,0.09607045660506076,-0.05352544399039819,-0.032124755838281824,0.09598061412930299,0.05344913503914468,-0.032094713641131756,0.06633038607946375,-0.323952039938826,0.19452415736349174
0.5600000000000003,-0.3246524564441389,0.0029120166969040517,-0.3246561861215701,0.0658890866039081,0.32294562569653956,0.19322354884992904,0.09663748793539928,-0.05400905972133435,-0.03231448689511018,0.09540908809453218,0.05296570641966292,-0.03190372383195822,0.0667167938102994,-0.3248142890917722,0.19565084799870947
0.5700000000000003,-0.3246400075473207,0.005227152561306847,-0.32467351894526897,0.06559288332331449,0.3221833349256604,0.19225597743953202,0.0970864845092588,-0.05440754478803903,-0.03246653246581828,0.09488120205755653,0.052534660302185926,-0.03172906756865576,0.06707943765719085,-0.3255376030011142,0.196613141540211
0.5800000000000003,-0.32462411568820615,0.007169180716831813,-0.32469564942868023,0.06535845324204169,0.321535365351557,0.19144312319915632,0.09744602111400251,-0.05473470466047138,-0.032589207710097746,0.0944209439458916,0.0521659304229246,-0.03157752075722251,0.06739869738627034,-0.3261357718308421,0.19741925469684413
0.5900000000000003,-0.3246073705523722,0.008763655109381152,-0.324718982144641,0.06517538138471105,0.32099755298590776,0.19077490031133915,0.0977296432201383,-0.054998496312650615,-0.032686643725848286,0.09403115888558644,0.05185832836458398,-0.03144964913765749,0.06767118706193642,-0.32662104014722226,0.19808037469680762
0.6000000000000003,-0.3245915088675303,0.010045448070805374,-0.32474110302864473,0.06503425513657199,0.32056142085227785,0.19023716515862463,0.09795014675838107,-0.05520742978304999,-0.032762847474590684,0.09371005092781133,0.05160788533345226,-0.03134459933947272,0.06789705604476594,-0.3270073244734855,0.19861138468408351
0.6100000000000003,-0.3245775188191697,0.01105541938503024,-0.32476063569704283,0.06492678818186225,0.320215408302662,0.18981311787079685,0.09811922883718362,-0.05537011067150474,-0.03282157282536371,0.09345218928568237,0.05140858155111746,-0.03126041523847895,0.06807931251444145,-0.32730929856730495,0.19902950589008864
0.6200000000000003,-0.3245658040501136,0.011836752034104725,-0.3247770122135698,0.06484587020668256,0.31994630109095296,0.18948485945760538,0.09824724587689064,-0.05549479965549428,-0.032866216229079086,0.09324978949162482,0.051253215616433236,-0.031194439267927924,0.0682228984749156,-0.3275414690859967,0.19935280825297147
0.6300000000000003,-0.32455637082994976,0.012431545197076732,-0.32479021574917605,0.06478555067591676,0.31974061235860884,0.18923485130816384,0.09834308615200663,-0.05558904629717575,-0.03289974593096277,0.09309402011707268,0.0511342585748244,-0.03114372071677288,0.0683337138849537,-0.3277173698333342,0.19959883108874785
0.6400000000000003,-0.32454899739380577,0.012878208263955415,-0.32480054803460856,0.06474097138627358,0.31958568003318694,0.18904703915116733,0.09841414992720302,-0.0556594424389894,-0.03292466919294727,0.09297608965727414,0.051044541975129955,-0.03110535423091022,0.06841778642305503,-0.3278489878332829,0.1997835323072987
0.6500000000000004,-0.32454336249353877,0.013209920685315957,-0.32480845189265123,0.06470825898934886,0.3194703608184791,0.18890752443470626,0.09846642542930405,-0.05571151342170419,-0.03294303752010628,0.09288798262576355,0.05097770228184784,-0.031076707450952472,0.0684806954491223,-0.3279464703639387,0.19992067242900372
0.6600000000000004,-0.32453912865509105,0.01345410109792583,-0.32481439531847256,0.0646843915342522,0.31938533118204565,0.18880480493350907,0.09850463628254655,-0.05574973130436567,-0.032956482707143235,0.09282284004328034,0.05092838551258797,-0.031055536451499163,0.0685272607950119,-0.3280180864881938,0.20002160954360593
0.6700000000000004,-0.32453598750275636,0.013632623595526472,-0.3248188076521217,0.06466705523508703,0.3193230899314427,0.18872969525339892,0.09853242839312898,-0.05577761266087047,-0.032966272002780274,0.09277506137561349,0.05089226838708285,-0.031040013508855994,0.06856144249892689,-0.32807036925318156,0.20009539791035902
0.6800000000000004,-0.32453367871975114,0.013762467634975517,-0.3248220523617885,0.0646545059473577,0.3192777803856273,0.18867506049536464,0.09855256615158775,-0.05579785976902401,-0.03297337057003167,0.09274023017066481,0.05086596714356501,-0.031028699663322726,0.06858637645014085,-0.3281083553951438,0.20014906209977823
0.6900000000000004,-0.32453199334110244,0.013856540730618483,-0.32482442183343246,0.0646454452423818,0.31924493230095585,0.1886354742583379,0.09856711619396899,-0.05581251234019975,-0.03297850230216918,0.09271495241484182,0.050846894726397404,-0.03102049029862407,0.06860447948990984,-0.328135855417772,0.20018794017588779
0.7000000000000004,-0.3245307691815349,0.013924502066716693,-0.32482614335410087,0.06463891585056256,0.31922119088929984,0.18860687442009394,0.09857760677589376,-0.05582308914558744,-0.032982203765647415,0.0926966689320558,0.05083310738221148,-0.03101455313339446,0.06861757762302279,-0.3281557111926406,0.20021602583304884
0.7100000000000004,-0.3245298832505678,0.01397349616076543,-0.3248273894822052,0.06463421722361963,0.31920406975520216,0.18858625569274515,0.09858515874067883,-0.055830709582589955,-0.03298486914945769,0.09268347671019654,0.050823163341561534,-0.03101026960502505,0.06862703057607278,-0.32817001967493914,0.20023627254394277
0.7200000000000004,-0.32452924378202663,0.01400876237432458,-0.32482828907673283,0.06463083951959882,0.3191917429256993,0.1885714138173791,0.0985905890856081,-0.055836192483573355,-0.03298678613142473,0.09267397494524135,0.05081600319121008,-0.031007184558084187,0.06863384023157836,-0.3281803160076606,0.20025084594886264
0.7300000000000004,-0.3245287830868133,0.01403411892377443,-0.3248289372460454,0.06462841320659897,0.3191828783632147,0.18856074224067873,0.09859449063148312,-0.05584013350710023,-0.03298816363494169,0.09266714007174753,0.0508108537863893,-0.03100496549746094,0.06863873917698372,-0.3281877175662782,0.2002613241377693
0.7400000000000004,-0.32452845163992367,0.014052335704041075,-0.32482940360773793,0.06462667125359817,0.31917650905362277,0.18855307540511612,0.09859729210650149,-0.05584296421573323,-0.032989152847853795,0.09266222814505516,0.050807153691405066,-0.031003370804524918,0.06864226013476889,-0.3281930342333357,0.20026885185500054
0.7500000000000004,-0.32452821341532734,0.01406541549128093,-0.32482973882022886,0.06462542112158318,0.31917193543557243,0.1885475705032695,0.09859930281726496,-0.05584499636586666,-0.032989862893736566,0.09265870052852457,0.05080449666841056,-0.03100222556353176,0.0686447889479547,-0.3281968512293973,0.20027425677422767
0.7600000000000005,-0.3245280423145886,0.014074802948155052,-0.32482997959072146,0.06462452420370803,0.3191686527084706,0.18854361956730611,0.09860074552235838,-0.0558464546896153,-0.03299037238722591,0.09265616831277478,0.0508025895358126,-0.03100140349262146,0.06864660427574741,-0.32819959050282294,0.2002781359032627
0.7700000000000005,-0.32452791948686166,0.014081538365424584,-0.3248301524372228,0.06462388083304563,0.31916629727336926,0.18854078479102146,0.0986017804464584,-0.0558475009391078,-0.03299073788689549,0.09265435125410798,0.050801221098472904,-0.03100081360056633,0.0686479069532496,-0.32820155579815896,0.2002809191336632
0.7800000000000005,-0.3245278313449521,0.014086369922338027,-0.3248302764755312,0.06462341940245642,0.3191646075798155,0.18853875129654424,0.09860252272972744,-0.0558482514077939,-0.032991000043410934,0.09265304770133054,0.050800239424636545,-0.03100039041714284,0.06864884151143769,-0.3282029655189962,0.2002829156395407
0.7900000000000005,-0.32452776811035455,0.014089835233386472,-0.32483036546420757,0.06462308849546657,0.3191633956617398,0.18853729282057666,0.09860305505947832,-0.0558487896398616,-0.03299118805329725,0.0926521127040836,0.050799535321186064,-0.03100008688282407,0.06864951185132609,-0.32820397657645073,0.20028434757975225
0.8000000000000005,-0.32452772275323627,0.01409232036226038,-0.3248304292949936,0.06462285120910069,0.31916252652669,0.1885362468805129,0.09860343678907706,-0.05584917561849182,-0.03299132287574667,0.09265144214648159,0.05079903036546303,-0.03099986919620988,0.06864999260857693,-0.3282047016359216,0.20028537448643727
0.8100000000000005,-0.32452769022371686,0.014094102416349064,-0.32483047507393975,0.06462268106528213,0.3191619032735551,0.1885354968492615,0.09860371050820309,-0.055849452392882915,-0.032991419551181164,0.0926509612830757,0.05079866826212222,-0.03099971309148553,0.06865033736715594,-0.32820522155914345,0.20028611086734494
0.8200000000000005,-0.3245276668962362,0.014095380231077759,-0.32483050790299794,0.06462255907009704,0.31916145636852955,0.1885349590418363,0.09860390677006016,-0.05584965084979349,-0.032991488869847534,0.09265061647411768,0.05079840861426023,-0.030999601154936073,0.06865058458196131,-0.32820559436407404,0.20028663888594528
0.8300000000000005,-0.32452765016885743,0.014096296445195888,-0.3248305314437444,0.06462247160050784,0.31916113592830847,0.18853457342482038,0.09860404748925564,-0.0558497931450827,-0.032991538571406256,0.09265036923643792,0.05079822244088297,-0.03099952089342015,0.06865076184265598,-0.3282058616693046,0.20028701748375044
0.8400000000000005,-0.3245276381747931,0.01409695336639788,-0.32483054832325975,0.06462240888674606,0.31916090617315895,0.18853429693909893,0.09860414838231508,-0.05584989516932688,-0.032991574206643705,0.09265019196613068,0.05079808895462626,-0.03099946334568828,0.06865088893960125,-0.32820605332485625,0.20028728893649284
0.8500000000000005,-0.3245276295749723,0.014097424365829947,-0.3248305604260051,0.06462236392300849,0.31916074144276235,0.18853409870426577,0.09860422071963362,-0.05584996831826497,-0.032991599756119275,0.09265006486579,0.05079799324721281,-0.03099942208479927,0.06865098006654013,-0.3282061907375401,0.2002874835626579
0.8600000000000005,-0.32452762340900343,0.014097762057938279,-0.324830569103542,0.06462233168579345,0.31916062333586365,0.18853395657594973,0.09860427258275394,-0.05585002076359087,-0.032991618074163384,0.09264997373821074,0.05079792462772302,-0.030999392501851228,0.06865104540224531,-0.3282062892579341,0.2002876231036069
0.8700000000000006,-0.3245276189881584,0.014098004170152945,-0.32483057532512505,0.06462230857316034,0.3191605386576348,0.1885338546754111,0.098604309766347,-0.055850058364756754,-0.03299163120742024,0.09264990840297264,0.05079787543008423,-0.03099937129193678,0.0686510922456784,-0.3282063598931152,0.20028772314907098
0.8800000000000006,-0.3245276158185661,0.01409817775383193,-0.324830579785787,0.06462229200253827,0.31916047794704294,0.18853378161725165,0.09860433642519141,-0.055850085323061856,-0.032991640623342325,0.09264986156037112,0.05079784015750959,-0.030999356085329985,0.06865112583046527,-0.3282064105353226,0.20028779487720766
0.8900000000000006,-0.32452761354609927,0.014098302204968605,-0.3248305829838993,0.06462228012225477,0.3191604344204363,0.1885337292380653,0.09860435553822947,-0.05585010465083931,-0.032991647374085435,0.09264982797640864,0.05079781486874318,-0.03099934518290382,0.06865114990920641,-0.3282064468433088,0.20028784630282323
0.9000000000000006,-0.3245276119168456,0.014098391430064916,-0.3248305852767991,0.06462227160472754,0.319160403214068,0.18853369168486675,0.09860436924126387,-0.05585011850785175,-0.0329916522140127,0.09264980389838823,0.0507977967379766,-0.03099933736641104,0.06865116717246593,-0.3282064728742578,0.2002878831723561
